Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,230.0,232.9499969482422,1098259,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-08,236.39999389648438,234.5,16541,1.0066538015542545,1006653.8015542545,1006653.8015542545,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-09,237.89999389648438,235.6999969482422,31154,1.00511725777502,1011805.1085470114,1011805.1085470114,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-10,235.0,232.10000610351562,13249,0.9847263856964873,996351.1875687407,1011805.1085470114,-15453.920978270704,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-13,232.0,244.89999389648438,169751,1.0551485887822856,1051298.549494711,1051298.549494711,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-14,248.0,246.14999389648438,243026,1.0051041242595062,1056664.5079251707,1056664.5079251707,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-15,249.0,235.14999389648438,599580,0.9553118006388173,1009444.0737371247,1056664.5079251707,-47220.43418804603,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-16,235.1999969482422,233.1999969482422,11108,0.9917074335579162,1001073.1916860917,1056664.5079251707,-55591.316239078995,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-17,235.6999969482422,243.10000610351562,17932,1.0424528700035562,1043571.6217567865,1056664.5079251707,-13092.886168384226,,,,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-20,246.0,243.5,314251,1.0016453882617924,1045288.7022535648,1056664.5079251707,-11375.805671605864,,,251485.1,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-21,251.9499969482422,246.85000610351562,35624,1.0137577252711114,1059669.4970481659,1059669.4970481659,0.0,,,145221.6,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-22,247.9499969482422,241.0500030517578,20944,0.9765039379852168,1034771.4368303482,1059669.4970481659,-24898.060217817663,,,145661.9,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-23,245.10000610351562,244.1999969482422,1138878,1.0130678027654205,1048293.625874138,1059669.4970481659,-11375.87117402791,239.48846083420975,,256434.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-24,241.89999389648438,244.4499969482422,12173,1.0010237510365447,1049366.81756023,1059669.4970481659,-10302.679487935966,240.37307621882513,,256326.7,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-27,236.0,237.39999389648438,11535,0.9711597335251736,1019102.7989119523,1059669.4970481659,-40566.698136213585,240.59615267240085,,240505.1,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-28,237.6999969482422,241.9499969482422,8265,1.019165977964354,1038634.9006993104,1059669.4970481659,-21034.596348855528,241.07692190317007,,217029.0,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-29,244.4499969482422,240.5,11573,0.9940070387826772,1032410.4020204614,1059669.4970481659,-27259.09502770449,241.72307527982272,,158228.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-30,240.5,238.3000030517578,9849,0.9908524035416125,1022966.3282833366,1059669.4970481659,-36703.16876482929,241.2153836763822,,158102.4,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-07-31,240.0500030517578,239.89999389648438,3923,1.006714187260749,1029834.7157728717,1059669.4970481659,-29834.78127529414,240.73461444561298,,156701.5,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-03,235.3000030517578,241.0,12709,1.0045852694101787,1034556.7853926452,1059669.4970481659,-25112.711655520718,241.1846149151142,,126547.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-04,247.0,239.4499969482422,4834,0.993568452067395,1027902.9838383907,1059669.4970481659,-31766.513209775207,241.66538414588342,,123468.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-05,243.9499969482422,236.89999389648438,9317,0.9893505822332126,1016956.4155397683,1059669.4970481659,-42713.08150839759,241.18846012995795,,122305.6,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-06,236.89999389648438,238.25,7386,1.0056986329180977,1022751.676845634,1059669.4970481659,-36917.820202531875,240.78461397611179,,9156.4,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-07,239.5,257.6499938964844,139060,1.0814270467848242,1106031.3254854009,1106031.3254854009,0.0,241.6153822678786,,21845.1,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-10,263.0,307.3500061035156,387834,1.1928973933024782,1319381.8850824195,1319381.8850824195,0.0,246.7153825026292,,59475.0,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-11,310.0,334.29998779296875,270986,1.0876849883008506,1435071.8702402257,1435071.8702402257,0.0,253.64615102914664,,85747.1,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-12,334.0,329.3500061035156,142824,0.9851929947047481,1413822.7534585115,1435071.8702402257,-21249.11678171414,260.17692096416766,,98872.2,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-13,329.3500061035156,325.29998779296875,31110,0.987702996096882,1396436.9695409152,1435071.8702402257,-38634.90069931047,266.93845895620495,,100998.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-14,315.04998779296875,327.70001220703125,81958,1.0073778804307547,1406739.7145312733,1435071.8702402257,-28332.15570895234,273.53461397611176,,108801.8,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-17,328.0,351.8500061035156,101863,1.0736954317878606,1510410.0052067875,1510410.0052067875,0.0,282.0999990609976,,117717.2,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-18,354.0,340.1000061035156,147028,0.9666050879744958,1459969.9959604654,1510410.0052067875,-50440.00924632209,289.93076852651745,,131936.6,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-19,342.0,349.0,400527,1.0261687554741634,1498175.5937843705,1510410.0052067875,-12234.411422417033,298.3230766883263,,171057.6,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-20,349.0,352.0,26309,1.008595988538682,1511053.8940174738,1511053.8940174738,0.0,306.86153822678784,,172949.9,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,False,False,False
2020-08-21,355.0,357.1000061035156,19229,1.0144886537031694,1532947.0306147186,1532947.0306147186,0.0,315.9115389310397,268.91617584228516,160966.8,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-24,360.0,358.3999938964844,22122,1.0036404026064114,1538527.574980459,1538527.574980459,0.0,325.2576927771935,272.6058816348805,124395.6,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-25,357.79998779296875,356.45001220703125,31437,0.9945592027827536,1530156.7584318486,1538527.574980459,-8370.816548610339,334.3500014085036,276.1926466997932,100440.7,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-26,350.0,355.54998779296875,59450,0.9974750332915131,1526293.163558042,1538527.574980459,-12234.411422417033,341.8807701697716,279.71764643052046,92103.3,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-27,351.0,358.6499938964844,28347,1.0087189036983477,1539600.766666551,1539600.766666551,0.0,345.8269230769231,283.43970489501953,91827.0,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-28,361.70001220703125,353.0,8122,0.984246496604946,1515346.6607618418,1539600.766666551,-24254.105904709082,347.265385554387,286.6191168392406,84443.4,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-08-31,354.95001220703125,356.1000061035156,24719,1.008781886978798,1528654.263870351,1539600.766666551,-10946.502796199871,349.32307786207934,289.85294072768266,76729.0,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-01,357.0,362.29998779296875,9728,1.0174107879336876,1555269.3390825249,1555269.3390825249,0.0,352.16923170823316,293.59264643052046,62999.0,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-02,366.0,366.25,29713,1.0109026009939819,1572225.8201247156,1572225.8201247156,0.0,355.13461538461536,297.5058818143957,25917.6,True,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-03,356.0,368.8999938964844,7518,1.007235478215657,1583601.6257963215,1583601.6257963215,0.0,356.44615290715143,301.20588145536533,24038.5,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-04,360.0,369.8500061035156,9611,1.0025752567708033,1587679.8066054084,1587679.8066054084,0.0,358.734614445613,304.92205810546875,23076.7,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-07,373.95001220703125,358.70001220703125,7109,0.9698526599635539,1539815.483606676,1587679.8066054084,-47864.32299873233,359.4807692307692,308.21176416733687,21575.4,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-08,357.1000061035156,353.04998779296875,10951,0.9842486082470455,1515561.2466971225,1587679.8066054084,-72118.55990828597,359.56153752253607,311.50588136560776,19526.8,False,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-09,343.3999938964844,359.8999938964844,23692,1.0194023689006118,1544966.725097011,1587679.8066054084,-42713.08150839736,359.7769211989183,314.90882245232075,15951.0,True,1.0,1000000.0,1000000.0,0.0,EMAMILTD.BO,True,False,False
2020-09-10,369.0,377.1499938964844,29833,1.0479299813629936,1619016.9514373562,1619016.9514373562,0.0,361.21922889122595,318.8117635390338,16099.6,True,1.0479299813629936,1047929.9813629936,1047929.9813629936,0.0,EMAMILTD.BO,True,False,False
2020-09-11,374.95001220703125,383.29998779296875,23200,1.0163064934270485,1645417.4407142496,1645417.4407142496,0.0,363.2846116286058,323.10293983010683,17607.4,True,1.0163064934270485,1065018.0447160965,1065018.0447160965,0.0,EMAMILTD.BO,True,False,False
2020-09-14,380.0,394.20001220703125,24172,1.0284373200135606,1692208.7030317346,1692208.7030317346,0.0,366.2576904296875,327.58088145536533,17552.7,True,1.0284373200135606,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-15,391.8999938964844,397.25,15334,1.0077371580378514,1705301.5892001186,1705301.5892001186,0.0,369.2269216684195,332.1911755730124,18113.3,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-16,405.0,384.70001220703125,10287,0.9684078343789333,1651427.4189602402,1705301.5892001186,-53874.17023987835,371.6653841458834,336.4970581952263,16170.7,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-17,386.8999938964844,380.8999938964844,16531,0.9901221258384004,1635114.8267287358,1705301.5892001186,-70186.76247138274,373.5730755145733,340.64411701875576,17072.0,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-18,375.04998779296875,369.8999938964844,11231,0.9711210286787523,1587894.3925406898,1705301.5892001186,-117407.19665942877,374.1576913686899,344.4352933098288,17234.0,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-21,380.0,362.1499938964844,8326,0.9790483911114397,1554625.4502718393,1705301.5892001186,-150676.13892827928,373.8423062838041,348.044116749483,17355.7,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-22,369.8999938964844,364.20001220703125,8937,1.0056606885133148,1563425.7007007,1705301.5892001186,-141875.8884994185,373.4807692307692,351.7882349350873,17154.3,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-23,373.3500061035156,366.8999938964844,5551,1.0074134585363999,1575016.0923075865,1705301.5892001186,-130285.4968925321,373.25384521484375,355.57205828498394,15340.2,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-24,380.0,353.79998779296875,10130,0.9642954311217252,1518780.821755399,1705301.5892001186,-186520.76744471956,372.8769202599159,358.39999928193936,13369.9,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
2020-09-25,355.54998779296875,352.04998779296875,5721,0.9950537024862081,1511268.4799527554,1705301.5892001186,-194033.10924736317,372.7999971829928,359.7147046257468,11622.0,False,1.0,1095304.3036739046,1095304.3036739046,0.0,EMAMILTD.BO,True,False,False
