Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,920.0,924.47998046875,5875,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-08,936.0,919.219970703125,13632,0.9943103043043096,994310.3043043095,994310.3043043095,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-09,927.780029296875,959.6799926757812,12012,1.0440156037316157,1038075.4726448302,1038075.4726448302,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-10,968.4000244140625,969.780029296875,13882,1.010524379687163,1049000.5730628758,1049000.5730628758,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-13,986.0,956.8599853515625,25757,0.9866773458361686,1035025.1012102982,1049000.5730628758,-13975.471852577524,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-14,975.2000122070312,942.9000244140625,8450,0.9854106544831939,1019924.762390174,1049000.5730628758,-29075.810672701802,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-15,944.4199829101562,930.2000122070312,8955,0.9865309026639136,1006187.296490056,1049000.5730628758,-42813.2765728198,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-16,920.02001953125,906.280029296875,4655,0.9742851186881811,980313.3095833543,1049000.5730628758,-68687.2634795215,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-17,920.2999877929688,920.0399780273438,3162,1.0151828886057925,995197.2973615342,1049000.5730628758,-53803.27570134157,,,,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-20,906.4000244140625,914.8599853515625,9197,0.9943698178345601,989594.1552868353,1049000.5730628758,-59406.4177760405,,,10557.7,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-21,912.6799926757812,904.3400268554688,2677,0.9885010180087271,978214.8299165231,1049000.5730628758,-70785.7431463527,,,10237.9,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-22,905.97998046875,905.0,3707,1.000729784290126,978928.7157317644,1049000.5730628758,-70071.85733111133,,,9245.4,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-23,913.5800170898438,914.0999755859375,5932,1.0100552216419199,988772.0609400873,1049000.5730628758,-60228.51212278847,928.2876915564904,,8637.4,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-24,918.0,933.1400146484375,3630,1.0208292742271383,1009367.4653455411,1049000.5730628758,-39633.10771733464,928.953848031851,,7612.2,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-27,932.0,909.52001953125,13047,0.9746876194928943,983817.9719912219,1049000.5730628758,-65182.60107165389,928.2076979417068,,6341.2,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
2020-07-28,907.2000122070312,913.0599975585938,6400,1.0038921386570119,987647.127951472,1049000.5730628758,-61353.445111403824,924.6215444711538,,6136.2,False,1.0,1000000.0,1000000.0,0.0,ALKYLAMINE.BO
