Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2006-09-11,73.5,67.4000015258789,44154,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-12,65.625,65.57499694824219,10336,0.972922781360235,972922.7813602351,972922.7813602351,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-13,66.5250015258789,68.55000305175781,6240,1.0453679945401106,1017062.3367929355,1017062.3367929355,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-14,70.0,68.07499694824219,12878,0.9930706625474987,1010014.7686510676,1017062.3367929355,-7047.568141867872,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-15,68.0250015258789,67.6500015258789,5886,0.9937569527518832,1003709.1987290834,1017062.3367929355,-13353.138063852093,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-18,67.5,66.9000015258789,5380,0.9889135257489522,992581.6025418335,1017062.3367929355,-24480.734251101967,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-19,67.1500015258789,66.82499694824219,6218,0.9988788553673246,991468.7750056514,1017062.3367929355,-25593.561787284096,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-20,66.75,65.4000015258789,3092,0.9786757128703354,970326.4101673341,1017062.3367929355,-46735.926625601365,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-21,65.30000305175781,67.42500305175781,5000,1.030963325361355,1000370.9425120609,1017062.3367929355,-16691.394280874636,,,,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-22,67.0,66.69999694824219,2466,0.9892472217916092,989614.1756411098,1017062.3367929355,-27448.161151825683,,,10165.0,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-25,66.0250015258789,64.67500305175781,9930,0.9696402700279623,959569.7564921449,1017062.3367929355,-57492.58030079061,,,6742.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-26,65.5,66.0,2904,1.0204870024850532,979228.4644779814,1017062.3367929355,-37833.87231495406,,,5999.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-27,65.05000305175781,70.75,63484,1.071969696969697,1049703.2403305634,1049703.2403305634,0.0,67.07115408090445,,11723.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-28,70.0,69.7750015258789,29414,0.9862191028392778,1035237.3879262913,1049703.2403305634,-14465.852404272067,67.25384638859676,,13377.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-09-29,72.0,68.4000015258789,13500,0.9802938019357832,1014836.7949163333,1049703.2403305634,-34866.44541423011,67.47115443303035,,14138.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-03,70.0,70.30000305175781,7950,1.0277777994662771,1043026.7278965187,1049703.2403305634,-6676.512434044736,67.60576981764574,,14395.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-04,71.25,69.69999694824219,12166,0.9914650629094016,1034124.5603901092,1049703.2403305634,-15578.679940454196,67.73076981764574,,14990.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-05,70.0,71.0999984741211,14912,1.0200861059853206,1054896.095912128,1054896.095912128,0.0,67.99615419827975,,16172.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-06,70.30000305175781,71.625,19488,1.007383987864219,1062685.435882355,1062685.435882355,0.0,68.35961561936598,,17621.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-09,71.0,71.5250015258789,9338,0.9986038607452552,1061201.7790298741,1062685.435882355,-1483.6568524809554,68.72115443303035,,18308.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-10,72.5,70.3499984741211,12414,0.9835721352437486,1043768.4997248782,1062685.435882355,-18916.936157476855,69.10192342904898,,18557.0,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-11,70.5,70.25,29498,0.9985785575509589,1042284.8428723974,1062685.435882355,-20400.593009957694,69.31923088660606,,21216.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-12,71.5,70.69999694824219,4058,1.0064056505087855,1048961.3553064424,1062685.435882355,-13724.080575912725,69.62692319429837,,15273.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-13,70.92500305175781,70.4749984741211,26048,0.9968175603418228,1045623.0990894197,1062685.435882355,-17062.336792935384,70.07307668832632,,14937.2,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-16,71.0,70.8499984741211,16916,1.0053210359435156,1051186.8971830448,1062685.435882355,-11498.538699310273,70.44615349402794,,15278.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-17,70.125,69.625,2026,0.9827099717642401,1033011.8460496891,1062685.435882355,-29673.58983266598,70.35961503248949,,14686.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-18,68.55000305175781,68.2750015258789,2680,0.9806104348420669,1012982.1955517919,1062685.435882355,-49703.24033056316,70.24423041710487,,13737.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-19,69.5,68.69999694824219,6206,1.006224758884878,1019287.7654737761,1062685.435882355,-43397.67040857894,70.26730698805589,,12867.2,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-20,71.5,68.625,9670,0.9989083413162494,1018175.051133356,1062685.435882355,-44510.38474899903,70.13846059945914,,11885.4,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-23,70.25,69.7750015258789,10530,1.0167577635829348,1035237.3879262913,1062685.435882355,-27448.04795606376,70.14423018235426,,12004.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-26,69.94999694824219,70.5,17456,1.0103905189289346,1045994.0416014801,1062685.435882355,-16691.394280874985,70.09807645357571,,12508.8,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-27,70.5,70.17500305175781,20220,0.9953901142093307,1041172.1285319766,1062685.435882355,-21513.307350378484,69.98653822678786,,11581.0,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-30,69.9749984741211,70.1500015258789,26060,0.9996437260450068,1040801.1860199157,1062685.435882355,-21884.24986243935,69.88076899601863,,13781.2,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,False,False,False
2006-10-31,70.0,69.5250015258789,39582,0.9910905205074096,1031528.1891972077,1062685.435882355,-31157.246685147402,69.8173076923077,68.89191189934226,15134.6,True,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,True,False,False
2006-11-01,69.2750015258789,68.69999694824219,6116,0.9881336992516335,1019287.7654737758,1062685.435882355,-43397.67040857929,69.69807668832632,68.93014705882354,14054.6,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,True,False,False
2006-11-02,68.05000305175781,69.92500305175781,4800,1.0178312395623326,1037462.9298028932,1062685.435882355,-25222.50607946189,69.63846177321214,69.05808841480928,14332.0,False,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,True,False,False
2006-11-03,69.55000305175781,68.5999984741211,17478,0.9810510615686929,1017804.1086212947,1062685.435882355,-44881.32726106036,69.49423100398137,69.0595588684082,15811.8,True,1.0,1000000.0,1000000.0,0.0,GRINDWELL.NS,True,False,False
2006-11-06,69.9749984741211,68.32499694824219,24790,0.9959912313120145,1013723.9673801508,1062685.435882355,-48961.46850220428,69.3000001173753,69.06691180958467,17670.2,True,0.9959912313120145,995991.2313120145,1000000.0,-4008.768687985488,GRINDWELL.NS,True,False,False
