Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,106.4000015258789,103.80000305175781,108385,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-08,104.0,102.05000305175781,81912,0.9831406556016439,983140.6556016438,983140.6556016438,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-09,103.0,102.94999694824219,101850,1.0088191461986329,991811.1167772146,991811.1167772146,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-10,103.0,101.44999694824219,31293,0.9854298198692116,977360.2501500521,991811.1167772146,-14450.866627162439,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-13,102.0,101.55000305175781,111926,1.0009857674373972,978323.7000592564,991811.1167772146,-13487.416717958171,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-14,100.19999694824219,99.94999694824219,83835,0.984244155042515,962909.3835228897,991811.1167772146,-28901.733254324878,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-15,99.8499984741211,99.19999694824219,68657,0.9924962478949512,955683.9502093085,991811.1167772146,-36127.16656790604,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-16,99.8499984741211,98.19999694824219,45465,0.9899193545285918,946050.0391245335,991811.1167772146,-45761.07765268104,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-17,99.6500015258789,99.0,41842,1.008146670841339,953757.1973927169,991811.1167772146,-38053.91938449768,,,,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-20,100.9000015258789,99.30000305175781,71809,1.0030303338561395,956647.4001185128,991811.1167772146,-35163.71665870177,,,74697.4,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-21,99.4000015258789,99.1500015258789,54665,0.9984894106619441,955202.2987556148,991811.1167772146,-36608.818021599785,,,69325.4,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-22,99.05000305175781,98.8499984741211,99388,0.9969742506591943,952312.0960298189,991811.1167772146,-39499.0207473957,,,71073.0,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-23,100.3499984741211,99.5999984741211,40667,1.0075872535313832,959537.5293434,991811.1167772146,-32273.587433814537,100.38846118633563,,64954.7,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-24,99.25,99.8499984741211,39425,1.0025100401990965,961946.0071145938,991811.1167772146,-29865.109662620816,100.08461468036359,,65767.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-27,99.1500015258789,97.5,79192,0.9764647119676205,939306.3307655544,991811.1167772146,-52504.78601166012,99.73461444561298,,62494.5,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-28,96.0999984741211,97.0999984741211,63089,0.9958974202473958,935452.7516314628,991811.1167772146,-56358.36514575174,99.28461456298828,,60419.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-29,97.5999984741211,100.1500015258789,146842,1.031410948503472,964836.2098403898,991811.1167772146,-26974.906936824787,99.18461491511418,,68238.4,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-30,96.05000305175781,95.44999694824219,241073,0.9530703494155991,919556.7836414026,991811.1167772146,-72254.33313581196,98.71538367638222,,87799.2,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-07-31,96.5999984741211,94.1500015258789,84207,0.9863803513470178,907032.7433317404,991811.1167772146,-84778.3734454742,98.26923018235426,,92035.7,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-03,94.1500015258789,93.80000305175781,94879,0.9962825441481815,903660.8891522507,991811.1167772146,-88150.22762496385,97.85384603647086,,94342.7,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-04,94.30000305175781,93.80000305175781,21267,1.0,903660.8891522507,991811.1167772146,-88150.22762496385,97.51538496751051,,91002.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-05,94.8499984741211,94.25,22564,1.0047974086737916,907996.119740036,991811.1167772146,-83814.9970371786,97.1500003521259,,83320.5,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-06,94.3499984741211,94.8499984741211,68415,1.0063660315556615,913776.4516907193,991811.1167772146,-78034.66508649522,96.8076923076923,,86095.3,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-07,95.25,93.55000305175781,90706,0.9862941966971357,901252.411381057,991811.1167772146,-90558.70539615757,96.37692319429837,,91223.4,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-10,94.4000015258789,93.5999984741211,149996,1.0005344245936114,901734.0628347506,991811.1167772146,-90077.05394246394,95.97307704045222,,98303.8,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-11,93.5999984741211,94.0,136100,1.0042735206452968,905587.6419688424,991811.1167772146,-86223.47480837221,95.54230792705829,,105604.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-12,93.5,94.4000015258789,36271,1.0042553353816905,909441.221102934,991811.1167772146,-82369.89567428059,95.12307739257812,,94547.8,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-13,95.05000305175781,94.5,44003,1.0010593058528043,910404.5975112299,991811.1167772146,-81406.51926598465,94.8923081618089,,74840.8,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-14,95.69999694824219,96.05000305175781,158778,1.0164021486958499,925337.1890929944,991811.1167772146,-66473.92768422014,94.81153928316556,,82297.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-17,94.3499984741211,95.80000305175781,56018,0.9973971890467793,922928.7113218007,991811.1167772146,-68882.40545541386,94.47692401592548,,78411.8,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-18,95.1500015258789,98.9000015258789,212824,1.032359064461055,952793.8209844213,991811.1167772146,-39017.29579279327,94.742308983436,,97567.5,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-19,98.94999694824219,99.0,56628,1.0010111069017014,953757.1973927171,991811.1167772146,-38053.91938449745,95.11538578913762,,100973.9,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
2020-08-20,99.0,99.3499984741211,31578,1.0035353381224352,957129.0515722067,991811.1167772146,-34682.06520500791,95.5423085139348,,97290.2,False,1.0,1000000.0,1000000.0,0.0,JKPAPER.BO
