Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2022-11-16,398.1499938964844,415.6499938964844,2255211,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-17,415.04998779296875,418.95001220703125,938019,1.0079394162372315,1007939.4162372315,1007939.4162372315,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-18,416.25,413.75,402593,0.9875879888876538,995428.8610023232,1007939.4162372315,-12510.555234908243,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-21,409.1499938964844,429.6499938964844,203985,1.0384289882694486,1033682.185024852,1033682.185024852,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-22,426.54998779296875,435.6499938964844,95510,1.0139648553130098,1048117.4071783602,1048117.4071783602,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-23,437.0,450.79998779296875,290702,1.0347756091099227,1084566.3284317004,1084566.3284317004,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-24,452.25,459.79998779296875,267202,1.0199645080827582,1106219.1616619625,1106219.1616619625,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-25,461.25,451.45001220703125,71018,0.9818399830195359,1086130.2029020665,1106219.1616619625,-20088.95875989599,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-28,450.04998779296875,471.20001220703125,78709,1.0437479221751418,1133646.142490697,1133646.142490697,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-29,465.04998779296875,464.20001220703125,38789,0.9851443127787433,1116805.0499782711,1133646.142490697,-16841.092512425967,,,464173.8,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-11-30,467.0,462.95001220703125,47819,0.9973071952453062,1113797.7120296236,1133646.142490697,-19848.430461073527,,,243434.6,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-01,461.25,459.6000061035156,67815,0.9927637843931679,1105738.031642981,1133646.142490697,-27908.110847715987,,,156414.2,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-02,457.25,457.5,49293,0.995430796180097,1100685.689204986,1133646.142490697,-32960.45328571112,445.4730788010817,,121084.2,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-05,458.20001220703125,456.45001220703125,58847,0.9977049447148224,1098159.5546966568,1133646.142490697,-35486.58779404033,448.6115417480469,,106570.4,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-06,453.6000061035156,456.8500061035156,45154,1.0008763147897626,1099121.8881559565,1133646.142490697,-34524.25433474057,451.5269258939303,,101534.8,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-07,455.0,465.75,105593,1.019481216542805,1120534.1196660597,1133646.142490697,-13112.022824637359,455.5269258939303,,83023.9,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
2022-12-08,467.0,467.1499938964844,72012,1.0030058913504765,1123902.3234842776,1133646.142490697,-9743.819006419508,458.41154127854566,,63504.9,False,1.0,1000000.0,1000000.0,0.0,MEDANTA.BO,False,False,False
