Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,127.0,124.19999694824219,63606,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-08,124.0,120.69999694824219,29212,0.9718196450402607,971819.6450402607,971819.6450402607,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-09,121.5,119.80000305175781,29247,0.9925435466508727,964573.3171932527,971819.6450402607,-7246.327847008011,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-10,117.5999984741211,117.80000305175781,27416,0.9833055096072416,948470.2572162589,971819.6450402607,-23349.38782400184,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-13,119.0,117.30000305175781,21496,0.9957555179367839,944444.4922220104,971819.6450402607,-27375.152818250353,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-14,117.55000305175781,114.55000305175781,42924,0.9765558403371347,922302.7847536439,971819.6450402607,-49516.86028661684,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-15,116.80000305175781,114.3499984741211,19838,0.9982539976227993,920692.4418989653,971819.6450402607,-51127.20314129547,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-16,114.0999984741211,119.9000015258789,43039,1.04853522628611,965378.4579064428,971819.6450402607,-6441.1871338179335,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-17,122.0,120.9000015258789,44310,1.0083402834635007,973429.9878949397,973429.9878949397,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-20,119.25,125.5999984741211,113835,1.03887507765859,1011272.1542695557,1011272.1542695557,0.0,,,43492.3,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-21,126.0999984741211,124.0999984741211,41891,0.9880573246956762,999194.8592868104,1011272.1542695557,-12077.294982745312,,,41320.8,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-22,126.4000015258789,122.25,15782,0.9850926793161333,984299.5410937509,1011272.1542695557,-26972.613175804843,,,39977.8,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-23,125.94999694824219,123.44999694824219,14493,1.0098159259569912,993961.3525086275,1011272.1542695557,-17310.80176092824,120.37692319429837,,38502.4,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-24,122.5,123.5,22331,1.0004050470068362,994363.953579372,1011272.1542695557,-16908.200690183672,120.32307727520282,,37993.9,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-27,123.55000305175781,121.5,31331,0.9838056680161943,978260.8936023781,1011272.1542695557,-33011.260667177616,120.38461597149188,,38977.4,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-28,121.55000305175781,120.94999694824219,17000,0.9954732259114584,973832.5275373852,1011272.1542695557,-37439.626732170465,120.47307704045222,,36385.0,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-29,121.75,120.44999694824219,33239,0.995866060251213,969806.7625431368,1011272.1542695557,-41465.391726418864,120.67692272479718,,37725.1,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-30,122.0,119.94999694824219,39659,0.9958488998533155,965780.9975488883,1011272.1542695557,-45491.15672066738,120.88076840914212,,37387.1,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-07-31,123.9000015258789,123.3499984741211,110852,1.028345157252034,993156.2117954377,1011272.1542695557,-18115.94247411797,121.5576911339393,,44041.3,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-03,123.6500015258789,124.9000015258789,155434,1.0125658943731808,1005636.1078489275,1011272.1542695557,-5636.046420628205,122.36922983022836,,48201.2,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-04,125.80000305175781,131.0,129444,1.0488390584435436,1054750.428493099,1054750.428493099,0.0,123.22307586669922,,56956.5,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-05,132.9499969482422,140.39999389648438,343025,1.0717556785991174,1130434.761242331,1130434.761242331,0.0,124.72307527982272,,89680.8,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-06,141.35000610351562,139.75,145028,0.995370413641445,1125201.3158924473,1130434.761242331,-5233.445349883754,125.81153693565956,,102734.3,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-07,140.0,141.75,52069,1.0143112701252237,1141304.3758694413,1141304.3758694413,0.0,127.16922936072716,,105708.1,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-10,142.10000610351562,140.89999389648438,47074,0.9940034842785493,1134460.5262365798,1141304.3758694413,-6843.849632861558,128.60384427584134,,107282.4,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-11,141.9499969482422,139.39999389648438,37778,0.9893541514196089,1122383.2312538342,1141304.3758694413,-18921.144615607103,129.83076711801382,,109360.2,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-12,139.5,139.5500030517578,19183,1.0010761058955628,1123591.0344660673,1141304.3758694413,-17713.341403373983,131.06538273737982,,107954.6,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
2020-08-13,140.0,139.14999389648438,22292,0.9971335783122478,1120370.3487567098,1141304.3758694413,-20934.027112731477,132.42307457557092,,106217.9,False,1.0,1000000.0,1000000.0,0.0,JYOTHYLAB.BO,False,False,False
