Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,427.0,416.5,567541,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-08,414.0,419.3999938964844,230200,1.0069627704597464,1006962.7704597464,1006962.7704597464,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-09,420.0,431.75,631338,1.029446843784561,1036614.6458583432,1036614.6458583432,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-10,431.0,426.70001220703125,251044,0.9883034446022727,1024489.8252269656,1036614.6458583432,-12124.820631377632,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-13,428.0,415.45001220703125,338169,0.9736348730298569,997479.0209052368,1036614.6458583432,-39135.624953106395,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-14,418.0,407.04998779296875,453151,0.9797809022331271,977310.8950611493,1036614.6458583432,-59303.75079719396,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-15,413.8999938964844,415.8500061035156,275414,1.0216190113608914,998439.3904045991,1036614.6458583432,-38175.25545374409,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-16,417.5,422.5,381838,1.0159913281204305,1014405.7623049216,1036614.6458583432,-22208.88355342159,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-17,425.0,429.95001220703125,362445,1.0176331649870562,1032292.9464754649,1036614.6458583432,-4321.699382878374,,,,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-20,409.25,418.79998779296875,437619,0.9740666959007004,1005522.1795749547,1036614.6458583432,-31092.466283388552,,,392875.9,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-21,423.8999938964844,414.25,273436,0.9891356544279127,994597.839135654,1036614.6458583432,-42016.80672268919,,,363465.4,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-22,414.25,413.70001220703125,313172,0.9986723288039379,993277.340232968,1036614.6458583432,-43337.305625375244,,,371762.6,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
2020-07-23,421.25,421.45001220703125,686261,1.018733381124779,1011884.7832101589,1036614.6458583432,-24729.862648184295,419.48846435546875,,377254.9,False,1.0,1000000.0,1000000.0,0.0,GLENMARK.BO
