Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,431.0,430.04998779296875,40482,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-08,434.0,435.54998779296875,184679,1.0127892109199357,1012789.2109199357,1012789.2109199357,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-09,437.1499938964844,428.1499938964844,44780,0.9830100009094666,995581.923147504,1012789.2109199357,-17207.287772431737,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-10,427.79998779296875,430.25,94506,1.0049048374015004,1000465.0906004156,1012789.2109199357,-12324.120319520123,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-13,433.1499938964844,425.29998779296875,85608,0.9884950326390907,988954.7723873286,1012789.2109199357,-23834.438532607164,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-14,426.0,423.20001220703125,25865,0.9950623662209938,984071.6758972794,1012789.2109199357,-28717.535022656317,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-15,425.3999938964844,431.04998779296875,120402,1.0185490911141497,1002325.3110763519,1012789.2109199357,-10463.899843583815,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-16,435.0,429.8999938964844,34548,0.9973321101286361,999651.2175311196,1012789.2109199357,-13137.993388816132,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-17,430.20001220703125,448.3999938964844,132575,1.0430332641606286,1042669.4724436303,1042669.4724436303,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-20,472.0,445.75,338912,0.994090111657994,1036507.4122838703,1042669.4724436303,-6162.060159760062,,,110235.7,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-21,448.0,457.1000061035156,157169,1.0254627170017176,1062899.707193037,1062899.707193037,0.0,,,121904.4,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-22,457.1000061035156,451.5,80227,0.9877488382657177,1049877.950972894,1062899.707193037,-13021.756220143056,,,111459.2,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-23,455.0,451.1000061035156,42203,0.9991140777486504,1048947.8407349258,1062899.707193037,-13951.86645811121,437.484612098107,,111201.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-24,447.20001220703125,448.1000061035156,42367,0.9933495899813586,1041971.90750587,1062899.707193037,-20927.799687167048,438.87307504507214,,105987.6,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-27,447.70001220703125,443.1499938964844,26705,0.9889533315340153,1030461.589292783,1062899.707193037,-32438.117900253972,439.4576908991887,,100097.3,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-28,443.0,453.3999938964844,75283,1.0231298660525183,1054296.0278253902,1062899.707193037,-8603.679367646808,441.3999985914964,,105039.1,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-29,455.0,450.5,81748,0.9936038951576465,1047552.6398965422,1062899.707193037,-15347.067296494846,442.9576908991887,,101173.7,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-30,455.0,449.8999938964844,151751,0.9986681329555702,1046157.4390581588,1062899.707193037,-16742.26813487825,444.8499990609976,,112894.0,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-07-31,448.8999938964844,451.20001220703125,47060,1.00288957174524,1049180.3860351339,1062899.707193037,-13719.321157903178,447.00384521484375,,104342.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-03,449.95001220703125,452.0,50148,1.0017730225428312,1051040.6065110704,1062899.707193037,-11859.100681966636,448.61538461538464,,75466.1,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-04,454.0,455.5,140963,1.0077433628318584,1059179.195278302,1062899.707193037,-3720.5119147349615,450.5846158541166,,73845.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-05,455.54998779296875,457.6499938964844,53914,1.004720074415992,1064178.5998998862,1064178.5998998862,0.0,451.29615431565503,,71214.2,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-06,460.6000061035156,458.70001220703125,27301,1.0022943697684925,1066620.2191077732,1066620.2191077732,0.0,452.2923091008113,,69724.0,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-07,459.29998779296875,455.6000061035156,31723,0.9932417570939229,1059411.7405785096,1066620.2191077732,-7208.478529263521,452.1769244854267,,68659.6,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-10,444.8999938964844,386.3500061035156,733645,0.8480026359256327,898383.9485411389,1066620.2191077732,-168236.27056663425,447.1653864933894,,139353.6,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-11,394.95001220703125,377.25,223135,0.9764462120881203,877223.6035537639,1066620.2191077732,-189396.61555400921,441.484616793119,,154138.8,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-12,379.29998779296875,363.20001220703125,226575,0.9627568249358018,844553.0113161643,1066620.2191077732,-222067.20779160887,434.95384803185095,,168621.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-13,366.0,377.1000061035156,538211,1.038270907019026,876874.8210848835,1066620.2191077732,-189745.39802288963,429.8730797400841,,207267.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-14,378.1499938964844,379.6000061035156,251039,1.0066295411284447,882688.0987757634,1066620.2191077732,-183932.12033200974,424.19615760216345,,227665.4,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-17,382.0,385.6499938964844,456570,1.0159377968801164,896756.2024025476,1066620.2191077732,-169864.01670522557,419.20769559420074,,268307.6,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-18,388.0,392.1000061035156,118647,1.016725041641677,911754.4872301624,1066620.2191077732,-154865.7318776108,414.76154268704926,,266076.0,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-19,394.75,393.70001220703125,174373,1.0040806071884967,915474.9991448979,1066620.2191077732,-151145.21996287524,410.33846576397235,,278121.9,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-20,391.0,392.75,190316,0.9975869642428874,913265.9252372187,1066620.2191077732,-153354.29387055442,405.78077345628003,,294423.4,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-21,394.0,394.29998779296875,51138,1.0039464997911363,916870.1290204193,1066620.2191077732,-149750.09008735383,401.0730802095853,426.61764705882354,296364.9,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-24,394.6000061035156,392.5,111518,0.995434978826543,912684.5974681308,1066620.2191077732,-153935.6216396424,396.0615422175481,425.513235653148,234152.2,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
2020-08-25,394.8999938964844,393.04998779296875,57778,1.0014012427846337,913963.4901749793,1066620.2191077732,-152656.72893279383,391.0115403395433,424.263235653148,217616.5,False,1.0,1000000.0,1000000.0,0.0,CONCOR.BO
