Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2021-12-10,848.7999877929688,906.8499755859375,598584,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-13,903.0,896.9000244140625,186126,0.9890280074546552,989028.0074546552,989028.0074546552,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-14,885.0999755859375,861.5999755859375,163708,0.960642158694124,950102.0000901881,989028.0074546552,-38926.007364467136,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-15,855.2000122070312,809.25,93112,0.9392409736892848,892374.7276688453,989028.0074546552,-96653.27978580992,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-16,805.0,832.4500122070312,93614,1.0286685353191614,917957.8040669466,989028.0074546552,-71070.20338770864,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-17,832.0,816.75,26848,0.9811399940214949,900645.1143942286,989028.0074546552,-88382.8930604267,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-20,810.0,796.4000244140625,17254,0.9750842049758953,878204.8253345205,989028.0074546552,-110823.1821201347,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-21,795.75,798.2999877929688,12333,1.0023856897547236,880299.94958887,989028.0074546552,-108728.0578657852,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-22,773.6500244140625,799.7000122070312,33734,1.0017537572785553,881843.7820327734,989028.0074546552,-107184.22542188189,,,,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-23,807.9500122070312,799.0,12906,0.9991246565007554,881071.8658108218,989028.0074546552,-107956.14164383349,,,123821.9,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-24,800.0,787.5499877929688,7807,0.9856695717058432,868445.7286158208,989028.0074546552,-120582.27883883449,,,64744.2,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
2021-12-27,785.0,796.0,13893,1.0107294931598076,877763.7111206684,989028.0074546552,-111264.2963339868,,,47520.9,False,1.0,1000000.0,1000000.0,0.0,STARHEALTH.BO,False,False,False
