Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2022-05-17,867.2000122070312,875.4500122070312,2754907,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-18,886.2000122070312,876.25,982873,1.0009138017954353,1000913.8017954354,1000913.8017954354,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-19,868.7000122070312,840.75,536205,0.9594864479315264,960363.228370342,1000913.8017954354,-40550.57342509332,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-20,847.1500244140625,826.25,497486,0.9827534939042522,943800.3180981209,1000913.8017954354,-57113.483697314514,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-23,826.1500244140625,816.8499755859375,1397160,0.9886232684852496,933062.9552755825,1000913.8017954354,-67850.84651985287,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-24,818.0,823.75,474586,1.0084471134483575,940944.6439132551,1000913.8017954354,-59969.1578821803,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-25,831.0,820.9500122070312,456873,0.996600925289264,937746.302769927,1000913.8017954354,-63167.49902550841,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-26,820.0,811.7000122070312,417738,0.9887325660972556,927180.3082859239,1000913.8017954354,-73733.49350951146,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-27,819.0,821.5499877929688,249639,1.0121349949954481,938431.6366868516,1000913.8017954354,-62482.16510858375,,,,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-30,832.0,837.0499877929688,167477,1.0188667764960226,956136.8166330192,1000913.8017954354,-44776.985162416124,,,793494.4,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-05-31,811.0,811.5,221601,0.9694761505697697,926951.8404074132,1000913.8017954354,-73961.96138802217,,,540163.8,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-01,811.5,810.5499877929688,253103,0.9988293133616374,925866.6702734426,1000913.8017954354,-75047.13152199273,,,467186.8,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-02,811.0,805.8499755859375,220359,0.9942014529914079,920497.9888621735,1000913.8017954354,-80415.81293326186,829.1115347055288,,435602.2,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-03,807.0499877929688,800.25,311610,0.9930508459941744,914101.3065755175,1000913.8017954354,-86812.49521991785,823.326918381911,,417014.6,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-06,800.25,777.4000244140625,417563,0.9714464535008591,888000.472413288,1000913.8017954354,-112913.3293821474,815.7230741060697,,319054.9,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-07,773.0,752.9000244140625,511495,0.9684846935546908,860014.8654016039,1000913.8017954354,-140898.9363938315,808.9653836763822,,322745.8,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-08,752.9000244140625,738.0,238956,0.9802098234414878,842995.019372361,1000913.8017954354,-157918.78242307436,802.1769221379207,,300954.1,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-09,730.5,721.9500122070312,222606,0.9782520490610179,824661.6050492447,1000913.8017954354,-176252.19674619066,794.8769249549279,,281440.9,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-10,715.0,709.7000122070312,383907,0.9830320662194447,810668.8015434027,1000913.8017954354,-190245.00025203265,786.1038489708534,,294867.7,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-13,690.6500244140625,668.2000122070312,807284,0.9415245888598156,763264.6100746316,1000913.8017954354,-237649.19172080373,774.3538489708534,,358848.4,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-14,664.9000244140625,674.2000122070312,319495,1.0089793473367088,770118.2281183093,1000913.8017954354,-230795.57367712609,763.7769258939303,,368637.8,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-15,680.5499877929688,690.4500122070312,476303,1.0241026397297217,788680.1103199365,1000913.8017954354,-212233.69147549884,753.6923123873197,,390957.8,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-16,705.0,669.2000122070312,528666,0.9692229710706005,764406.879748578,1000913.8017954354,-236506.92204685742,740.780775803786,,421788.5,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-17,669.2000122070312,654.7000122070312,300762,0.9783323375141928,747843.9694763566,1000913.8017954354,-253069.83231907873,728.71923828125,,420703.7,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-20,660.5499877929688,661.25,392361,1.0100045634196468,755325.8218969833,1000913.8017954354,-245587.97989845206,717.234623835637,,418183.5,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-21,666.0,665.2999877929688,142770,1.0061247452445652,759952.0001327441,1000913.8017954354,-240961.8016626913,706.423086313101,,381311.0,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-22,666.0,668.5499877929688,368290,1.0048850143689034,763664.3765730695,1000913.8017954354,-237249.42522236588,696.2923161433293,,394244.4,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-23,669.7999877929688,664.9000244140625,123886,0.9945404779813763,759495.1340943304,1000913.8017954354,-241418.667701105,687.6384699894832,,384372.4,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-24,670.0,661.7000122070312,106558,0.995187228019955,755839.8571939806,1000913.8017954354,-245073.94460145477,680.6230844350962,,356637.5,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-27,671.0,664.6500244140625,194099,1.0044582320577444,759209.5666758438,1000913.8017954354,-241704.23511959158,674.9807786207932,,295319.0,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-28,664.7999877929688,663.3499755859375,60148,0.9980440099595707,757724.5603248272,1000913.8017954354,-243189.24147060816,670.4730834960938,,269384.3,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-29,660.0,678.9000244140625,397421,1.0234416965409392,775486.9095295783,1000913.8017954354,-225426.89226585708,668.1038536658654,,261496.1,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-06-30,679.0,673.5999755859375,161207,0.9921931821512316,769432.8244827766,1000913.8017954354,-231480.9773126588,668.5192354642428,,224750.2,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,False,False
2022-07-01,676.0,676.75,84079,1.0046764022093713,773031.0018431507,1000913.8017954354,-227882.79995228467,668.7153883713943,744.5397087545956,203081.9,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,True,False
2022-07-04,675.0,692.5,202047,1.023272995936461,791021.7492078047,1000913.8017954354,-209892.0525876307,668.8730797400841,739.1588260426241,184050.5,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,True,False
2022-07-05,697.9000244140625,702.7999877929688,322188,1.0148736285819044,802787.1129057299,1000913.8017954354,-198126.68888970546,671.4576932466947,734.0573550953585,201992.3,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,True,False
2022-07-06,707.9000244140625,703.0499877929688,152429,1.0003557199834126,803072.6803242165,1000913.8017954354,-197841.12147121888,675.1769221379207,730.0073547363281,180406.2,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,True,False
2022-07-07,709.75,698.1500244140625,199320,0.9930304196515409,797475.6007530445,1000913.8017954354,-203438.2010423909,678.015385554387,726.2397083955652,187949.6,False,1.0,1000000.0,1000000.0,0.0,LICI.BO,False,True,False
