Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2023-10-20,179.14999389648438,176.14999389648438,228740,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-23,176.5500030517578,167.1999969482422,620297,0.9491910459361032,949191.0459361031,949191.0459361031,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-25,169.1999969482422,165.75,212414,0.9913277692900255,940959.4421979033,949191.0459361031,-8231.603738199803,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-26,165.25,172.1999969482422,764545,1.0389140087375095,977575.9461532345,977575.9461532345,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-27,174.35000610351562,176.10000610351562,485086,1.0226481371915799,999716.2202969014,999716.2202969014,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-30,177.5,169.75,216940,0.963940909236636,963667.3623716083,999716.2202969014,-36048.85792529315,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-10-31,171.9499969482422,169.60000610351562,180812,0.9991163835258653,962815.8500146308,999716.2202969014,-36900.3702822706,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-01,171.0,168.1999969482422,269391,0.9917452293343731,954868.0259795294,999716.2202969014,-44848.19431737205,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-02,170.6999969482422,171.64999389648438,210676,1.0205112783046233,974453.5898045817,999716.2202969014,-25262.630492319702,,,,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-03,171.8000030517578,171.60000610351562,147201,0.9997087806889239,974169.8101014831,999716.2202969014,-25546.410195418284,,,333610.2,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-06,179.0500030517578,188.5500030517578,2929545,1.0987762024787884,1070394.6045127902,1070394.6045127902,0.0,,,603690.7,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-07,193.89999389648438,205.64999389648438,3589840,1.0906920740809138,1167470.9112810746,1167470.9112810746,0.0,,,900645.0,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
2023-11-08,208.85000610351562,202.35000610351562,989377,0.983953377627476,1148736.9464368408,1167470.9112810746,-18733.964844233822,177.28846153846155,,978341.3,False,1.0,1000000.0,1000000.0,0.0,JSWINFRA.BO,False,False,False
