Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,58.666664123535156,57.43333435058594,869157,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-08,57.79999923706055,57.93333435058594,1049955,1.0087057456380277,1008705.7456380277,1008705.7456380277,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-09,58.266666412353516,57.666664123535156,1062211,0.9953969466794883,1004062.6193061494,1008705.7456380277,-4643.126331878244,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-10,57.666664123535156,57.43333435058594,626631,0.9959538187877597,1000000.0000000002,1008705.7456380277,-8705.745638027438,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-13,57.79999923706055,58.29999923706055,4890040,1.0150899281101162,1015089.9281101164,1015089.9281101164,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-14,57.633331298828125,57.56666564941406,2159605,0.9874213791210427,1002321.4967463712,1015089.9281101164,-12768.431363745243,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-15,57.666664123535156,57.29999923706055,2212210,0.9953676939710642,997678.4368340609,1015089.9281101164,-17411.491276055458,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-16,57.29999923706055,56.166664123535156,1715815,0.9802210274238125,977945.3823920664,1015089.9281101164,-37144.54571804998,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-17,56.166664123535156,57.93333435058594,2583510,1.0314540707485333,1008705.7456380279,1015089.9281101164,-6384.182472088491,,,,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-20,58.0,58.86666488647461,2067151,1.016110423236484,1024956.4221213297,1024956.4221213297,0.0,,,1923628.5,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-21,58.86666488647461,62.266666412353516,5206186,1.0577576720616986,1084155.5190277451,1084155.5190277451,0.0,,,2357331.4,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-22,62.46666717529297,61.36666488647461,2174971,0.9855460139793135,1068485.1503114682,1084155.5190277451,-15670.36871627695,,,2469833.0,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-23,61.36666488647461,62.86666488647461,3417157,1.0244432380800705,1094602.3872255513,1094602.3872255513,0.0,58.6999992957482,,2705327.6,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-24,62.33333206176758,61.83333206176758,1173702,0.9835631041256437,1076610.521762903,1094602.3872255513,-17991.865462648217,59.03846065814678,,2760034.7,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-27,62.53333282470703,62.400001525878906,3617773,1.0091644659153296,1086477.0821936845,1094602.3872255513,-8125.3050318667665,59.382050440861626,,2632808.0,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
2020-07-28,62.599998474121094,62.20000076293945,1197561,0.9967948596466539,1082994.7706545598,1094602.3872255513,-11607.616570991464,59.73076864389273,,2536603.6,False,1.0,1000000.0,1000000.0,0.0,IOC.BO,False,False,False
