Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,45.0,46.0,500,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-02,45.0,45.0,800,0.9782608695652174,978260.8695652174,978260.8695652174,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-03,42.5,48.0,200,1.0666666666666667,1043478.2608695652,1043478.2608695652,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-04,45.25,45.25,100,0.9427083333333334,983695.6521739131,1043478.2608695652,-59782.6086956521,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-05,42.54999923706055,43.04999923706055,800,0.9513811986090729,935869.5486317511,1043478.2608695652,-107608.71223781409,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-08,43.04999923706055,43.5,1200,1.0104529795798942,945652.1739130436,1043478.2608695652,-97826.08695652161,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-09,43.5,43.0,1000,0.9885057471264368,934782.6086956523,1043478.2608695652,-108695.65217391285,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-10,41.5,41.0,500,0.9534883720930233,891304.3478260871,1043478.2608695652,-152173.91304347804,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-11,41.0,41.75,1200,1.0182926829268293,907608.6956521742,1043478.2608695652,-135869.565217391,,,,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-12,41.75,41.75,0,1.0,907608.6956521742,1043478.2608695652,-135869.565217391,,,630.0,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-15,41.75,41.5,1200,0.9940119760479041,902173.9130434785,1043478.2608695652,-141304.34782608668,,,700.0,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
1996-01-16,41.5,40.099998474121094,900,0.9662650234727974,871739.0972635022,1043478.2608695652,-171739.163606063,,,710.0,False,1.0,1000000.0,1000000.0,0.0,RIIL.NS,False,False,False
