Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,81.0999984741211,80.19999694824219,98568,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-08,82.3499984741211,82.05000305175781,122483,1.0230674086522664,1023067.4086522664,1023067.4086522664,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-09,82.80000305175781,81.5,36341,0.9932967333174764,1016209.5149778718,1023067.4086522664,-6857.8936743945815,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-10,81.0,81.1500015258789,23374,0.9957055401948333,1011845.4440621714,1023067.4086522664,-11221.964590094984,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-13,80.05000305175781,80.1500015258789,45121,0.9876771413284435,999376.6156575349,1023067.4086522664,-23690.792994731455,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-14,80.1500015258789,78.19999694824219,28136,0.9756705609418224,975062.343190727,1023067.4086522664,-48005.065461539314,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-15,79.0999984741211,77.9000015258789,12449,0.9961637412522939,971321.7517471028,1023067.4086522664,-51745.656905163545,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-16,78.80000305175781,76.9000015258789,26044,0.9871630297764783,958852.9233424664,1023067.4086522664,-64214.48530980002,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-17,77.05000305175781,82.6500015258789,332860,1.074772430245856,1030548.6866691258,1030548.6866691258,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-20,81.05000305175781,82.1500015258789,73031,0.9939503933361279,1024314.2724668075,1030548.6866691258,-6234.414202318294,,,79840.7,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-21,82.8499984741211,88.75,649751,1.0803408198603863,1106608.520911486,1106608.520911486,0.0,,,134959.0,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-22,90.9000015258789,87.0999984741211,307021,0.9814084335112236,1086034.9350179138,1106608.520911486,-20573.585893572075,,,153412.8,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-23,87.0,88.4000015258789,186956,1.0149254084332053,1102244.4499957857,1106608.520911486,-4364.070915700169,82.08461585411659,,168474.3,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-24,88.4000015258789,87.80000305175781,245321,0.9932126870614878,1094763.171978926,1106608.520911486,-11845.348932559835,82.66923170823317,,190669.0,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
2020-07-27,93.5,87.44999694824219,361785,0.9960135980484044,1090399.0059336144,1106608.520911486,-16209.51497787144,83.08461585411659,,222335.4,False,1.0,1000000.0,1000000.0,0.0,CHENNPETRO.BO
