Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2021-06-24,302.3999938964844,362.8500061035156,4996291,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-06-25,385.04998779296875,364.8500061035156,2126563,1.0055119194332587,1005511.9194332587,1005511.9194332587,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-06-28,358.0,347.54998779296875,845774,0.9525832039985261,957833.7658724413,1005511.9194332587,-47678.15356081736,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-06-29,342.6000061035156,348.95001220703125,259344,1.0040282677693446,961692.1767598954,1005511.9194332587,-43819.742673363304,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-06-30,350.0,342.3999938964844,86845,0.981229350676564,943640.5901528436,1005511.9194332587,-61871.329280415084,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-01,342.8999938964844,344.5,184218,1.00613319550511,949428.1223788084,1005511.9194332587,-56083.79705445026,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-02,344.0,377.25,277086,1.0950653120464442,1039685.8030984196,1039685.8030984196,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-05,383.5,383.5,133437,1.016567263088138,1056910.551327353,1056910.551327353,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-06,380.20001220703125,387.95001220703125,288731,1.0116036824172914,1069174.60570844,1069174.60570844,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-07,386.0,405.6000061035156,305994,1.0454955363864389,1117817.277885905,1117817.277885905,0.0,,,950428.3,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-08,404.3999938964844,401.8500061035156,219429,0.9907544380089508,1107482.428948545,1117817.277885905,-10334.848937360104,,,472742.1,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-09,398.3999938964844,421.75,213017,1.0495209495937103,1162326.0104884258,1162326.0104884258,0.0,,,281387.5,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-12,427.8999938964844,409.45001220703125,99054,0.9708358321447096,1128427.7396159715,1162326.0104884258,-33898.27087245439,376.80384944035455,,206715.5,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-13,411.0,402.5,137970,0.983025981194703,1109273.785943311,1162326.0104884258,-53052.22454511491,379.8538489708534,,194578.1,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-14,404.3999938964844,401.95001220703125,86440,0.9986335707006988,1107758.0417412515,1162326.0104884258,-54567.96874717437,382.70769559420074,,194537.6,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-15,402.0,394.3999938964844,121733,0.9812165242411832,1086950.4954175702,1162326.0104884258,-75375.51507085562,386.3115422175481,,188289.1,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-16,403.0,401.5,67963,1.018002044151601,1106517.8262266817,1162326.0104884258,-55808.18426174414,390.3538489708534,,167376.8,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-19,401.5,392.6499938964844,184605,0.9779576435777942,1082127.5659134688,1162326.0104884258,-80198.44457495701,394.219233586238,,172493.6,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-20,398.0,439.25,366093,1.1186807763348672,1210555.3055294394,1210555.3055294394,0.0,401.5076951246995,,180229.8,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-22,427.3999938964844,445.95001220703125,288554,1.0152533004144138,1229020.2692729423,1229020.2692729423,0.0,406.7923114483173,,178485.8,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-23,441.0,422.45001220703125,263773,0.947303510804502,1164255.215932153,1229020.2692729423,-64765.053340789396,409.78846623347357,,182920.2,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-26,425.0,405.04998779296875,147574,0.9588116370901293,1116301.4495786293,1229020.2692729423,-112718.81969431299,411.1038489708534,,176375.9,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-27,408.8500061035156,396.6499938964844,141164,0.9792618339720138,1093151.4047799862,1229020.2692729423,-135868.86449295608,410.4153864933894,,180586.9,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-28,400.3999938964844,418.8999938964844,284826,1.056094794762071,1154471.508474989,1229020.2692729423,-74548.76079795323,411.7269240159255,,195272.5,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-29,421.0,435.3999938964844,266615,1.0393888762005505,1199944.8437993731,1229020.2692729423,-29075.425473569194,412.77692354642426,,213290.0,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-07-30,435.3999938964844,438.8999938964844,69131,1.0080385853216896,1209590.702807576,1229020.2692729423,-19429.5664653664,415.0423067533053,,208029.8,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-02,438.8999938964844,439.0,96270,1.0002278562426665,1209866.315600282,1229020.2692729423,-19153.953672660282,417.8499990609976,,210860.5,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-03,440.1499938964844,437.75,56215,0.9971526195899773,1206421.3659544953,1229020.2692729423,-22598.90331844706,420.60384427584137,,198021.5,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-04,437.75,422.1000061035156,125425,0.9642490145140277,1163290.6132102893,1229020.2692729423,-65729.65606265306,422.734614445613,,173954.7,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-05,425.0,409.6000061035156,113521,0.9703861648442277,1128841.1167524226,1229020.2692729423,-100179.15252051968,423.3576918381911,,156451.4,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-06,409.25,411.8500061035156,124816,1.0054931639806455,1135042.0261148387,1229020.2692729423,-93978.24315810367,424.8346158541166,,142555.7,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-09,425.0,480.04998779296875,940824,1.16559422284508,1322998.4283258303,1322998.4283258303,0.0,427.97307645357574,,221880.7,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
2021-08-10,480.04998779296875,488.70001220703125,1359491,1.0180190076742446,1346837.5471588469,1346837.5471588469,0.0,431.26153799203723,,343713.4,False,1.0,1000000.0,1000000.0,0.0,SONACOMS.BO,False,False,False
