Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,19.399999618530273,20.200000762939453,23271,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-08,19.700000762939453,19.799999237060547,152760,0.9801979450113298,980197.9450113298,980197.9450113298,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-09,20.299999237060547,19.75,71209,0.9974747859097408,977722.7353493442,980197.9450113298,-2475.209661985631,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-10,19.75,19.549999237060547,5796,0.9898733790916733,967821.7078550091,980197.9450113298,-12376.237156320713,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-13,19.600000381469727,18.600000381469727,31331,0.9514067062575672,920792.0633149076,980197.9450113298,-59405.881696422235,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-14,18.200000762939453,18.0,15860,0.9677419156363309,891089.0752550984,980197.9450113298,-89108.86975623143,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-15,18.149999618530273,17.5,17235,0.9722222222222222,866336.6009424567,980197.9450113298,-113861.34406887309,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-16,17.799999237060547,17.700000762939453,7071,1.0114286150251115,876237.6284367917,980197.9450113298,-103960.31657453813,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-17,18.149999618530273,18.200000762939453,15502,1.0282485863529967,900990.1027494335,980197.9450113298,-79207.84226189635,,,,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-20,19.100000381469727,18.100000381469727,19250,0.9945054737759486,896039.5890022658,980197.9450113298,-84158.35600906401,,,35928.5,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-21,18.100000381469727,17.899999618530273,17950,0.9889502343246241,886138.5615079307,980197.9450113298,-94059.38350339909,,,35396.4,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-22,17.850000381469727,18.25,12457,1.0195530943535553,903465.3124114191,980197.9450113298,-76732.63259991072,,,21366.1,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-23,18.049999237060547,18.149999618530273,16774,0.9945205270427547,898514.7986642517,980197.9450113298,-81683.14634707815,18.592307750995342,,15922.6,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-24,18.049999237060547,17.950000762939453,11451,0.9889807790746932,888613.8655931128,980197.9450113298,-91584.07941821706,18.41923082791842,,16488.1,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-27,18.799999237060547,17.950000762939453,8650,1.0,888613.8655931128,980197.9450113298,-91584.07941821706,18.276923252986027,,14220.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-28,18.049999237060547,17.600000381469727,13549,0.9805013723346265,871287.1146896244,980197.9450113298,-108910.83032170543,18.111538666945236,,13988.9,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-29,17.0,18.450000762939453,21510,1.0482954751730946,913366.3399057544,980197.9450113298,-66831.6051055754,18.026923399705154,,14416.4,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-30,18.700000762939453,18.75,8818,1.01626012057751,928217.786724061,980197.9450113298,-51980.15828726883,18.038461831899788,,14591.1,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-07-31,18.450000762939453,18.450000762939453,9635,0.9840000406901042,913366.3399057544,980197.9450113298,-66831.6051055754,18.073077275202824,,14004.4,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-03,18.0,17.850000381469727,10773,0.9674796554656546,883663.3518459452,980197.9450113298,-96534.5931653846,18.100000381469727,,13156.7,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-04,18.299999237060547,18.5,53200,1.0364145436772676,915841.5495677401,980197.9450113298,-64356.395443589776,18.161538784320538,,16681.7,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-05,18.600000381469727,18.700000762939453,39102,1.0108108520507812,925742.5770620751,980197.9450113298,-54455.367949254694,18.200000322782078,,19346.2,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-06,18.549999237060547,18.850000381469727,29814,1.008021369647618,933168.3004712284,980197.9450113298,-47029.644540101406,18.257692630474384,,20650.2,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-07,19.799999237060547,20.899999618530273,250409,1.1087532729747727,1034653.4073837806,1034653.4073837806,0.0,18.488461861243614,,44546.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-10,22.0,22.350000381469727,243263,1.0693780282011995,1106435.6206597197,1106435.6206597197,0.0,18.803846505972054,,68007.3,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-11,22.450000762939453,21.799999237060547,62235,0.9753914480974603,1079207.8422618962,1106435.6206597197,-27227.77839782345,19.08461570739746,,72875.9,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-12,21.799999237060547,22.450000762939453,37761,1.0298165847994107,1111386.1344068872,1111386.1344068872,0.0,19.430769553551308,,74501.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-13,22.649999618530273,22.549999237060547,56587,1.004454274865156,1116336.5537308585,1116336.5537308585,0.0,19.78461559002216,,79277.9,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-14,22.700000762939453,23.600000381469727,216702,1.0465632452298943,1168316.8064413236,1168316.8064413236,0.0,20.246154051560623,,99984.6,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-17,23.850000381469727,25.350000381469727,238239,1.0741525411742818,1254950.4665355694,1254950.4665355694,0.0,20.776923252986027,,122731.2,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-18,25.700000762939453,25.299999237060547,139268,0.9980275682975638,1252475.1624503874,1254950.4665355694,-2475.304085182026,21.28076934814453,,131338.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-19,25.5,25.100000381469727,27962,0.9920949066552598,1242574.2293792483,1254950.4665355694,-12376.237156321062,21.79230778033917,,130224.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-20,25.299999237060547,25.25,22534,1.0059760803287083,1249999.9527884016,1254950.4665355694,-4950.5137471677735,22.361538520226112,,129496.0,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,False,False,False
2020-08-21,25.5,25.25,13318,1.0,1249999.9527884016,1254950.4665355694,-4950.5137471677735,22.880769289456882,20.136764862958124,105786.9,False,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,True,False,False
2020-08-24,25.149999618530273,25.899999618530273,98826,1.0257425591497138,1282178.1505101966,1282178.1505101966,0.0,23.43461535527156,20.30441188812256,91343.2,True,1.0,1000000.0,1000000.0,0.0,USHAMART.BO,True,False,False
2020-08-25,26.299999237060547,27.0,171396,1.0424710578251408,1336633.6128826472,1336633.6128826472,0.0,24.06153840285081,20.51617661644431,102259.3,True,1.0424710578251408,1042471.0578251408,1042471.0578251408,0.0,USHAMART.BO,True,False,False
2020-08-26,25.100000381469727,27.799999237060547,34678,1.029629601372613,1376237.5340135954,1376237.5340135954,0.0,24.59230760427622,20.752941299887265,101951.0,False,1.0,1042471.0578251408,1042471.0578251408,0.0,USHAMART.BO,True,False,False
