Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,1411.6666259765625,1406.2166748046875,6218,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-08,1407.3499755859375,1393.38330078125,5447,0.9908738288676459,990873.8288676458,990873.8288676458,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-09,1393.3499755859375,1381.0833740234375,5684,0.9911726179358429,982127.0070028569,990873.8288676458,-8746.821864788886,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-10,1366.699951171875,1400.933349609375,3884,1.0143727568945455,996242.8797140766,996242.8797140766,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-13,1399.9666748046875,1391.2332763671875,2105,0.9930759923411829,989344.8863848944,996242.8797140766,-6897.993329182267,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-14,1389.0167236328125,1368.5,5738,0.9836596229019557,973178.6178613434,996242.8797140766,-23064.26185273321,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-15,1367.0,1351.2833251953125,1904,0.9874193096056357,960935.3589716145,996242.8797140766,-35307.52074246213,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-16,1346.6666259765625,1334.9832763671875,2831,0.9879373566414956,949343.9384457635,996242.8797140766,-46898.941268313094,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-17,1328.6666259765625,1323.7332763671875,5045,0.9915729281413816,941343.7488579374,996242.8797140766,-54899.130856139236,,,,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-20,1323.3333740234375,1332.0167236328125,2492,1.0062576407298287,947234.3398415605,996242.8797140766,-49008.53987251618,,,4134.8,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-21,1363.0,1335.9666748046875,1979,1.0029653915763928,950043.2605737966,996242.8797140766,-46199.61914028006,,,3710.9,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-22,1361.6500244140625,1325.36669921875,3617,0.9920656886239417,942505.3215236785,996242.8797140766,-53737.55819039815,,,3527.9,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-23,1338.0,1333.066650390625,1457,1.005809676051476,947980.9721185234,996242.8797140766,-48261.9075955532,1359.8282001201924,,3105.2,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-24,1321.6666259765625,1325.5333251953125,5075,0.9943488758096941,942623.8139150346,996242.8797140766,-53619.065799042,1353.6217886117788,,3224.3,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-27,1326.683349609375,1397.7166748046875,15422,1.054456080610979,993955.4123114204,996242.8797140766,-2287.4674026562134,1353.9551250751201,,4556.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-28,1416.6666259765625,1422.88330078125,17336,1.018005527465056,1011852.1037868346,1011852.1037868346,0.0,1357.1705040564905,,5715.8,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-29,1428.3333740234375,1374.13330078125,14183,0.9657385816719942,977184.6155729212,1011852.1037868346,-34667.4882139134,1355.1089618389424,,6943.7,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-30,1409.0,1387.0833740234375,6425,1.009424175394647,986393.7747830311,1011852.1037868346,-25458.32900380355,1354.7897385817307,,7303.1,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-07-31,1399.6666259765625,1357.816650390625,4703,0.978900530291903,965581.389211741,1011852.1037868346,-46270.71457509359,1353.9679424579326,,7268.9,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-03,1377.0,1364.816650390625,3551,1.005155335219955,970559.2849552773,1011852.1037868346,-41292.81883155729,1355.0089674729568,,7374.8,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-04,1370.433349609375,1391.566650390625,3683,1.0195997022694177,989581.9579752196,1011852.1037868346,-22270.145811615046,1359.3615347055288,,7545.2,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-05,1404.3333740234375,1406.7166748046875,1979,1.0108870275166553,1000355.5639816815,1011852.1037868346,-11496.539805153152,1365.744873046875,,7381.4,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-06,1416.6666259765625,1428.0999755859375,2315,1.0152008582568475,1015561.8271162157,1015561.8271162157,0.0,1373.1358924278845,,7467.2,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-07,1438.3333740234375,1686.38330078125,67463,1.1808580138721319,1199234.3221328077,1199234.3221328077,0.0,1400.0910175030049,,13706.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-10,1766.6500244140625,1897.5333251953125,61262,1.1252087970251148,1349389.0089582854,1349389.0089582854,0.0,1444.1038348858174,,18290.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-11,1912.683349609375,2165.566650390625,78167,1.1412535535668256,1539995.0016176603,1539995.0016176603,0.0,1508.1422964242788,,24373.1,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-12,2175.0,2006.9000244140625,120446,0.9267320514249967,1427162.7270333753,1539995.0016176603,-112832.27458428498,1560.5551194411057,,34999.4,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-13,1982.6666259765625,1943.38330078125,32015,0.9683508282126027,1381994.2087169255,1539995.0016176603,-158000.7929007348,1602.5294752854568,,37558.4,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-14,1939.9666748046875,1926.316650390625,26312,0.9912180729433231,1369857.6363832236,1539995.0016176603,-170137.3652344367,1641.255117563101,,39719.3,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-17,1999.0,1874.8499755859375,11372,0.9732823392279505,1333258.244748335,1539995.0016176603,-206736.75686932518,1679.7717848557693,,40501.4,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-18,1886.0,1979.8333740234375,25709,1.05599562621254,1407914.8750660499,1539995.0016176603,-132080.12655161042,1725.367938701923,,42704.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-19,2003.3333740234375,1983.4832763671875,25841,1.0018435401643586,1410510.4226862323,1539995.0016176603,-129484.57893142803,1773.4961407001201,,45090.2,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-20,1983.6666259765625,1959.5167236328125,4832,0.9879169373294286,1393467.1368514204,1539995.0016176603,-146527.8647662399,1819.2423001802886,,45341.9,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-21,2120.0,2001.13330078125,57635,1.0212381842147706,1423061.8486011,1539995.0016176603,-116933.15301656025,1866.1320425180288,1557.6186200310203,44359.1,True,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-24,2100.0,2070.433349609375,22301,1.0346304010837608,1472343.0511851541,1539995.0016176603,-67651.95043250616,1917.1871713491587,1577.1544045840992,40463.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-25,2099.9833984375,2027.816650390625,26762,0.9794165317000953,1442037.1246644997,1539995.0016176603,-97957.87695316062,1963.3192232572114,1595.814208984375,35322.5,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-26,2041.6500244140625,1993.2166748046875,7421,0.9829373254336025,1417432.1144936858,1539995.0016176603,-122562.8871239745,1986.9217904897837,1613.8181295955883,24020.0,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-27,1993.3333740234375,1958.13330078125,6620,0.9823986150292089,1392483.3461765198,1539995.0016176603,-147511.65544114052,1991.5833270733174,1630.2063634535846,21480.5,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
2020-08-28,2008.25,1946.25,3302,0.9939313116341422,1384032.7986939277,1539995.0016176603,-155962.20292373258,1974.7128155048076,1646.5303847369025,19179.5,False,1.0,1000000.0,1000000.0,0.0,GMMPFAUDLR.BO
