Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,40.11111068725586,40.43555450439453,3709080,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-02,40.5555534362793,40.53333282470703,2500024,1.0024181273513109,1002418.1273513109,1002418.1273513109,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-03,40.68888854980469,40.08000183105469,1910772,0.9888158470557344,991206.9297009095,1002418.1273513109,-11211.197650401387,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-04,40.24444580078125,39.924442291259766,1515924,0.9961187741345263,987359.8317273175,1002418.1273513109,-15058.295623993385,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-05,39.79999923706055,40.022220611572266,1038928,1.0024490841875555,989777.9590786285,1002418.1273513109,-12640.168272682466,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-08,40.64444351196289,40.79111099243164,1772149,1.0192115871910679,1008793.1646392647,1008793.1646392647,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-09,40.88888931274414,40.61333465576172,2892991,0.9956417873319776,1004396.6294897195,1008793.1646392647,-4396.535149545176,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-10,40.11111068725586,40.502220153808594,1063845,0.9972640881893858,1001648.6888885576,1008793.1646392647,-7144.47575070709,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-11,40.42222213745117,40.155555725097656,1413315,0.9914408536767992,993075.4311959182,1008793.1646392647,-15717.733443346457,,,,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-12,40.44444274902344,40.35555648803711,1485990,1.0049806498584815,998021.5922017655,1008793.1646392647,-10771.572437499184,,,1930301.8,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-15,40.377777099609375,40.22222137451172,2159154,0.9966959912059467,994724.1200844757,1008793.1646392647,-14069.044554788969,,,1775309.2,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-16,39.5555534362793,40.057777404785156,1652139,0.9959116139261576,990657.3038446073,1008793.1646392647,-18135.860794657376,,,1690520.7,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-17,39.77777862548828,39.76888656616211,1308973,0.9927881460894898,983512.8280939001,1008793.1646392647,-25280.336545364582,40.266324263352615,,1630340.8,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-18,39.88888931274414,40.022220611572266,1634161,1.00637015685588,989777.9590786285,1008793.1646392647,-19015.20556063624,40.234529348520134,,1642164.5,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-19,39.77777862548828,40.23555374145508,4430164,1.0053303671466227,995053.8389941525,1008793.1646392647,-13739.3256451122,40.21162326519306,,1981288.1,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-22,38.599998474121094,37.488887786865234,2559451,0.9317353509724429,927126.8379116933,1008793.1646392647,-81666.32672757143,40.01230680025541,,2060018.3,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-23,37.511112213134766,37.43555450439453,1543779,0.9985773575686236,925807.8679328123,1008793.1646392647,-82985.29670645238,39.82085389357347,,1925097.1,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-24,37.155555725097656,37.168888092041016,1839717,0.9928766538686582,919213.0180384074,1008793.1646392647,-89580.14660085726,39.60136677668645,,2002684.3,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-25,37.88888931274414,36.43555450439453,9698058,0.9802702306878125,901077.1572437499,1008793.1646392647,-107716.00739551475,39.26632396991436,,2831158.6,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-26,36.31111145019531,36.266666412353516,2582338,0.9953647448395317,896900.4347006558,1008793.1646392647,-111892.72993860894,38.93196487426758,,2940793.4,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-29,36.42222213745117,35.86666488647461,1608246,0.9889705460840853,887008.112688961,1008793.1646392647,-121785.05195030372,38.57538369985727,,2885702.6,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-30,36.44444274902344,35.36888885498047,1532263,0.9861214854219175,874697.7576661297,1008793.1646392647,-134095.40697313496,38.207178556002106,,2873715.0,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-07-31,34.911109924316406,35.279998779296875,1588950,0.9974867721729099,872499.44292127,1008793.1646392647,-136293.72171799466,37.81675103994516,,2901712.7,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-08-01,34.88888931274414,34.9555549621582,939127,0.9908037463615486,864475.7167447584,1008793.1646392647,-144317.44789450627,37.41162285437951,,2832209.3,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-08-02,34.77777862548828,35.155555725097656,1121058,1.0057215730992104,869421.8777506058,1008793.1646392647,-139371.28688865888,37.03452887901893,,2501298.7,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-08-05,35.33333206176758,36.44444274902344,1788777,1.0366623993659596,901296.9698502012,1008793.1646392647,-107496.19478906353,36.77880243154672,,2424231.3,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-08-06,36.20000076293945,36.25777816772461,968539,0.9948781057626727,896680.6220942049,1008793.1646392647,-112112.54254505981,36.489229935866135,,2366707.3,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
2002-08-07,36.64444351196289,36.35555648803711,884349,1.0026967543311724,899098.7494455158,1008793.1646392647,-109694.4151937489,36.19076860868014,,2271170.5,False,1.0,1000000.0,1000000.0,0.0,LT.NS,False,False,False
