Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,214.75,214.0,4211,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-08,213.9499969482422,211.5,5705,0.9883177570093458,988317.7570093458,988317.7570093458,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-09,210.10000610351562,211.10000610351562,28211,0.9981087759031472,986448.6266519421,988317.7570093458,-1869.1303574036574,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-10,210.0,209.10000610351562,9400,0.9905258174221971,977102.8322594188,988317.7570093458,-11214.924749927013,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-13,212.85000610351562,215.0,9341,1.0282161345015148,1004672.8971962616,1004672.8971962616,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-14,217.0,218.4499969482422,25652,1.0160464974336847,1020794.3782628139,1020794.3782628139,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-15,221.9499969482422,213.5500030517578,14104,0.9775692654386013,997897.2105222328,1020794.3782628139,-22897.16774058109,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-16,219.0,216.4499969482422,9931,1.0135799290800362,1011448.5838702907,1020794.3782628139,-9345.79439252324,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-17,215.0,215.6999969482422,4446,0.996534996486143,1007943.9109730943,1020794.3782628139,-12850.467289719614,,,,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-20,215.8000030517578,224.4499969482422,19884,1.040565600944814,1048831.7614403842,1048831.7614403842,0.0,,,13088.5,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-21,228.6999969482422,224.25,14401,0.9991089465316931,1047897.1962616823,1048831.7614403842,-934.5651787018869,,,14107.5,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-22,223.85000610351562,220.39999389648438,5711,0.9828316338750697,1029906.5135349738,1048831.7614403842,-18925.24790541036,,,14108.1,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-23,219.85000610351562,211.9499969482422,15723,0.9616606298446138,990420.5464871132,1048831.7614403842,-58411.21495327097,215.83846106896033,,12859.3,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-24,215.60000610351562,214.9499969482422,6044,1.0141542818740055,1004439.2380758984,1048831.7614403842,-44392.52336448582,215.91153775728665,,12523.7,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-27,213.4499969482422,213.64999389648438,2618,0.9939520675961171,998364.4574602077,1048831.7614403842,-50467.30398017645,216.07692190317007,,11851.4,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-28,215.5,214.6999969482422,2730,1.004914594344742,1003271.0137768331,1048831.7614403842,-45560.74766355113,216.35384427584134,,9559.2,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-29,214.85000610351562,212.35000610351562,1684,0.9890545371302772,992289.7481472696,1048831.7614403842,-56542.01329311461,216.60384427584134,,8317.2,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-30,214.4499969482422,222.8000030517578,143026,1.049211192125646,1041121.5095876536,1048831.7614403842,-7710.251852730638,217.20384451059195,,21626.7,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-07-31,232.1999969482422,225.89999389648438,68435,1.0139137827749778,1055607.448114413,1055607.448114413,0.0,217.77692119891827,,28025.6,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-08-03,225.0,250.60000610351562,66553,1.1093404731048806,1171028.0659042788,1171028.0659042788,0.0,220.62692143366888,,32692.5,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-08-04,254.0,276.04998779296875,375828,1.1015561894237962,1289953.2139858352,1289953.2139858352,0.0,225.21153611403244,,68835.2,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-08-05,280.04998779296875,269.6499938964844,28753,0.9768158153251424,1260046.7004508616,1289953.2139858352,-29906.51353497361,229.36153587928186,,71139.4,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-08-06,271.5,276.3999938964844,30791,1.0250324500381456,1291588.7565256278,1291588.7565256278,0.0,233.3576894906851,,72646.2,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
2020-08-07,275.0,272.6499938964844,8520,0.9864327059232699,1274065.3920396466,1291588.7565256278,-17523.364485981176,237.0807659442608,,72893.8,False,1.0,1000000.0,1000000.0,0.0,GESHIP.BO,False,False,False
