Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,438.8999938964844,429.6000061035156,106333,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-08,429.0,411.29998779296875,89218,0.9574021926197614,957402.1926197615,957402.1926197615,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-09,411.29998779296875,400.45001220703125,99593,0.9736202871189996,932146.197666812,957402.1926197615,-25255.994952949462,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-10,400.45001220703125,393.1000061035156,63461,0.9816456339631332,915037.2451549617,957402.1926197615,-42364.94746479974,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-13,393.29998779296875,388.6499938964844,41186,0.9886796943832674,904678.7438891144,957402.1926197615,-52723.4487306471,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-14,389.0,386.5,63449,0.9944680459790332,899674.1026741738,957402.1926197615,-57728.08994558768,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-15,397.0,380.04998779296875,43655,0.9833117407321313,884660.1079921601,957402.1926197615,-72742.08462760132,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-16,389.8999938964844,382.8999938964844,33712,1.0074990295883608,891294.2003176358,957402.1926197615,-66107.99230212567,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-17,381.79998779296875,384.6499938964844,32754,1.0045703839851017,895367.7570567816,957402.1926197615,-62034.435562979896,,,,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-20,388.8999938964844,393.04998779296875,42020,1.021838019055695,914920.8151972424,957402.1926197615,-42481.37742251903,,,61538.1,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-21,396.0,387.8500061035156,56506,0.9867701772015011,902816.5749375247,957402.1926197615,-54585.61768223671,,,56555.4,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-22,390.5,393.3999938964844,31118,1.0143096240959901,915735.5407525101,957402.1926197615,-41666.65186725138,,,50745.4,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-23,394.0,393.04998779296875,33615,0.9991103047561111,914920.8151972425,957402.1926197615,-42481.37742251891,394.19615055964545,,44147.6,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-24,395.0,395.04998779296875,28207,1.0050884113016523,919576.308613409,957402.1926197615,-37825.8840063524,391.5384568434495,,40622.2,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-27,395.45001220703125,394.04998779296875,13104,0.9974686747730668,917248.5619053259,957402.1926197615,-40153.630714435596,390.21153376652643,,37814.0,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-28,394.04998779296875,401.04998779296875,60477,1.0177642436666634,933542.7888619087,957402.1926197615,-23859.403757852735,390.2576857346755,,37516.8,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-29,399.8999938964844,400.5,33828,0.9986286303211342,932262.5565873397,957402.1926197615,-25139.636032421724,390.82691603440503,,36534.1,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-30,408.0,397.95001220703125,18281,0.9936329892809769,926326.8308966042,957402.1926197615,-31075.361723157228,391.5423020582933,,34991.0,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-07-31,390.0,401.54998779296875,48351,1.0090463009813018,934706.6622159502,957402.1926197615,-22695.53040381125,392.69999342698316,,36550.7,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-03,403.0,404.0,33511,1.0061013878259522,940409.670065631,957402.1926197615,-16992.52255413041,394.5423020582933,,35699.8,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-04,406.95001220703125,402.0,17673,0.995049504950495,935754.1766494646,957402.1926197615,-21648.01597029681,396.01153329702527,,31816.5,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-05,397.5,410.29998779296875,71367,1.0206467358034048,955074.4459116787,957402.1926197615,-2327.7467080827337,397.98460975060095,,35841.4,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-06,412.0,413.8500061035156,49538,1.0086522505877777,963337.9893476896,963337.9893476896,0.0,399.58461115910455,,37433.7,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-07,413.8500061035156,418.8999938964844,41628,1.01220245914822,975093.081808633,975093.081808633,0.0,401.9730717585637,,38775.8,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-10,416.0,422.54998779296875,22417,1.0087132822861447,983589.3430856984,983589.3430856984,0.0,404.2153789813702,,39707.1,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-11,422.54998779296875,422.1000061035156,20562,0.9989350805763753,982541.8996893762,983589.3430856984,-1047.4433963221963,406.4499957744892,,35715.6,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-12,422.1000061035156,422.8999938964844,32952,1.0018952565302086,984404.0686409661,984404.0686409661,0.0,408.5923039362981,,35628.0,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-13,420.1000061035156,436.6499938964844,92046,1.032513597064193,1016410.5858771106,1016410.5858771106,0.0,411.86922748272235,,43004.5,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-14,444.0,448.70001220703125,96738,1.0275965154677262,1044459.976331829,1044459.976331829,0.0,415.53461397611176,,47843.2,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-17,450.0,456.25,65501,1.016826359678112,1062034.4355629808,1062034.4355629808,0.0,419.8230755145733,,51042.2,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-18,456.25,449.8500061035156,34095,0.9859726161172945,1047136.8708386864,1062034.4355629808,-14897.564724294469,423.8153827373798,,52684.4,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-19,450.95001220703125,461.6000061035156,94174,1.026119817362626,1074487.8946586645,1074487.8946586645,0.0,428.4346149151142,,54965.1,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-20,464.8999938964844,458.45001220703125,33040,0.9931759231914352,1067155.5067356406,1074487.8946586645,-7332.387923023896,432.6230773925781,,53315.3,False,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-21,461.45001220703125,465.45001220703125,70299,1.015268840252182,1083449.7336922232,1083449.7336922232,0.0,437.50384756234973,412.0073511460248,56182.4,True,1.0,1000000.0,1000000.0,0.0,CUMMINSIND.BO
2020-08-24,469.8999938964844,467.3500061035156,61868,1.0040820578937686,1087872.438230143,1087872.438230143,0.0,441.8923105093149,413.1176452636719,60127.5,True,1.0040820578937686,1004082.0578937685,1004082.0578937685,0.0,CUMMINSIND.BO
2020-08-25,467.5,473.1499938964844,57080,1.0124103727767666,1101373.340722149,1101373.340722149,0.0,446.45384803185095,414.93676309024585,63779.3,False,1.0,1004082.0578937685,1004082.0578937685,0.0,CUMMINSIND.BO
2020-08-26,473.1499938964844,475.29998779296875,24042,1.0045440006852346,1106377.9819370897,1106377.9819370897,0.0,450.7923091008113,417.1382329604205,62888.3,False,1.0,1004082.0578937685,1004082.0578937685,0.0,CUMMINSIND.BO
