Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,17.149999618530273,17.450000762939453,78459,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-08,17.450000762939453,17.600000381469727,626255,1.0085959663021244,1008595.9663021244,1008595.9663021244,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-09,17.950000762939453,17.75,179409,1.0085227054135864,1017191.9326042489,1017191.9326042489,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-10,17.850000381469727,17.450000762939453,122873,0.9830986345318001,1000000.0,1017191.9326042489,-17191.93260424887,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-13,17.350000381469727,17.25,60793,0.9885386387280729,988538.6387280729,1017191.9326042489,-28653.293876176,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-14,16.850000381469727,16.649999618530273,99359,0.9652173691901608,954154.6642159333,1017191.9326042489,-63037.26838831557,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-15,16.75,16.350000381469727,65513,0.9819820273913599,936962.7316116844,1017191.9326042489,-80229.20099256444,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-16,16.350000381469727,16.25,40960,0.9938837688601486,931232.0509757209,1017191.9326042489,-85959.881628528,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-17,15.899999618530273,16.700000762939453,106695,1.027692354642428,957020.059185736,1017191.9326042489,-60171.87341851287,,,,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-20,16.700000762939453,16.850000381469727,144696,1.008982012675302,965616.0254878605,1017191.9326042489,-51575.90711638832,,,152501.2,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-21,19.0,18.399999618530273,729107,1.09198808320296,1054441.1927825494,1054441.1927825494,0.0,,,217566.0,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-22,18.450000762939453,17.850000381469727,282829,0.9701087364965675,1022922.6132402126,1054441.1927825494,-31518.57954233687,,,183223.4,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-23,17.450000762939453,17.700000762939453,79184,0.9915966602059018,1014326.646938088,1054441.1927825494,-40114.54584446142,17.25000029343825,,173200.9,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-24,17.5,17.399999618530273,223023,0.983050783532319,997134.6050301973,1054441.1927825494,-57306.58775235212,17.246154051560623,,183215.9,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-27,17.149999618530273,16.850000381469727,111587,0.9683908477518114,965616.0254878604,1054441.1927825494,-88825.16729468899,17.188461743868313,,188295.3,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-28,16.75,16.850000381469727,57035,1.0,965616.0254878604,1054441.1927825494,-88825.16729468899,17.11923100398137,,184062.9,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-29,16.600000381469727,17.600000381469727,303665,1.0445103847489992,1008595.9663021244,1054441.1927825494,-45845.226480424986,17.130769436176006,,207878.1,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-30,19.0,18.5,1145999,1.051136340853597,1060171.8734185128,1060171.8734185128,0.0,17.226923282329853,,318382.0,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-07-31,18.850000381469727,17.950000762939453,145187,0.9702703115102407,1028653.2938761759,1060171.8734185128,-31518.57954233687,17.326923370361328,,322231.2,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
2020-08-03,17.950000762939453,17.75,171670,0.9888578966886516,1017191.9326042486,1060171.8734185128,-42979.94081426412,17.434615648709812,,324928.6,False,1.0,1000000.0,1000000.0,0.0,CENTRALBK.BO
