Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-02,9.916666030883789,9.75,9600,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-03,9.739583015441895,9.739583015441895,4800,0.9989315913273737,998931.5913273738,998931.5913273738,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-04,9.739583015441895,9.791666030883789,4800,1.0053475611183065,1004273.4390650041,1004273.4390650041,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-05,9.791666030883789,9.791666030883789,0,1.0,1004273.4390650041,1004273.4390650041,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-08,9.791666030883789,9.541666030883789,4800,0.9744680834485696,978632.4134239785,1004273.4390650041,-25641.025641025626,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-09,9.291666030883789,9.585415840148926,43200,1.0045851331542657,983119.5733486078,1004273.4390650041,-21153.865716396365,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-10,9.583333015441895,9.666666030883789,3340800,1.0084764387993,991452.9262444911,1004273.4390650041,-12820.512820512988,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-11,9.666666030883789,9.541666030883789,19200,0.9870689646667589,978632.4134239783,1004273.4390650041,-25641.02564102586,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-12,9.541666030883789,9.541666030883789,0,1.0,978632.4134239783,1004273.4390650041,-25641.02564102586,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-15,9.541666030883789,9.541666030883789,0,1.0,978632.4134239783,1004273.4390650041,-25641.02564102586,,,342720.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-16,9.791666030883789,9.791666030883789,9600,1.0262008751082692,1004273.4390650039,1004273.4390650041,-2.3283064365386963e-10,,,342720.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-17,9.791666030883789,9.791666030883789,0,1.0,1004273.4390650039,1004273.4390650041,-2.3283064365386963e-10,,,342240.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-18,9.166666030883789,9.166666030883789,2400,0.9361702086214242,940170.8749624398,1004273.4390650041,-64102.564102564356,9.633973781879131,,342000.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-19,9.166666030883789,9.166666030883789,0,1.0,940170.8749624398,1004273.4390650041,-64102.564102564356,9.589101938100962,,342000.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
1996-01-22,9.166666030883789,9.166666030883789,0,1.0,940170.8749624398,1004273.4390650041,-64102.564102564356,9.545031400827261,,341520.0,False,1.0,1000000.0,1000000.0,0.0,BPCL.NS,False,False,False
