Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,276.1000061035156,261.25,173180,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-08,264.8500061035156,264.20001220703125,139616,1.0112919127541866,1011291.9127541867,1011291.9127541867,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-09,264.3999938964844,264.95001220703125,84194,1.0028387583851142,1014162.7261513157,1014162.7261513157,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-10,265.95001220703125,261.70001220703125,60131,0.9877335351943277,1001722.534763756,1014162.7261513157,-12440.191387559753,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-13,264.75,265.1499938964844,91265,1.0131829634257863,1014928.2063023323,1014928.2063023323,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-14,267.70001220703125,266.04998779296875,153580,1.0033942821693436,1018373.1590161482,1018373.1590161482,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-15,261.75,256.25,129832,0.9631648628354955,980861.2440191386,1018373.1590161482,-37511.91499700956,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-16,255.0,255.5500030517578,139766,0.9972683045922256,978181.8298631877,1018373.1590161482,-40191.32915296045,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-17,255.5500030517578,263.1499938964844,68110,1.0297397407707614,1007272.7039099878,1018373.1590161482,-11100.45510616037,,,,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-20,266.5,266.20001220703125,71351,1.0115904175614256,1018947.4151465307,1018947.4151465307,0.0,,,111102.5,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-21,269.0,262.1000061035156,48711,0.9845980243594921,1003253.6118794853,1018947.4151465307,-15693.803267045412,,,98655.6,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-22,265.0,254.8000030517578,146366,0.9721480241062082,975311.0164660582,1018947.4151465307,-43636.398680472514,,,99330.6,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-23,255.0,251.89999389648438,142861,0.9886184885379128,964210.5029530498,1018947.4151465307,-54736.91219348088,261.01923311673676,,105197.3,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-24,252.0,241.3000030517578,533563,0.9579198447734678,923636.3753177329,1018947.4151465307,-95311.0398287978,259.484617966872,,152540.5,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
2020-07-27,240.0,238.25,477121,0.9873601201277085,911961.722488038,1018947.4151465307,-106985.69265849271,257.48846318171576,,191126.1,False,1.0,1000000.0,1000000.0,0.0,PETRONET.BO
