Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,75.4000015258789,74.3499984741211,313282,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-08,74.9000015258789,72.8499984741211,200263,0.9798251508973184,979825.1508973184,979825.1508973184,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-09,72.9000015258789,72.4000015258789,270214,0.9938229655776583,973772.7372123494,979825.1508973184,-6052.413684968953,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-10,72.3499984741211,72.75,365536,1.0048342329660862,978480.1814800574,979825.1508973184,-1344.9694172609597,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-13,73.5,72.3499984741211,106188,0.9945016972387779,973100.2011964245,979825.1508973184,-6724.949700893834,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-14,71.8499984741211,70.8499984741211,211669,0.9792674494590827,952925.3520937429,979825.1508973184,-26899.798803575453,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-15,71.0999984741211,72.4000015258789,445659,1.0218772489081136,973772.7372123495,979825.1508973184,-6052.413684968837,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-16,73.0,71.69999694824219,106300,0.9903314286894523,964357.7460623448,979825.1508973184,-15467.404834973626,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-17,72.0,70.94999694824219,137434,0.9895397485087566,954270.321511004,979825.1508973184,-25554.829386314377,,,,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-20,71.94999694824219,69.94999694824219,251941,0.9859055666946752,940820.4221092163,979825.1508973184,-39004.728788102046,,,240848.6,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-21,71.0,69.6500015258789,172758,0.9957112875560916,936785.5138574333,979825.1508973184,-43039.63703988504,,,226796.2,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-22,70.44999694824219,70.80000305175781,235073,1.016511148609977,952252.9186924071,979825.1508973184,-27572.2322049113,,,230277.2,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-23,70.6500015258789,70.30000305175781,248136,0.9929378534117509,945527.9689915131,979825.1508973184,-34297.18190580525,71.63846118633563,,228069.4,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-24,70.0999984741211,69.69999694824219,173088,0.9914650629094016,937457.9472587693,979825.1508973184,-42367.20363854908,71.28076876126804,,208824.6,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-27,69.69999694824219,67.44999694824219,250513,0.9677187934216008,907195.6736047469,979825.1508973184,-72629.47729257145,70.86538402850812,,223257.1,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-28,67.94999694824219,65.94999694824219,145413,0.977761303663942,887020.8245020654,979825.1508973184,-92804.32639525295,70.36922983022836,,216631.5,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-29,66.69999694824219,65.9000015258789,295556,0.9992419192619142,886348.3911007294,979825.1508973184,-93476.75979658903,69.84230687068059,,201621.2,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-30,65.75,65.8499984741211,132318,0.9992412283672227,885675.8550848044,979825.1508973184,-94149.29581251403,69.34230687068059,,204223.0,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-07-31,65.5,64.19999694824219,136209,0.9749430286391373,863483.5005489369,979825.1508973184,-116341.65034838149,68.83076829176683,,204100.5,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-03,65.0,64.0999984741211,75618,0.9984423912947892,862138.5311316759,979825.1508973184,-117686.61976564245,68.19230651855469,,186468.2,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-04,64.44999694824219,65.3499984741211,54031,1.0195007804954108,878950.9053839106,979825.1508973184,-100874.24551340775,67.70384509746845,,174595.5,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-05,65.3499984741211,66.5999984741211,425909,1.0191277739737823,895763.2796361453,979825.1508973184,-84061.87126117304,67.36922983022836,,193679.1,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-06,66.5999984741211,66.4000015258789,157541,0.9969970427503854,893073.3408016234,979825.1508973184,-86751.81009569496,67.09615325927734,,184619.6,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-07,67.0,66.3499984741211,117731,0.9992469420089045,892400.8047856984,979825.1508973184,-87424.34611161996,66.84230687068059,,179083.9,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-10,67.0,67.44999694824219,303764,1.0165787264418722,907195.673604747,979825.1508973184,-72629.47729257133,66.58461409348708,,184409.0,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-11,67.44999694824219,66.55000305175781,259414,0.9866568726878522,895090.8462348093,979825.1508973184,-84734.30466250912,66.29615255502554,,195809.1,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-12,66.5999984741211,65.5,131212,0.9842223440479605,880968.4108170966,979825.1508973184,-98856.74008022179,65.97307586669922,,179374.7,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-13,65.94999694824219,67.44999694824219,245973,1.02977094577469,907195.673604747,979825.1508973184,-72629.47729257133,65.97307586669922,,190740.2,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-14,69.25,67.8499984741211,342982,1.0059303416453205,912575.6538883798,979825.1508973184,-67249.49700893858,66.11922983022836,,211417.5,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-17,69.0,68.4000015258789,430080,1.0081061615936158,919973.1396051985,979825.1508973184,-59852.01129211986,66.31153752253606,,246863.7,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-18,68.5999984741211,68.5999984741211,263292,1.0029239319266172,922663.0784397206,979825.1508973184,-57162.072457597824,66.52307598407452,,267789.8,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-19,69.25,72.55000305175781,774435,1.057580242937277,975790.2426455354,979825.1508973184,-4034.9082517829956,67.16538414588341,,302642.4,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-20,72.6500015258789,74.0999984741211,633040,1.021364512159393,996637.5251495531,996637.5251495531,0.0,67.93461491511418,,350192.3,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
2020-08-21,74.94999694824219,73.5,207366,0.9919028544335174,988567.6060313983,996637.5251495531,-8069.919118154794,68.56153810941257,69.14999928193934,359155.8,False,1.0,1000000.0,1000000.0,0.0,ENGINERSIN.BO
