Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,63.29499816894531,63.599998474121094,18400,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-08,64.03500366210938,66.73500061035156,237180,1.0492924876013339,1049292.4876013338,1049292.4876013338,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-09,67.0,65.29499816894531,132440,0.9784220809434909,1026650.9392372691,1049292.4876013338,-22641.548364064656,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-10,65.8499984741211,63.165000915527344,73240,0.9673788603545591,993160.4155812871,1049292.4876013338,-56132.072020046646,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-13,64.0999984741211,65.5999984741211,93870,1.0385497906008132,1031446.5416349623,1049292.4876013338,-17845.94596637145,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-14,65.01000213623047,63.0,108330,0.9603658759969822,990566.0615013184,1049292.4876013338,-58726.42610001541,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-15,64.01499938964844,62.71500015258789,102940,0.9954761928982205,986084.931717517,1049292.4876013338,-63207.55588381679,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-16,62.915000915527344,60.970001220703125,90670,0.9721757326375011,958647.8409352773,1049292.4876013338,-90644.64666605648,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-17,61.0,60.9900016784668,61930,1.0003280376802237,958962.3135491692,1049292.4876013338,-90330.17405216454,,,,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-20,61.334999084472656,60.244998931884766,76890,0.9877848380705151,947248.4336048927,1049292.4876013338,-102044.05399644107,,,99589.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-21,60.40999984741211,58.904998779296875,554780,0.9777574873210149,926179.248310287,1049292.4876013338,-123113.23929104675,,,153227.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-22,58.904998779296875,57.31999969482422,96430,0.9730922821947374,901257.8784596636,1049292.4876013338,-148034.60914167017,,,139152.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-23,57.59000015258789,58.345001220703125,71200,1.0178820923122136,917374.2550393891,1049292.4876013338,-131918.23256194463,62.068076793964096,,133028.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-24,56.56999969482422,57.63999938964844,70490,0.987916671243388,906289.3203228961,1049292.4876013338,-143003.16727843764,61.609615325927734,,132753.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
2020-07-27,58.0,56.439998626708984,69310,0.9791811107625557,887421.383346015,1049292.4876013338,-161871.10425531876,60.81769209641676,,130297.0,False,1.0,1000000.0,1000000.0,0.0,CESC.BO,False,False,False
