Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,495.95001220703125,526.2000122070312,4087049,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-08,533.1500244140625,552.8499755859375,3954419,1.050646071380973,1050646.071380973,1050646.071380973,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-09,558.0,556.5499877929688,1535346,1.0066926153032925,1057677.6413566417,1057677.6413566417,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-10,554.0,539.1500244140625,1286559,0.9687360277413593,1024610.436918683,1057677.6413566417,-33067.20443795866,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-13,548.7999877929688,539.5999755859375,668672,1.0008345565269408,1025465.532246385,1057677.6413566417,-32212.109110256657,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-14,535.0,510.8500061035156,1167454,0.9467198465841237,970828.5713656044,1057677.6413566417,-86849.06999103725,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-15,518.2000122070312,503.5,1402038,0.9856122031600284,956860.4871143562,1057677.6413566417,-100817.15424228541,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-16,509.0,518.5,1113397,1.0297914597815292,985366.757832758,1057677.6413566417,-72310.88352388365,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-17,524.0,520.7999877929688,935245,1.004435849166767,989737.6961444503,1057677.6413566417,-67939.94521219132,,,,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-20,525.0,528.5,1653682,1.014784970022104,1004370.9383116926,1057677.6413566417,-53306.7030449491,,,1780386.1,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-21,536.5,523.4000244140625,726311,0.9903500934986992,994678.852664361,1057677.6413566417,-62998.78869228065,,,1444312.3,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-22,528.9000244140625,513.4500122070312,832055,0.9809896604071233,975769.6698893586,1057677.6413566417,-81907.97146728309,,,1132075.9,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-23,513.2000122070312,513.9500122070312,497995,1.0009738046316345,976719.8789133052,1057677.6413566417,-80957.76244333643,526.7153860238882,,1028340.8,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-24,505.0,522.2000122070312,2149598,1.0160521447690456,992398.3278084263,1057677.6413566417,-65279.313548215316,526.4076937161959,,1114644.7,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-27,524.9000244140625,506.3999938964844,488334,0.9697433589789293,962371.6878540159,1057677.6413566417,-95305.95350262581,522.8346182016226,,1096610.9,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-28,511.04998779296875,526.9000244140625,1051463,1.040481893295142,1001330.315831988,1057677.6413566417,-56347.32552465366,520.5538517878606,,1085011.8,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-29,532.3499755859375,550.7999877929688,2231824,1.0453595791829469,1046750.2375812543,1057677.6413566417,-10927.403775387327,521.4500028170072,,1167990.4,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-30,544.0999755859375,519.8499755859375,882259,0.9438089816758228,987932.2758004892,1057677.6413566417,-69745.36555615242,519.9307720477765,,1144876.6,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-07-31,524.5,523.5999755859375,488198,1.0072136196520414,995058.8434800897,1057677.6413566417,-62618.79787655198,520.9115389310397,,1100171.9,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-03,523.5,503.20001220703125,578133,0.9610390291632891,956290.3848984507,1057677.6413566417,-101387.25645819097,520.8884629469651,,992617.0,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-04,510.0,492.6000061035156,1127871,0.9789348055517247,936145.9419915488,1057677.6413566417,-121531.6993650929,518.8961557241587,,1032773.0,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-05,496.54998779296875,492.8500061035156,552942,1.0005075111589574,936621.0465035222,1057677.6413566417,-121056.59485311946,516.7461571326622,,1004861.7,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-06,497.1499938964844,494.75,1163965,1.0038551159033269,940231.8291952886,1057677.6413566417,-117445.81216135307,514.1500032865084,,1071458.7,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-07,495.5,509.1000061035156,721799,1.0290045600879547,967502.8397817909,1057677.6413566417,-90174.8015748508,513.0500018780048,,928678.8,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-10,511.20001220703125,509.3500061035156,695332,1.000491062653708,967977.9442937642,1057677.6413566417,-89699.69706287747,512.734616793119,,949378.6,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-11,515.0,521.8499755859375,536108,1.0245410215620603,991733.1118962762,1057677.6413566417,-65944.52946036542,513.3423062838041,,897843.1,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-12,519.4000244140625,520.5,448097,0.9974130963895864,989167.593928545,1057677.6413566417,-68510.04742809664,513.2115361140325,,719470.4,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-13,520.5499877929688,518.6500244140625,301882,0.9964457721691883,985651.8669368671,1057677.6413566417,-72025.77441977453,514.1538461538462,,661432.7,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-14,517.1500244140625,507.3500061035156,334613,0.9782126332235057,964177.1081979773,1057677.6413566417,-93500.53315866436,512.6499985914963,,646074.2,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-17,510.04998779296875,513.0,626208,1.011136284278139,974914.458569344,1057677.6413566417,-82763.18278729764,509.7423072228065,,650881.7,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-18,512.5,521.2999877929688,766299,1.0161793134365862,990687.9051683971,1057677.6413566417,-66989.73618824454,509.85384662334735,,614724.5,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-19,521.5,522.1500244140625,394997,1.0016306093247624,992303.3301044941,1057677.6413566417,-65374.31125214754,509.7423119178185,,598930.0,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-20,514.0,513.6500244140625,359528,0.9837211536865513,976149.7766973998,1057677.6413566417,-81527.86465924187,510.54615901066705,,518486.3,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-21,517.0,513.5499877929688,421037,0.9998052436165892,975959.6652972229,1057677.6413566417,-81717.97605941875,512.1576960637019,519.1441192626953,488410.1,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-24,519.0,529.0999755859375,1372086,1.030279404464201,1005511.1427435037,1057677.6413566417,-52166.498613137985,514.9461552546575,519.2294123032514,556085.5,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-25,534.2999877929688,536.2999877929688,762849,1.0136080373072363,1019194.1758867991,1057677.6413566417,-38483.465469842544,518.1423081618088,518.7426479563993,578759.6,False,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-26,540.2000122070312,568.0999755859375,1021668,1.059295149201541,1079627.4466113485,1079627.4466113485,0.0,522.6807673527644,519.082353479722,636116.7,True,1.0,1000000.0,1000000.0,0.0,INDUSINDBK.BO
2020-08-27,573.6500244140625,605.5499877929688,2955103,1.0659215170153904,1150798.125703421,1150798.125703421,0.0,530.0807659442609,521.0352935791016,901438.8,True,1.0659215170153904,1065921.5170153903,1065921.5170153903,0.0,INDUSINDBK.BO
