Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,212.0,214.0,46370,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-08,214.3000030517578,216.4499969482422,78878,1.0114485838702907,1011448.5838702907,1011448.5838702907,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-09,218.89999389648438,218.10000610351562,45335,1.0076230500278915,1019158.907025774,1019158.907025774,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-10,217.0,209.75,54360,0.9617147828067804,980140.186915888,1019158.907025774,-39018.720109886024,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-13,212.0,209.60000610351562,21956,0.9992848920310637,979439.2808575499,1019158.907025774,-39719.626168224146,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-14,205.0500030517578,203.0500030517578,31051,0.9687499863500817,948831.7899614852,1019158.907025774,-70327.11706428882,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-15,203.0,197.6999969482422,19981,0.9736517802358668,923831.7614403842,1019158.907025774,-95327.14558538981,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-16,202.0,196.0500030517578,24236,0.9916540519880921,916121.5095876533,1019158.907025774,-103037.39743812068,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-17,197.89999389648438,197.8000030517578,12989,1.0089262941737267,924299.0796811114,1019158.907025774,-94859.82734466263,,,,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-20,198.25,203.8000030517578,34555,1.030333669906112,952336.4628586813,1019158.907025774,-66822.44416709268,,,36971.1,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-21,204.0,204.0500030517578,30490,1.001226692817745,953504.6871577468,1019158.907025774,-65654.21986802726,,,35383.1,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-22,205.14999389648438,200.25,12601,0.9813770987751765,935747.6635514018,1019158.907025774,-83411.2434743722,,,28755.4,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-23,203.9499969482422,210.25,82509,1.0499375780274656,982476.6355140186,1019158.907025774,-36682.27151175542,206.21923241248498,,32472.8,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-24,220.75,220.75,174964,1.0499405469678953,1031542.0560747661,1031542.0560747661,0.0,206.73846318171576,,44533.2,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-27,229.89999389648438,215.6999969482422,107367,0.9771234289841095,1007943.910973094,1031542.0560747661,-23598.14510167204,206.68077087402344,,53074.3,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-28,211.0,212.10000610351562,42187,0.9833101951986101,991121.5238482036,1031542.0560747661,-40420.5322265625,206.21923241248498,,54187.9,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-29,210.0500030517578,214.75,39550,1.0124940774173814,1003504.6728971961,1031542.0560747661,-28037.38317756995,206.60384779710037,,56144.8,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-30,215.0,209.8000030517578,22499,0.9769499560035289,980373.8460362513,1031542.0560747661,-51168.21003851481,206.61923217773438,,55971.1,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-07-31,210.1999969482422,208.85000610351562,49314,0.995471892590927,975934.6079603533,1031542.0560747661,-55607.44811441284,207.06538625863882,,59603.6,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-03,206.0,209.0500030517578,17203,1.0009576104495925,976869.173139055,1031542.0560747661,-54672.882935711066,207.93846365121695,,57868.4,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-04,215.0,209.9499969482422,16286,1.0043051608866111,981074.7520945895,1031542.0560747661,-50467.30398017657,209.0076939509465,,56448.0,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-05,210.0,209.64999389648438,14010,0.9985710737979588,979672.8686751605,1031542.0560747661,-51869.18739960564,209.91923170823318,,56588.9,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-06,210.0,213.5,37965,1.0183639695473428,997663.551401869,1031542.0560747661,-33878.50467289705,210.6653853196364,,52134.5,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-07,218.8000030517578,218.25,124227,1.0222482435597189,1019859.8130841119,1031542.0560747661,-11682.242990654195,211.7576927771935,,47060.8,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-10,220.9499969482422,238.10000610351562,362829,1.0909507725246994,1112616.8509510076,1112616.8509510076,0.0,214.66923170823318,,72607.0,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-11,243.0,239.1999969482422,130209,1.0046198690320416,1117756.9950852438,1117756.9950852438,0.0,216.89615455040564,,81409.2,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-12,235.10000610351562,234.39999389648438,67085,0.9799330973536909,1095327.074282637,1117756.9950852438,-22429.920802606735,217.94615408090445,,84162.7,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
2020-08-13,236.0,230.4499969482422,44546,0.9831484767444721,1076869.1446179538,1117756.9950852438,-40887.85046729003,219.08076946551984,,86367.4,False,1.0,1000000.0,1000000.0,0.0,PNBHOUSING.BO,False,False,False
