Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,14.300000190734863,14.699999809265137,307952,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-08,15.0,14.050000190734863,85030,0.9557823383017603,955782.3383017603,955782.3383017603,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-09,14.25,13.824999809265137,44908,0.9839857381910855,940476.1897038594,955782.3383017603,-15306.148597900872,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-10,13.649999618530273,13.399999618530273,26818,0.9692585752912605,911564.6117277159,955782.3383017603,-44217.726574044325,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-13,13.600000381469727,13.25,36390,0.9888059982984742,901360.5559129851,955782.3383017603,-54421.782388775144,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-14,13.100000381469727,12.925000190734863,5322,0.9754717125082916,879251.7250638653,955782.3383017603,-76530.61323789496,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-15,13.75,12.850000381469727,44014,0.9941973069123126,874149.6971565,955782.3383017603,-81632.6411452603,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-16,12.949999809265137,12.574999809265137,39998,0.9785991778956558,855442.1749950872,955782.3383017603,-100340.16330667306,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-17,13.0,12.925000190734863,13084,1.0278330327458016,879251.7250638653,955782.3383017603,-76530.61323789496,,,,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-20,13.0,13.050000190734863,18316,1.0096711797412277,887755.1265347424,955782.3383017603,-68027.21176701784,,,62183.2,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-21,13.050000190734863,12.975000381469727,9770,0.9942528882629148,882653.0986273771,955782.3383017603,-73129.23967438319,,,32365.0,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-22,12.800000190734863,12.550000190734863,14274,0.9672446876115836,853741.5206512335,955782.3383017603,-102040.81765052676,,,25289.4,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-23,12.649999618530273,12.725000381469727,14690,1.0139442380936423,865646.2956856226,955782.3383017603,-90136.04261613765,13.21538470341609,,22267.6,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-24,12.649999618530273,12.5,18914,0.9823182416719316,850340.1470877217,955782.3383017603,-105442.19121403852,13.046153948857235,,21477.2,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
2020-07-27,12.574999809265137,12.25,39018,0.98,833333.3441459673,955782.3383017603,-122448.99415579299,12.907692395723783,,21740.0,False,1.0,1000000.0,1000000.0,0.0,ELECON.BO
