Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,3140.0,3352.75,1421578,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-08,3355.0,3203.60009765625,1086267,0.9555141593188428,955514.1593188428,955514.1593188428,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-09,3232.5,3329.60009765625,762142,1.0393307517040538,993095.2494687198,993095.2494687198,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-10,3272.10009765625,3313.10009765625,586412,0.9950444499291027,988173.9162348073,993095.2494687198,-4921.333233912475,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-13,3364.0,3233.25,436686,0.9758986763748135,964357.6168816644,993095.2494687198,-28737.632587055443,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-14,3224.0,3190.35009765625,405618,0.9867316469979897,951562.179600701,993095.2494687198,-41533.06986801885,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-15,3239.0,3147.89990234375,528357,0.9866941890347127,938900.8731172173,993095.2494687198,-54194.37635150249,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-16,3175.050048828125,3204.5,444588,1.0179802723759128,955782.5665498473,993095.2494687198,-37312.68291887257,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-17,3217.800048828125,3301.800048828125,365772,1.0303635664934077,984803.5340625234,993095.2494687198,-8291.715406196425,,,,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-20,3332.0,3441.35009765625,651031,1.0422648394101437,1026426.0972802179,1026426.0972802179,0.0,,,668845.1,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-21,3498.0,3292.89990234375,1037897,0.9568628035219077,982148.9530515997,1026426.0972802179,-44277.14422861824,,,630477.0,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-22,3316.199951171875,3252.550048828125,866149,0.9877464075094097,970114.1000158454,1026426.0972802179,-56311.997264372534,,,608465.2,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-23,3253.0,3298.25,274677,1.0140504989887367,983744.6871970772,1026426.0972802179,-42681.41008314071,3273.9923377403848,,559718.7,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-24,3249.0,3251.35009765625,342526,0.9857803676665656,969756.1994351654,1026426.0972802179,-56669.89784505253,3266.192345252404,,535330.1,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-27,3257.0,3170.550048828125,307791,0.975148770079737,945656.5651564016,1026426.0972802179,-80769.53212381632,3263.6500338040864,,522440.6,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-28,3182.0,3239.050048828125,331175,1.0216050839586395,966087.5546426442,1026426.0972802179,-60338.54263757367,3256.6846454326924,,514996.3,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-29,3245.0,3283.050048828125,313724,1.013584229739185,979211.1099330775,1026426.0972802179,-47214.98734714044,3254.373103215144,,493533.0,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-30,3301.949951171875,3218.39990234375,264600,0.9803079010301864,959928.3878439344,1026426.0972802179,-66497.70943628356,3253.2307880108174,,475534.2,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-07-31,3232.0,3251.60009765625,394784,1.0103157458115515,969830.7650902247,1026426.0972802179,-56595.332189993234,3257.942326472356,,478435.4,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-03,3236.0,3173.35009765625,249076,0.9759349250676913,946491.7150566701,1026426.0972802179,-79934.38222354779,3259.9000338040864,,438239.9,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-04,3200.0,3235.949951171875,226390,1.019726740381359,965162.9113927004,1026426.0972802179,-61263.185887517524,3262.3192608173076,,357089.2,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-05,3240.050048828125,3262.550048828125,389731,1.0082201820354535,973096.7262182166,1026426.0972802179,-53329.37106200133,3259.300030048077,,309447.4,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-06,3285.0,3345.300048828125,486185,1.0253635955806173,997777.9580428381,1026426.0972802179,-28648.13923737977,3251.911564753606,,330598.2,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-07,3336.0,3466.0,591622,1.0360804559860504,1033778.241741854,1033778.241741854,0.0,3265.2269568810098,,355507.8,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-10,3495.0,3441.75,331843,0.99300346220427,1026545.3732011039,1033778.241741854,-7232.868540750118,3279.780799278846,,357913.0,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-11,3466.949951171875,3456.64990234375,150004,1.004329164623738,1030989.4571154279,1033778.241741854,-2788.784626426059,3291.9654071514424,,339795.9,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
2020-08-12,3432.0,3418.60009765625,172874,0.9889922885561246,1019640.6226698236,1033778.241741854,-14137.619072030415,3304.830791766827,,325710.9,False,1.0,1000000.0,1000000.0,0.0,BAJFINANCE.BO,False,False,False
