Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2021-11-15,1150.0,1202.9000244140625,1293088,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-16,1202.9000244140625,1342.3499755859375,1121972,1.1159281306356292,1115928.1306356292,1115928.1306356292,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-17,1352.5999755859375,1446.4000244140625,660777,1.0775133539840882,1202427.4628463907,1202427.4628463907,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-18,1444.0,1330.9000244140625,294208,0.9201465721443215,1106409.5081902998,1202427.4628463907,-96017.95465609082,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-22,1333.0,1243.0999755859375,175762,0.9340295685494637,1033419.1955740101,1202427.4628463907,-169008.26727238053,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-23,1222.800048828125,1218.449951171875,119882,0.9801705213593591,1012927.031708547,1202427.4628463907,-189500.43113784364,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-24,1223.050048828125,1304.4000244140625,190729,1.0705405036616586,1084379.4146977768,1202427.4628463907,-118048.04814861389,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-25,1312.449951171875,1259.300048828125,135543,0.9654247357085136,1046886.7098423538,1202427.4628463907,-155540.75300403684,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-26,1260.0,1274.050048828125,59063,1.0117128558946107,1059148.7430127205,1202427.4628463907,-143278.71983367018,,,,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-29,1223.0,1228.6500244140625,74176,0.9643655879485884,1021406.6002804704,1202427.4628463907,-181020.86256592022,,,412520.0,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-11-30,1249.0,1214.199951171875,23495,0.98823906486383,1009393.9035069159,1202427.4628463907,-193033.55933947477,,,285560.7,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-01,1231.0,1213.550048828125,2035104,0.9994647485011651,1008853.6239071491,1202427.4628463907,-193573.8389392416,,,376873.9,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-02,1234.949951171875,1213.6500244140625,11732,1.0000823827464174,1008936.7360394197,1202427.4628463907,-193490.726806971,1268.6077035757212,,311969.4,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-03,1213.0,1210.4000244140625,16458,0.9973221275206012,1006234.9321205253,1202427.4628463907,-196192.5307258654,1269.1846266526443,,284194.4,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-06,1217.0,1147.699951171875,28846,0.9481988830324589,954110.8387049242,1202427.4628463907,-248316.62414146645,1254.2115478515625,,269502.8,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-07,1165.0,1191.199951171875,72241,1.0379018923505083,990273.4450039715,1202427.4628463907,-212154.0178424192,1234.5807729867788,,264738.7,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-08,1201.0,1187.0,35532,0.9964741845667948,986781.9236084832,1202427.4628463907,-215645.5392379075,1223.5115403395432,,249219.0,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
2021-12-09,1185.0,1132.699951171875,25290,0.9542543817791702,941640.9744638735,1202427.4628463907,-260786.48838251713,1215.0192307692307,,238193.7,False,1.0,1000000.0,1000000.0,0.0,POLICYBZR.BO,False,False,False
