Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,394.5,393.04998779296875,4881,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-08,392.54998779296875,379.3999938964844,7090,0.9652716083948227,965271.6083948227,965271.6083948227,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-09,380.25,386.8500061035156,4224,1.0196363002817124,984225.9715506749,984225.9715506749,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-10,384.0,385.3500061035156,2529,0.9961225281728479,980409.6630744358,984225.9715506749,-3816.3084762390936,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-13,386.20001220703125,396.04998779296875,4933,1.0277669171402033,1007632.6169524783,1007632.6169524783,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-14,399.29998779296875,392.54998779296875,18558,0.9911627317059037,998727.8971745869,1007632.6169524783,-8904.719777891412,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-15,392.54998779296875,401.3999938964844,50926,1.0225449149884653,1021244.1327129967,1021244.1327129967,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-16,408.45001220703125,434.5,67310,1.0824614016114102,1105457.3552839393,1105457.3552839393,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-17,441.79998779296875,423.25,13148,0.974108170310702,1076835.0417121458,1105457.3552839393,-28622.313571793493,,,,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-20,423.45001220703125,423.54998779296875,4441,1.0007087721038836,1077598.2723501958,1105457.3552839393,-27859.082933743484,,,17804.0,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-21,508.25,485.54998779296875,100296,1.1463817773270852,1235339.0227014138,1235339.0227014138,0.0,,,27345.5,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-22,495.0,460.8500061035156,26688,0.949129889176344,1172497.189711806,1235339.0227014138,-62841.83298960794,,,29305.3,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-23,459.95001220703125,457.70001220703125,5325,0.9931648175007796,1164482.9574403027,1235339.0227014138,-70856.06526111113,416.9269197904147,,29415.4,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-24,453.75,472.6499938964844,37782,1.0326632757062082,1202518.785334356,1235339.0227014138,-32820.23736705794,423.0499971829928,,32940.7,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-27,476.0,478.6000061035156,16588,1.012588622202192,1217656.8400139692,1235339.0227014138,-17682.182687444612,430.6807673527644,,34106.2,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-28,482.0,498.29998779296875,79773,1.0411616829047683,1267777.6447494463,1267777.6447494463,0.0,439.25384286733777,,40227.7,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-29,501.0,497.75,18333,0.9988962717109332,1266378.3626986898,1267777.6447494463,-1399.2820507565048,447.89999624399036,,36968.4,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-30,533.0,523.2000122070312,54988,1.0511301099086514,1331128.4275694117,1331128.4275694117,0.0,457.6807673527644,,35736.2,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-07-31,526.9000244140625,572.5,74648,1.0942278032162214,1456557.7350979403,1456557.7350979403,0.0,471.5230759840745,,41886.2,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-03,578.5999755859375,643.2999877929688,101959,1.123668100948417,1636687.4641192302,1636687.4641192302,0.0,490.1307678222656,,51638.0,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-04,660.0,611.0999755859375,48685,0.9499455731104505,1554764.011105432,1636687.4641192302,-81923.45301379822,503.7153813288762,,46476.9,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-05,618.0,672.2000122070312,75446,1.0999836999870758,1710215.0695425,1710215.0695425,0.0,522.8653822678787,,51352.7,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-06,685.2000122070312,656.5999755859375,38866,0.9767925671856592,1670525.3682180191,1710215.0695425,-39689.70132448082,540.7923044057993,,54706.8,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-07,656.7000122070312,661.0499877929688,19030,1.0067773566440665,1681847.1144213933,1710215.0695425,-28367.9551211067,554.2923044057993,,52831.6,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
2020-08-10,700.0,711.8499755859375,117479,1.0768474226322482,1811092.7304261613,1811092.7304261613,0.0,573.5999943659856,,62920.7,False,1.0,1000000.0,1000000.0,0.0,MASTEK.BO
