Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,316.0,319.3500061035156,12831,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-08,325.0,317.1499938964844,5836,0.9931109686394741,993110.9686394741,993110.9686394741,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-09,310.0,312.8500061035156,5380,0.9864417850363503,979646.1566439017,993110.9686394741,-13464.81199557241,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-10,312.5,311.5,3560,0.9956848135618417,975418.8008345581,993110.9686394741,-17692.16780491604,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-13,304.0,305.95001220703125,12436,0.9821830247416734,958039.7881935822,993110.9686394741,-35071.18044589192,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-14,305.54998779296875,324.1499938964844,11270,1.0594867820339797,1015030.4922537339,1015030.4922537339,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-15,328.0,317.3500061035156,5133,0.97902209495293,993737.2789673543,1015030.4922537339,-21293.213286379585,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-16,319.0,332.45001220703125,38778,1.0475815529009007,1041020.8418761366,1041020.8418761366,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-17,329.75,331.54998779296875,3651,0.9972927526514813,1038202.5409622148,1041020.8418761366,-2818.30091392179,,,,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-20,332.0,339.8500061035156,25094,1.025033987682514,1064192.8905846179,1064192.8905846179,0.0,,,12396.9,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-21,343.20001220703125,338.20001220703125,42095,0.9951449349217261,1059026.164844993,1064192.8905846179,-5166.725739624817,,,15323.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-22,337.70001220703125,342.3500061035156,24962,1.012270827163495,1072021.2918754248,1072021.2918754248,0.0,,,17235.9,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-23,337.1000061035156,340.54998779296875,4458,0.9947421694801939,1066384.7856091203,1072021.2918754248,-5636.506266304525,325.6346177321214,,17143.7,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-24,330.0,339.29998779296875,11732,0.9963294669070436,1062470.5849637166,1072021.2918754248,-9550.706911708228,327.16923170823316,,17960.9,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-27,332.75,340.29998779296875,14140,1.002947244432588,1065601.9454800393,1072021.2918754248,-6419.346395385452,328.9500004695012,,18131.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-28,340.29998779296875,339.6499938964844,8673,0.9980899385254172,1063566.5802567375,1072021.2918754248,-8454.711618687259,331.01153799203723,,17871.6,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-29,340.1000061035156,333.29998779296875,10298,0.9813042655156033,1043682.4218657799,1072021.2918754248,-28338.87000964489,332.68846012995795,,18388.1,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-30,338.29998779296875,340.20001220703125,8364,1.0207021442147441,1065288.8858776386,1072021.2918754248,-6732.405997786205,335.3230755145733,,15346.7,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-07-31,336.04998779296875,339.29998779296875,7857,0.9973544256855735,1062470.5849637168,1072021.2918754248,-9550.706911707995,336.4884596604567,,15767.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-03,334.6499938964844,332.95001220703125,3553,0.981285069807276,1042586.5221342982,1072021.2918754248,-29434.76974112657,337.68846012995795,,13613.2,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-04,332.6499938964844,331.54998779296875,5999,0.9957950912667576,1038202.5409622148,1072021.2918754248,-33818.75091320998,337.61922748272235,,10003.6,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-05,326.79998779296875,332.8500061035156,12328,1.0039210325996413,1042273.3669703581,1072021.2918754248,-29747.924905066728,337.71922889122595,,8740.2,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-06,337.6499938964844,335.95001220703125,1972,1.0093135227479957,1051980.6036832666,1072021.2918754248,-20040.68819215824,337.4192293607272,,8491.6,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-07,334.54998779296875,335.3999938964844,5659,0.9983627971705269,1050258.2980623655,1072021.2918754248,-21762.993813059293,337.20384333683893,,7884.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-10,339.95001220703125,350.8999938964844,11581,1.0462134772870146,1098794.3860653692,1098794.3860653692,0.0,337.86153470552887,,7628.4,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-11,359.20001220703125,354.8999938964844,10674,1.0113992592464394,1111319.8281306606,1111319.8281306606,0.0,338.9653813288762,,7828.5,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-12,346.95001220703125,357.20001220703125,10030,1.0064807504933848,1118522.0146551267,1118522.0146551267,0.0,340.3423062838041,,7801.7,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-13,360.0,354.8999938964844,7076,0.9935609791938814,1111319.8281306606,1118522.0146551267,-7202.186524466146,341.4653836763822,,7672.9,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-14,354.8999938964844,358.5,7871,1.010143719823691,1122592.7451017306,1122592.7451017306,0.0,342.9153841458834,,7674.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-17,359.0,356.6499938964844,5513,0.9948395924588128,1116799.7090342257,1122592.7451017306,-5793.036067504901,344.71153846153845,,7870.3,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-18,361.6000061035156,374.29998779296875,17808,1.0494882775789622,1172068.2030350156,1172068.2030350156,0.0,347.3346135066106,,9051.2,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-19,370.0,361.0,24707,0.9644670365302679,1130421.1463925377,1172068.2030350156,-41647.056642477866,349.00384521484375,,10289.1,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-20,357.29998779296875,362.6499938964844,10480,1.004570620211868,1135587.8721321626,1172068.2030350156,-36480.33090285305,351.2884591909555,,11139.9,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,False,False,False
2020-08-21,366.95001220703125,356.70001220703125,9490,0.9835930462164808,1116956.3343969653,1172068.2030350156,-55111.86863805028,353.22307645357574,338.8735288732192,11523.0,False,1.0,1000000.0,1000000.0,0.0,DCMSHRIRAM.BO,True,False,False
