Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,631.1500244140625,629.7999877929688,22401,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-08,637.5,628.0999755859375,14186,0.9973007109558882,997300.7109558883,997300.7109558883,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-09,635.0,621.7000122070312,15184,0.9898105976314744,987138.812729542,997300.7109558883,-10161.898226346239,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-10,629.75,628.0999755859375,16271,1.010294295083229,997300.7109558884,997300.7109558884,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-13,625.2999877929688,613.4500122070312,9360,0.9766757459825728,974039.4158417925,997300.7109558884,-23261.295114095905,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-14,601.5999755859375,627.4000244140625,12109,1.0227402590748067,996189.3245071082,997300.7109558884,-1111.3864487801911,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-15,626.0499877929688,620.2999877929688,8613,0.9886833976015149,984915.8460080458,997300.7109558884,-12384.86494784255,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-16,623.0,610.5999755859375,7721,0.9843623853007898,969514.1114970254,997300.7109558884,-27786.599458863027,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-17,608.0499877929688,622.3499755859375,10932,1.0192433679492447,988170.8282765478,997300.7109558884,-9129.882679340546,,,,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-20,615.0999755859375,614.0999755859375,5652,0.9867437931651999,975071.4313887982,997300.7109558884,-22229.279567090212,,,12242.9,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-21,619.2000122070312,610.5,11219,0.9941378021021697,969355.3696934764,997300.7109558884,-27945.341262412025,,,11124.7,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-22,606.0499877929688,603.5,14184,0.9885339885339886,958240.7299099312,997300.7109558884,-39059.98104595719,,,11124.5,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-23,600.0,589.7000122070312,19948,0.9771334087937552,936329.030861907,997300.7109558884,-60971.680093981326,616.8923011192909,,11600.9,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-24,580.5,577.7000122070312,13683,0.9796506702533575,917275.362661544,997300.7109558884,-80025.34829434438,612.8846106896034,,11342.1,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-27,574.0,550.1500244140625,21732,0.9523109101422425,873531.3354672705,997300.7109558884,-123769.37548861792,606.8884605994591,,12579.3,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-28,559.0,549.9000244140625,6316,0.9995455784987627,873134.3840464297,997300.7109558884,-124166.32690945873,601.3653846153846,,12000.0,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-29,546.0499877929688,555.0999755859375,16422,1.0094561755610316,881390.8960703458,997300.7109558884,-115909.81488554261,595.75,,12780.9,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-30,555.0999755859375,550.7000122070312,12943,0.9920735658936719,874404.6092107267,997300.7109558884,-122896.1017451617,590.9230769230769,,13303.1,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-07-31,546.2000122070312,556.8499755859375,30988,1.011167538119818,884169.556016232,997300.7109558884,-113131.15493965638,585.4961500901443,,15308.7,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-03,563.0,553.5999755859375,7279,0.9941635985588754,879009.1875453003,997300.7109558884,-118291.52341058804,580.3653799203726,,15471.4,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-04,553.5999755859375,560.4000244140625,9197,1.0122833257370139,889806.3437217472,997300.7109558884,-107494.36723414122,576.5038452148438,,15269.2,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-05,565.75,549.0499877929688,5767,0.979746545098814,871784.6910683896,997300.7109558884,-125516.01988749881,570.8653846153846,,14427.5,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-06,548.0,557.6500244140625,11596,1.0156634856794433,885439.8780924971,997300.7109558884,-111860.83286339126,566.5230806790865,,13592.3,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-07,552.0,578.9000244140625,33763,1.0381063374332815,919180.7488639735,997300.7109558884,-78119.96209191484,564.0923133263221,,15600.3,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-10,580.0,581.6500244140625,23673,1.0047503884678246,923547.2144932233,997300.7109558884,-73753.49646266503,562.4115459735577,,15794.4,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-11,580.0,555.9000244140625,15619,0.955729392385155,882661.2181466107,997300.7109558884,-114639.49280927773,559.8115469125601,,16724.7,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-12,558.0,554.7999877929688,29161,0.9980211610491415,880914.57374773,997300.7109558884,-116386.13720815838,558.0500065730168,,17998.6,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-13,553.3499755859375,575.2000122070312,44102,1.0367700520240009,913305.8484531345,997300.7109558884,-83994.86250275385,559.9769287109375,,21114.5,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
2020-08-14,570.2000122070312,566.0,41301,0.9840055423995369,898698.0167837959,997300.7109558884,-98602.69417209248,561.2153883713943,,22145.8,False,1.0,1000000.0,1000000.0,0.0,TRENT.BO
