Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,277.04998779296875,283.5,39068,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-08,281.0,281.29998779296875,18758,0.9922398158482143,992239.8158482143,992239.8158482143,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-09,280.54998779296875,279.25,11097,0.9927124497620757,985008.8183421517,992239.8158482143,-7230.997506062617,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-10,279.25,279.04998779296875,27528,0.9992837521681961,984303.3079117064,992239.8158482143,-7936.507936507929,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-13,270.3500061035156,284.54998779296875,57950,1.01970973030137,1003703.6606453924,1003703.6606453924,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-14,284.70001220703125,282.29998779296875,22711,0.9920927777314226,995767.1527088844,1003703.6606453924,-7936.507936507929,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-15,283.0,284.3999938964844,15936,1.007438916735114,1003174.5816454476,1003703.6606453924,-529.0789999447297,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-16,282.75,281.1000061035156,7840,0.9883966671456053,991534.4130635472,1003703.6606453924,-12169.24758184515,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-17,283.70001220703125,283.79998779296875,8395,1.009605057384662,1001058.1579998898,1003703.6606453924,-2645.5026455025654,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-20,285.75,282.29998779296875,12363,0.9947145875105032,995767.1527088846,1003703.6606453924,-7936.507936507813,,,22164.6,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-21,282.0,283.6000061035156,20521,1.004605095170958,1000352.755215223,1003703.6606453924,-3350.905430169427,,,20309.9,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-22,286.45001220703125,284.54998779296875,5567,1.0033497237976305,1003703.6606453926,1003703.6606453926,0.0,,,18990.8,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-23,284.0,279.6499938964844,10475,0.9827798485092557,986419.7315572643,1003703.6606453926,-17283.929088128265,282.2576857346755,,18928.6,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-24,276.95001220703125,279.8500061035156,4949,1.0007152233556111,987125.2419877098,1003703.6606453926,-16578.418657682836,281.97691697340747,,16670.7,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-27,280.0,282.75,5168,1.0103626722645547,997354.4973544977,1003703.6606453926,-6349.16329089494,282.0884563739483,,11392.5,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-28,282.79998779296875,292.25,50072,1.0335985853227232,1030864.1975308645,1030864.1975308645,0.0,283.0884563739483,,14128.6,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-29,306.0,298.75,45173,1.0222412318220702,1053791.8871252208,1053791.8871252208,0.0,284.6038419283353,,17052.3,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-30,298.0,290.6000061035156,21935,0.9727196857021444,1025044.1132399144,1053791.8871252208,-28747.773885306437,285.06922795222357,,18461.8,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-07-31,285.6000061035156,293.8500061035156,12519,1.0111837575077074,1036507.9580370926,1053791.8871252208,-17283.929088128265,285.9576908991887,,18874.2,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-08-03,298.0,294.45001220703125,10800,1.0020418788193057,1038624.3816826504,1053791.8871252208,-15167.50544257043,286.7307692307692,,18717.9,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
2020-08-04,298.29998779296875,298.70001220703125,3797,1.0144336893320003,1053615.5633404986,1053791.8871252208,-176.3237847222481,288.0846158541166,,17045.5,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.BO
