Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,66.69999694824219,66.4000015258789,155831,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-08,67.4000015258789,66.8499984741211,242076,1.0067770623177894,1006777.0623177894,1006777.0623177894,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-09,66.80000305175781,69.25,508886,1.0359012951482414,1042921.6627805397,1042921.6627805397,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-10,68.69999694824219,67.4000015258789,148088,0.9732852205903091,1015060.2406177695,1042921.6627805397,-27861.422162770177,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-13,67.9000015258789,66.25,121537,0.9829376632070645,997740.9409272311,1042921.6627805397,-45180.72185330861,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-14,65.80000305175781,65.25,128972,0.9849056603773585,982680.7003094616,1042921.6627805397,-60240.96247107815,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-15,65.5,65.4000015258789,138353,1.00229887395983,984939.7593822305,1042921.6627805397,-57981.90339830925,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-16,65.5999984741211,64.6500015258789,38174,0.988532110359306,973644.5789189034,1042921.6627805397,-69277.08386163635,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-17,65.0,64.94999694824219,59760,1.0046403003137316,978162.5821639238,1042921.6627805397,-64759.080616615945,,,,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-20,65.94999694824219,64.6500015258789,70820,0.9953811326180301,973644.5789189035,1042921.6627805397,-69277.08386163623,,,161249.7,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-21,65.0999984741211,64.55000305175781,88040,0.9984532332287561,972138.5778372299,1042921.6627805397,-70783.08494330978,,,154470.6,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-22,64.0999984741211,66.05000305175781,236014,1.0232377990562953,994728.9387638841,1042921.6627805397,-48192.724016655586,,,153864.4,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-23,66.05000305175781,65.5999984741211,77545,0.9931869105701011,987951.7615455774,1042921.6627805397,-54969.90123496228,65.94230827918419,,110730.3,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-24,65.19999694824219,64.19999694824219,36954,0.9786585128286063,966867.4017005966,1042921.6627805397,-76054.26107994316,65.77307715782753,,99616.9,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-27,64.5,62.5,72339,0.973520295497635,941265.0386105953,1042921.6627805397,-101656.62416994444,65.43846189058743,,94697.1,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-28,62.099998474121094,62.95000076293945,63124,1.0072000122070313,948042.1583786433,1042921.6627805397,-94879.50440189638,64.9538465646597,,88112.3,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-29,63.099998474121094,62.70000076293945,34821,0.9960285941704519,944277.098224201,1042921.6627805397,-98644.56455633871,64.5923080444336,,77759.1,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-30,62.0,62.20000076293945,27300,0.9920255184383421,936746.9779153162,1042921.6627805397,-106174.68486522348,64.28076964158278,,76671.7,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-07-31,62.0,59.849998474121094,57955,0.9622186131833851,901355.3779934027,1042921.6627805397,-141566.28478713706,63.86538490882287,,76491.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-03,60.0,58.849998474121094,77760,0.9832915618129482,886295.1373756332,1042921.6627805397,-156626.52540490648,63.36153852022611,,77185.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-04,61.0,59.150001525878906,61499,1.005097758021009,890813.2555211711,1042921.6627805397,-152108.40725936857,62.938461597149185,,74531.1,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-05,59.900001525878906,61.099998474121094,81597,1.0329669805230528,920180.678765615,1042921.6627805397,-122740.98401492473,62.642307868370644,,59089.4,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-06,61.0,60.29999923706055,60970,0.9869067224707152,908132.497761451,1042921.6627805397,-134789.16501908866,62.30769230769231,,57431.9,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-07,60.70000076293945,59.400001525878906,73841,0.9850746646340172,894578.3156756137,1042921.6627805397,-148343.347104926,61.91153834416316,,61120.6,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-10,60.0,65.30000305175781,524585,1.0993266224632745,983433.7583005575,1042921.6627805397,-59487.904479982215,61.853846036470856,,106345.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-11,68.30000305175781,67.5999984741211,375944,1.035221980319668,1018072.2427811169,1042921.6627805397,-24849.419999422855,62.00769219031701,,137627.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-12,67.0,66.69999694824219,187335,0.9866863676598536,1004518.0032450208,1042921.6627805397,-38403.659535518964,62.1999998826247,,152878.6,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-13,68.44999694824219,68.80000305175781,384878,1.0314843508185643,1036144.6004627505,1042921.6627805397,-6777.062317789183,62.684615501990685,,188636.4,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-14,67.05000305175781,66.80000305175781,160672,0.9709302338475856,1006024.1192272115,1042921.6627805397,-36897.54355332826,62.98076952420748,,198908.1,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-17,69.75,68.9000015258789,271187,1.0314371014698005,1037650.601544424,1042921.6627805397,-5271.061236115755,63.45769265981821,,218250.8,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-18,69.44999694824219,68.9000015258789,110373,1.0,1037650.601544424,1042921.6627805397,-5271.061236115755,63.97307733389047,,223138.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-19,69.5999984741211,72.44999694824219,390023,1.0515238801704512,1091114.3867971955,1091114.3867971955,0.0,64.94230798574594,,253980.8,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-20,71.5,72.3499984741211,154267,0.9986197587531642,1089608.385715522,1091114.3867971955,-1506.0010816734284,65.98076952420749,,263310.5,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,False,False,False
2020-08-21,74.0,73.94999694824219,269146,1.0221146994867374,1113704.74772385,1113704.74772385,0.0,67.11923071054312,65.35882366404815,282841.0,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-24,75.19999694824219,75.55000305175781,177208,1.0216363241317707,1137801.224632695,1137801.224632695,0.0,68.23076952420749,65.62794135598575,248103.3,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-25,76.25,75.25,136089,0.9960290795547383,1133283.1064871573,1137801.224632695,-4518.1181455377955,69.38076958289513,65.87500022439396,224117.8,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-26,75.4000015258789,76.3499984741211,183643,1.014617919921875,1149849.3481866003,1149849.3481866003,0.0,70.68461550199069,66.08382370892693,223748.6,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-27,76.3499984741211,76.4000015258789,138763,1.0006549188311347,1150602.4061776956,1150602.4061776956,0.0,71.53846153846153,66.34852959127987,199137.1,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-28,76.6500015258789,74.9000015258789,156516,0.9803664925387219,1128012.0452510412,1150602.4061776956,-22590.360926654423,72.1000002347506,66.60294140086455,198721.5,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-08-31,75.44999694824219,68.5,282908,0.9145527183511789,1031626.4823172127,1150602.4061776956,-118975.92386048287,72.23846200796274,66.69852963615867,199893.6,True,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-01,67.0,69.30000305175781,76405,1.0116788766679972,1043674.7207716353,1150602.4061776956,-106927.68540606031,72.27692354642429,66.81323556339039,196496.8,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-02,68.0,70.75,39587,1.0209234759652064,1065512.023707194,1150602.4061776956,-85090.38247050159,72.58076946551984,66.99264728321748,161453.2,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-03,71.6500015258789,70.05000305175781,51899,0.9901060502015239,1054969.9012349623,1150602.4061776956,-95632.50494273333,72.66923112135667,67.14264746273265,151216.4,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-04,67.1500015258789,68.55000305175781,95859,0.978586724701615,1032379.540308308,1150602.4061776956,-118222.86586938764,72.6423081618089,67.25735338996438,133887.7,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-07,68.80000305175781,67.80000305175781,49570,0.9890590814498765,1021084.359844981,1150602.4061776956,-129518.04633271461,72.28461632361778,67.3529416252585,121123.9,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-08,67.94999694824219,65.94999694824219,68759,0.9727137755126154,993222.8227816935,1150602.4061776956,-157379.58339600207,71.7923085139348,67.35000026927275,114390.9,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-09,65.94999694824219,64.30000305175781,34341,0.9749811376370602,968373.5176827878,1150602.4061776956,-182228.88849490776,71.05000129112831,67.31176510979148,99460.7,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-10,65.0999984741211,65.8499984741211,33486,1.0241056819408798,991716.8217000201,1150602.4061776956,-158885.5844776755,70.30384709284856,67.36029456643497,88933.0,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-11,67.0,66.30000305175781,45955,1.0068337826585307,998493.9989183269,1150602.4061776956,-152108.4072593687,69.61538578913762,67.4720593620749,77876.9,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
2020-09-14,67.9000015258789,68.19999694824219,25442,1.0286575235147595,1027108.3641716752,1150602.4061776956,-123494.04200602043,68.98846259483925,67.62647101458381,52130.3,False,1.0,1000000.0,1000000.0,0.0,PRAJIND.BO,True,False,False
