Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2001-07-02,29.75,32.95000076293945,27,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-03,30.799999237060547,30.5,5700,0.9256448951074049,925644.8951074049,925644.8951074049,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-04,30.5,30.899999618530273,4596,1.0131147415911566,937784.4887119117,937784.4887119117,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-05,30.450000762939453,31.5,7001,1.0194174883131686,955993.908061746,955993.908061746,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-06,30.25,30.299999237060547,13875,0.9619047376844618,919575.0693620773,955993.908061746,-36418.83869966876,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-09,29.0,30.5,1170,1.0066006854117286,925644.895107405,955993.908061746,-30349.012954341015,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-10,30.950000762939453,30.850000381469727,7375,1.0114754223432698,936267.0612186542,955993.908061746,-19726.846843091887,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-11,30.5,31.0,13702,1.004862224203419,940819.4015845755,955993.908061746,-15174.506477170507,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-12,31.0,32.70000076293945,18694,1.0548387342883694,992412.7467614148,992412.7467614148,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-13,32.54999923706055,34.849998474121094,31167,1.0657491639455354,1057663.0551498702,1057663.0551498702,0.0,,,10330.7,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-16,35.0,35.400001525878906,15675,1.0157820107844835,1074355.1048925952,1074355.1048925952,0.0,,,11895.5,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-17,34.25,35.25,18460,0.9957626689431285,1069802.7066405253,1074355.1048925952,-4552.39825206995,,,13171.5,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-18,35.099998474121094,35.599998474121094,16550,1.0099290347268395,1080424.814865626,1080424.814865626,0.0,32.484615325927734,,14366.9,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-19,35.25,35.79999923706055,8931,1.0056179991997707,1086494.6406109536,1086494.6406109536,0.0,32.7038459777832,,14559.9,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-20,34.900001525878906,35.29999923706055,6440,0.9860335192554307,1071320.1341337827,1086494.6406109536,-15174.506477170857,33.073076688326324,,13816.4,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-23,32.0,32.0,100,0.9065156003290797,971168.4145389163,1086494.6406109536,-115326.22607203724,33.15769210228553,,13709.4,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-24,34.0,36.0,6051,1.125,1092564.4663562807,1092564.4663562807,0.0,33.50384594843938,,13577.0,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-25,36.45000076293945,38.45000076293945,48778,1.0680555767483182,1166919.571248876,1166919.571248876,0.0,34.130769142737755,,17084.6,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-26,40.0,39.45000076293945,42840,1.0260078018246455,1197268.5842032172,1197268.5842032172,0.0,34.81923073988695,,19499.2,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-27,38.5,38.349998474121094,7469,0.9721165458163505,1163884.600490064,1197268.5842032172,-33383.983713153284,35.3961536700909,,17129.4,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-30,38.900001525878906,37.54999923706055,5595,0.9791395236273505,1139605.4132810503,1197268.5842032172,-57663.1709221669,35.8999997652494,,16121.4,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-07-31,37.0,37.150001525878906,17950,0.9893475973552922,1127465.8775626917,1197268.5842032172,-69802.70664052549,36.24230751624474,,16070.4,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-01,42.95000076293945,38.0,7205,1.022880173329979,1153262.492264963,1197268.5842032172,-44006.09193825419,36.484615325927734,,15135.9,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-02,41.5,39.79999923706055,10167,1.0473684009752775,1207890.6924283176,1207890.6924283176,0.0,36.823076688326324,,15259.5,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-03,38.650001525878906,39.79999923706055,49207,1.0,1207890.6924283176,1207890.6924283176,0.0,37.17307662963867,,19536.2,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-06,40.5,40.79999923706055,10259,1.0251256286223451,1238239.7053826589,1238239.7053826589,0.0,37.573076688326324,,20552.1,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-07,42.5,39.849998474121094,9631,0.9767156671396081,1209408.1199215753,1238239.7053826589,-28831.585461083567,37.88461509117713,,20910.1,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-08,39.400001525878906,39.95000076293945,6455,1.0025094678205144,1212443.0906803873,1238239.7053826589,-25796.61470227153,38.24230751624474,,16677.8,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-09,38.150001525878906,39.650001525878906,7978,0.9924906325073504,1203338.4099485446,1238239.7053826589,-34901.29543411429,38.83076917208158,,13191.6,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-10,38.650001525878906,40.099998474121094,9721,1.0113492290271031,1216995.3731601606,1238239.7053826589,-21244.332222498255,39.1461536700909,,13416.8,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-13,40.0,39.900001525878906,15800,0.9950125447418344,1210925.6631871297,1238239.7053826589,-27314.04219552921,39.25769219031701,,14437.3,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-14,39.29999923706055,39.29999923706055,4275,0.9849623492262475,1192716.185951147,1238239.7053826589,-45523.51943151187,39.246153611403244,,13069.8,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-15,39.29999923706055,39.29999923706055,0,1.0,1192716.185951147,1238239.7053826589,-45523.51943151187,39.319230593167816,,12349.3,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,False,False,False
2001-08-16,40.0,40.099998474121094,16106,1.020356215078654,1216995.3731601606,1238239.7053826589,-21244.332222498255,39.51538438063402,36.14411746754366,12943.2,True,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,True,False,False
2001-08-17,40.0,39.25,5975,0.9788030297639625,1191198.7584578893,1238239.7053826589,-47040.94692476955,39.67692272479717,36.32941156275132,8620.0,False,1.0,1000000.0,1000000.0,0.0,SHREECEM.NS,True,False,False
