Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,72.3499984741211,74.69999694824219,144033,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-08,75.0,78.19999694824219,393544,1.0468540849128156,1046854.0849128156,1046854.0849128156,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-09,78.9000015258789,80.19999694824219,88227,1.0255754485684152,1073627.8477201387,1073627.8477201387,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-10,81.25,82.1500015258789,212458,1.024314272466808,1099732.3277375586,1099732.3277375586,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-13,82.3499984741211,83.19999694824219,202339,1.0127814413007954,1113788.4919311232,1113788.4919311232,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-14,82.05000305175781,81.0999984741211,258755,0.9747596327986949,1085676.0614101938,1113788.4919311232,-28112.430520929396,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-15,81.69999694824219,77.94999694824219,124056,0.9611590433397595,1043507.3645618999,1113788.4919311232,-70281.12736922328,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-16,76.19999694824219,74.3499984741211,59819,0.9538165668369244,995314.6119354783,1113788.4919311232,-118473.87999564491,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-17,72.55000305175781,76.94999694824219,110689,1.0349697179217303,1030120.4831582385,1113788.4919311232,-83668.00877288473,,,,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-20,76.5,82.05000305175781,178295,1.0662768850653233,1098393.6600239524,1113788.4919311232,-15394.831907170825,,,177221.5,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-21,82.9000015258789,78.5999984741211,121409,0.9579524137804062,1052208.85790104,1113788.4919311232,-61579.634030083194,,,174959.1,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-22,78.9000015258789,79.9000015258789,65840,1.016539479351082,1069611.84457932,1113788.4919311232,-44176.64735180326,,,142188.7,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
2020-07-23,80.4000015258789,79.25,31005,0.9918648120968011,1060910.35124018,1113788.4919311232,-52878.140690943226,79.12307563194862,,136466.5,False,1.0,1000000.0,1000000.0,0.0,JMFINANCIL.BO,False,False,False
