Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,347.4100036621094,349.1000061035156,311050,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-08,349.5199890136719,338.7099914550781,100380,0.9702377127849243,970237.7127849243,970237.7127849243,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-09,339.0,337.1300048828125,171155,0.995335282063933,965711.8275238479,970237.7127849243,-4525.885261076386,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-10,336.8599853515625,324.1499938964844,254675,0.9614984996934935,928530.4733004416,970237.7127849243,-41707.23948448268,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-13,325.6199951171875,327.0400085449219,243670,1.0089156708402112,936808.9453654938,970237.7127849243,-33428.767419430544,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-14,326.79998779296875,330.3800048828125,219565,1.0102128065393317,946376.3938888268,970237.7127849243,-23861.31889609748,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-15,333.9599914550781,343.989990234375,315955,1.0411949426430636,985362.3151538265,985362.3151538265,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-16,344.3999938964844,338.45001220703125,117380,0.9838949440837824,969492.9999705405,985362.3151538265,-15869.315183285973,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-17,343.9800109863281,351.1700134277344,142880,1.037583101675063,1005929.553961695,1005929.553961695,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-20,348.6000061035156,350.2699890136719,136115,0.9974370692836856,1003351.4262093981,1005929.553961695,-2578.127752296976,,,201282.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-21,351.3999938964844,349.04998779296875,105875,0.9965169690268397,999856.7221149462,1005929.553961695,-6072.831846748828,,,180765.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-22,346.20001220703125,339.989990234375,165365,0.9740438393483988,973904.2804071472,1005929.553961695,-32025.273554547806,,,187263.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-23,337.0,348.8699951171875,198525,1.0261184303593496,999341.1315316338,1005929.553961695,-6588.42243006127,340.6384605994591,,190000.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-24,346.3999938964844,345.0799865722656,84020,0.9891363298708197,988484.6191321524,1005929.553961695,-17444.934829542646,340.3292283278245,,172935.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-27,345.20001220703125,337.42999267578125,101980,0.9778312443660585,966571.145162702,1005929.553961695,-39358.4087989931,340.23076688326324,,158766.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-28,338.3999938964844,338.989990234375,107185,1.0046231739692821,971039.7717204774,1005929.553961695,-34889.782241217676,340.37384267953723,,147528.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-29,339.6000061035156,336.67999267578125,60420,0.9931856467000791,964422.7636476995,1005929.553961695,-41506.79031399556,341.33768873948316,,121974.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-30,340.3999938964844,353.69000244140625,279895,1.0505227816789382,1013148.0843816705,1013148.0843816705,0.0,343.387688269982,,138226.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-07-31,355.9599914550781,343.9100036621094,266900,0.9723486705539067,985133.1929227546,1013148.0843816705,-28014.891458915896,344.42845740685095,,150628.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-03,346.0,347.70001220703125,188410,1.0110203498140913,995989.7053222359,1013148.0843816705,-17158.37905943452,344.7138437124399,,155857.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-04,350.70001220703125,361.5,363645,1.0396893509015808,1035519.8902311323,1035519.8902311323,0.0,346.4869196965144,,181634.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-05,365.0,372.7799987792969,341860,1.0312033161253025,1067831.5447200527,1067831.5447200527,0.0,348.1492262620192,,199284.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-06,372.79998779296875,375.80999755859375,269080,1.0081281152133132,1076511.0025439477,1076511.0025439477,0.0,350.1138423039363,,206339.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-07,378.3800048828125,374.2099914550781,129975,0.9957425132010593,1071927.7711617025,1076511.0025439477,-4583.231382245198,352.0492272010216,,210935.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-10,377.54998779296875,375.8999938964844,251905,1.0045161873814081,1076768.797835604,1076768.797835604,0.0,354.81153517503003,,225927.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-11,381.79998779296875,376.8500061035156,74395,1.0025273004055777,1079490.1160550874,1079490.1160550874,0.0,356.9638437124399,,222648.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-12,377.0,372.6700134277344,224415,0.9889080732172443,1067516.4907250958,1079490.1160550874,-11973.62532999157,359.08615347055286,,239048.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-13,373.20001220703125,378.6199951171875,143740,1.015965818217373,1084560.2649600606,1084560.2649600606,0.0,362.2546151968149,,225432.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-14,379.0,373.8900146484375,113510,0.9875073146433114,1071011.1948195477,1084560.2649600606,-13549.070140512893,364.9392324594351,,210093.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-17,377.7900085449219,377.44000244140625,74545,1.0094947381686743,1081180.1656900784,1084560.2649600606,-3380.0992699821945,368.0746178260216,,198707.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-18,376.0,383.2699890136719,260615,1.0154461279529339,1097880.2128695014,1097880.2128695014,0.0,370.3500014085036,,188404.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-19,385.5799865722656,388.510009765625,140275,1.0136718785768697,1112890.2978318012,1112890.2978318012,0.0,373.78077110877405,,168245.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-20,385.0,393.1199951171875,154820,1.0118658084365537,1126095.6409167727,1126095.6409167727,0.0,377.27461594801684,,156819.5,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-21,395.20001220703125,395.4800109863281,107410,1.0060032964449879,1132855.9268746045,1132855.9268746045,0.0,379.88846294696515,356.81852901683135,154563.0,False,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-24,395.6099853515625,425.0299987792969,630765,1.0747192954689948,1217502.1235985502,1217502.1235985502,0.0,383.9076937161959,359.0517640955308,192449.0,True,1.0,1000000.0,1000000.0,0.0,JUBLFOOD.BO
2020-08-25,424.0,422.70001220703125,280035,0.9945180655978226,1210827.8568224714,1217502.1235985502,-6674.266776078846,387.5146179199219,361.5220588235294,213013.0,True,0.9945180655978226,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-08-26,420.0,415.2699890136719,211580,0.9824224675211973,1189544.4908429354,1217502.1235985502,-27957.632755614817,390.67307927058295,363.8202936509076,211729.5,False,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-08-27,417.6000061035156,434.8800048828125,270005,1.0472223285764457,1245717.5516458212,1245717.5516458212,0.0,395.21000319260816,367.0770586799173,224356.0,True,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-08-28,434.79998779296875,434.0299987792969,213760,0.9980454238089317,1243282.7017785783,1245717.5516458212,-2434.849867242854,399.6084641676683,370.2238230985754,234381.0,False,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-08-31,435.0,418.20001220703125,220755,0.9635278975720867,1197937.5677324573,1245717.5516458212,-47779.98391336389,403.11077176607574,372.80676449046416,249002.0,False,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-09-01,418.0,429.69000244140625,132905,1.02747486824244,1230850.7445685754,1245717.5516458212,-14866.807077245787,407.0392338679387,375.3273530847886,236231.0,False,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-09-02,433.6000061035156,450.45001220703125,479505,1.0483139231717542,1290317.972877558,1290317.972877558,0.0,412.928464449369,378.6214707318474,270154.0,True,1.0,994518.0655978227,1000000.0,-5481.934402177343,JUBLFOOD.BO
2020-09-03,446.79998779296875,458.54998779296875,390805,1.0179819632954403,1313520.4233052894,1313520.4233052894,0.0,419.1676940917969,381.77970527200137,293752.5,True,1.0179819632954403,1012401.4529500549,1012401.4529500549,0.0,JUBLFOOD.BO
2020-09-04,440.79998779296875,448.9100036621094,221685,0.9789772448206634,1285906.6050230837,1313520.4233052894,-27613.81828220561,424.2169259878305,384.680882173426,305180.0,False,1.0,1012401.4529500549,1012401.4529500549,0.0,JUBLFOOD.BO
2020-09-07,449.2799987792969,446.7300109863281,93835,0.9951438090975978,1279661.9970664317,1313520.4233052894,-33858.426238857675,428.6953876201923,387.55382403205425,251487.0,False,1.0,1012401.4529500549,1012401.4529500549,0.0,JUBLFOOD.BO
