Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,752.72998046875,742.6099853515625,690,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-08,733.9400024414062,727.3400268554688,875,0.9794374452306015,979437.4452306015,979437.4452306015,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-09,729.6699829101562,720.2100219726562,365,0.9901971504117024,969836.1672738595,979437.4452306015,-9601.277956741978,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-10,723.7899780273438,721.1300048828125,805,1.0012773814333165,971075.0179872939,979437.4452306015,-8362.427243307582,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-13,724.3400268554688,715.6799926757812,550,0.9924423998861108,963736.0213207582,979437.4452306015,-15701.423909843317,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-14,716.5999755859375,716.9099731445312,485,1.00171861793167,965392.3153283963,979437.4452306015,-14045.129902205197,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-15,717.6799926757812,705.0499877929688,600,0.9834567996040815,949421.6367952389,979437.4452306015,-30015.80843536253,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-16,704.2000122070312,715.8699951171875,350,1.015346439985183,963991.8789649513,979437.4452306015,-15445.56626565021,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-17,726.0,727.719970703125,1065,1.0165532508231439,979949.0783289318,979949.0783289318,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-20,739.5900268554688,731.4099731445312,1935,1.0050706351205958,984918.042541902,984918.042541902,0.0,,,772.0,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-21,744.0,737.7999877929688,375,1.008736570299917,993522.848260226,993522.848260226,0.0,,,740.5,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-22,734.97998046875,735.6699829101562,315,0.9971130320980567,990654.5796874514,993522.848260226,-2868.2685727745993,,,684.5,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
2020-07-23,729.8200073242188,742.0900268554688,1010,1.0087267988288935,999299.8229133058,999299.8229133058,0.0,726.1146099384015,,749.0,False,1.0,1000000.0,1000000.0,0.0,SCHAEFFLER.BO,False,False,False
