Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,6.125,5.96999979019165,711934,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-02,5.889999866485596,5.849999904632568,520842,0.9798995159503633,979899.5159503632,979899.5159503632,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-03,5.849999904632568,5.860000133514404,277700,1.0017094408623695,981574.5962239449,981574.5962239449,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-04,5.75,5.894999980926514,597586,1.0059726700707632,987437.2174370332,987437.2174370332,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-05,5.945000171661377,5.860000133514404,425350,0.9940627909202115,981574.5962239449,987437.2174370332,-5862.621213088278,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-08,5.849999904632568,5.769999980926514,227548,0.9846416125362927,966499.1932506055,987437.2174370332,-20938.024186427705,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-09,5.849999904632568,5.715000152587891,310782,0.9904679673274814,957286.4913625779,987437.2174370332,-30150.726074455306,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-10,5.75,5.670000076293945,293170,0.9921259711124297,949748.7898759082,987437.2174370332,-37688.42756112502,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-11,5.739999771118164,5.614999771118164,235822,0.9902997699407915,940536.0081156569,987437.2174370332,-46901.209321376286,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-12,5.675000190734863,5.510000228881836,310650,0.9813001698100837,922948.1444763925,987437.2174370332,-64489.07296064065,,,391138.4,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
2002-07-15,5.5,5.260000228881836,259934,0.9546279510680287,881072.0961035375,987437.2174370332,-106365.12133349571,,,345938.4,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.NS,False,False,False
