Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,983.0,960.7999877929688,10021,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-08,976.5,944.9000244140625,11617,0.9834513284961319,983451.3284961319,983451.3284961319,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-09,937.0999755859375,929.0999755859375,7780,0.9832786025824026,967006.6479914839,983451.3284961319,-16444.680504648015,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-10,916.0,917.0999755859375,11855,0.9870842747655524,954517.0558261417,983451.3284961319,-28934.272669990198,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-13,920.0,914.0499877929688,5677,0.9966743126440276,951342.6305225207,983451.3284961319,-32108.697973611183,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-14,912.4500122070312,908.4500122070312,3435,0.9938734471191679,945514.1795888346,983451.3284961319,-37937.14890729729,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-15,918.5499877929688,905.1500244140625,8625,0.9963674525305453,942079.5544484357,983451.3284961319,-41371.774047696264,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-16,927.9000244140625,902.9500122070312,2857,0.9975694502041743,939789.7831797194,983451.3284961319,-43661.54531641258,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-17,914.7999877929688,912.1500244140625,2160,1.0101888388976752,949365.1498782187,983451.3284961319,-34086.178617913276,,,,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-20,916.0,898.2999877929688,16830,0.9848160541025139,934950.0408055091,983451.3284961319,-48501.28769062285,,,8085.7,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-21,901.1500244140625,909.8499755859375,16251,1.0128576065344783,946971.2605595808,983451.3284961319,-36480.067936551175,,,8708.7,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-22,910.0,926.0,13978,1.017750205910224,963780.1954255776,983451.3284961319,-19671.13307055435,,,8944.8,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-23,935.0,936.5,14653,1.0113390928725703,974708.5885702521,983451.3284961319,-8742.739925879869,920.4076913686899,,9632.1,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-24,906.0,912.1500244140625,15896,0.9739989582638148,949365.1498782188,983451.3284961319,-34086.17861791316,916.6653864933894,,10036.2,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-27,912.0,893.4000244140625,4304,0.9794441709169011,929850.1621198715,983451.3284961319,-53601.16637626046,912.703848031851,,9898.9,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-28,895.9500122070312,894.1500244140625,1860,1.0008394895673882,930630.7616302053,983451.3284961319,-52820.56686592661,910.015390249399,,9741.4,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-29,897.0,881.4500122070312,7443,0.9857965533073115,917412.5972168145,983451.3284961319,-66038.7312793174,907.2730853740985,,9623.2,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-30,865.0499877929688,867.0999755859375,8005,0.9837199654860028,902477.0884705491,983451.3284961319,-80974.24002558284,903.6615459735577,,10138.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-07-31,869.8499755859375,895.0,10303,1.0321762486444648,931515.4156651101,983451.3284961319,-51935.91283102182,902.6269296499399,,10952.3,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-03,911.0,881.9000244140625,9836,0.9853631557699022,917880.969628085,983451.3284961319,-65570.3588680469,900.8384681114784,,10252.9,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-04,877.0,905.5999755859375,7168,1.0268737391039549,942547.8633343554,983451.3284961319,-40903.46516177652,901.0423114483173,,9344.6,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-05,900.0499877929688,904.75,8495,0.9990614226934055,941663.2092994506,983451.3284961319,-41788.119196681306,900.4730788010818,,8796.3,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-06,902.8499755859375,890.2999877929688,7109,0.9840287237280672,926623.6460286141,983451.3284961319,-56827.68246751779,899.8576941856971,,8041.9,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-07,890.0,882.4500122070312,7789,0.9911827746899139,918453.3965639264,983451.3284961319,-64997.93193220557,897.750004695012,,7231.2,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-10,897.9500122070312,891.75,13860,1.0105388267486215,928132.8177869965,983451.3284961319,-55318.510709135444,895.1153893103966,,8186.8,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-11,891.0,903.6500244140625,6717,1.0133445746162741,940518.3554277678,983451.3284961319,-42932.97306836408,892.5884681114784,,8672.5,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-12,907.0,907.9500122070312,11147,1.004758465862663,944993.7799152788,983451.3284961319,-38457.54858085315,892.265390249399,,9042.9,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-13,918.5499877929688,930.7999877929688,12557,1.0251665568354298,968776.0195866443,983451.3284961319,-14675.308909487678,895.1423105093149,,9498.1,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-14,942.25,947.7000122070312,18771,1.0181564510482368,986365.5539629749,986365.5539629749,0.0,899.2615403395432,,10344.9,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-17,959.0,929.1500244140625,8707,0.9804263083739242,967058.7387791201,986365.5539629749,-19306.81518385478,902.9307720477765,,10232.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-18,931.0,933.6500244140625,3829,1.0048431360724956,971742.3358411235,986365.5539629749,-14623.218121851445,908.0500065730168,,9898.1,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-19,934.2999877929688,961.6500244140625,15734,1.0299898240966385,1000884.7175602553,1000884.7175602553,0.0,913.1769315279447,,10622.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-20,961.4500122070312,969.2000122070312,6779,1.0078510763804835,1008742.7399258795,1008742.7399258795,0.0,919.8923152043269,,10589.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-21,943.0499877929688,980.6500244140625,19956,1.011813879553053,1020659.9051553804,1020659.9051553804,0.0,925.6653958834135,915.5794175091912,11805.7,True,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-24,994.7999877929688,971.25,3383,0.9904144963238246,1010876.3658823887,1020659.9051553804,-9783.539272991708,930.7807804987981,915.886770809398,10758.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-25,971.25,962.9500122070312,21601,0.9914543240226834,1002237.7440064305,1020659.9051553804,-18422.161148949875,936.3692439152644,916.4176528033088,12246.4,True,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-26,973.25,959.9500122070312,9443,0.9968845734856744,999115.345965095,1020659.9051553804,-21544.559190285392,942.3307823768029,917.3250068215763,12076.0,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-27,980.0,971.0499877929688,9989,1.011563076665229,1010668.1933078963,1020659.9051553804,-9991.711847484112,948.4307814378005,918.911771886489,11819.2,False,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-28,974.3499755859375,985.3499755859375,19917,1.0147263147857817,1025551.6112665255,1025551.6112665255,0.0,954.7153930664062,921.0088303509881,11933.8,True,1.0,1000000.0,1000000.0,0.0,ABB.BO
2020-08-31,987.5,950.5,15377,0.9646318806013935,989279.7794298177,1025551.6112665255,-36271.83183670777,957.9884690504807,922.24559469784,12600.8,True,0.9646318806013935,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-01,946.0,944.6500244140625,3697,0.9938453702409916,983191.1286593537,1025551.6112665255,-42360.482607171754,959.0538564828726,923.4073594037225,12587.6,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-02,954.0,974.25,3664,1.0313343299856446,1013998.7639237242,1025551.6112665255,-11552.84734280128,961.0961632361779,925.5044178682215,11380.6,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-03,979.5499877929688,980.5,3121,1.0064151911726968,1020503.7598431732,1025551.6112665255,-5047.851423352258,965.0461613581731,927.5147112678079,11014.8,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-04,978.5,947.75,6125,0.966598674145844,986417.58122526,1025551.6112665255,-39134.03004126542,966.1307748647837,928.9691233915441,9631.7,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-07,965.0,926.0,7858,0.9770509100501187,963780.1954255771,1025551.6112665255,-61771.41584094835,963.3884652944712,929.4441241096048,10079.2,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-08,922.2000122070312,901.5499877929688,9018,0.973596099128476,938332.6386836221,1025551.6112665255,-87218.97258290334,958.1846172626202,928.7250061035156,8820.9,True,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-09,900.0,902.3499755859375,4823,1.0008873471286126,939165.2654562416,1025551.6112665255,-86386.3458102839,952.1615365835337,927.7205936207491,8358.9,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-10,913.9000244140625,899.4000244140625,3777,0.9967308125985602,936094.9582025422,1025551.6112665255,-89456.6530639833,946.6346153846154,927.3455936207491,7737.7,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-11,899.0,897.2999877929688,6138,0.9976650694195146,933909.2414583968,1025551.6112665255,-91642.36980812869,941.5846135066106,927.460298426011,6359.8,False,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-14,909.5,907.0999755859375,6638,1.0109216403948396,944109.0623550228,1025551.6112665255,-81442.5489115027,937.5192260742188,927.8411793428309,5485.9,True,1.0,964631.8806013935,1000000.0,-35368.119398606475,ABB.BO
2020-09-15,905.0,914.4500122070312,7694,1.008102785601274,951758.9756715054,1025551.6112665255,-73792.63559502002,933.1653817983774,928.811767578125,5885.6,True,1.008102785601274,972448.0859140604,1000000.0,-27551.914085939643,ABB.BO
