Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,290.0,284.20001220703125,12773,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-08,285.0,274.8500061035156,7145,0.9671006132937657,967100.6132937657,967100.6132937657,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-09,276.0,272.04998779296875,8546,0.9898125586743035,957248.3325397903,967100.6132937657,-9852.280753975385,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-10,272.0,275.6000061035156,16998,1.0130491397531267,969739.5998095496,969739.5998095496,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-13,281.6000061035156,272.8999938964844,7398,0.9902031489577793,960239.2054004727,969739.5998095496,-9500.394409076893,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-14,271.5,268.25,14948,0.9829608134830219,943877.5104787392,969739.5998095496,-25862.08933081047,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-15,266.1499938964844,272.70001220703125,7651,1.0165890483020736,959535.5400913119,969739.5998095496,-10204.059718237724,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-16,277.95001220703125,269.1499938964844,6181,0.9869819649738346,947044.2728215527,969739.5998095496,-22695.32698799693,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-17,270.04998779296875,269.45001220703125,11214,1.0011146881566055,948099.931856248,969739.5998095496,-21639.667953301687,,,,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-20,270.6000061035156,268.04998779296875,12363,0.9948041404689684,943173.7377889422,969739.5998095496,-26565.862020607456,,,10521.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-21,270.25,270.1000061035156,8735,1.0076478955564445,950387.0320271334,969739.5998095496,-19352.56778241624,,,10117.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-22,271.1499938964844,267.95001220703125,6143,0.9920400079677881,942821.9588246798,969739.5998095496,-26917.640984869795,,,10017.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-23,268.0,271.8500061035156,10649,1.0145549308408728,956544.6672306294,969739.5998095496,-13194.93257892027,272.0846182016226,,10228.0,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-24,269.3500061035156,264.95001220703125,14943,0.9746183787325097,932266.012761544,969739.5998095496,-37473.58704800566,270.6038489708534,,10022.5,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-27,265.5,262.3500061035156,7379,0.9901868051189823,923117.5046973656,969739.5998095496,-46622.09511218406,269.6423105093149,,10020.6,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-28,260.0,281.5,61229,1.072994066899043,990499.6055909226,990499.6055909226,0.0,270.36923452524036,,14648.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-29,276.70001220703125,279.8500061035156,17933,0.9941385651989898,984693.8567323252,990499.6055909226,-5805.748858597479,270.69615760216345,,15676.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-30,285.0,279.79998779296875,7769,0.9998212674309238,984517.8598695579,990499.6055909226,-5981.745721364743,271.2269263634315,,15835.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-07-31,276.3999938964844,274.8999938964844,8139,0.9824875121148683,967276.5027758963,990499.6055909226,-23223.1028150263,271.73846435546875,,15528.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-03,282.0,267.54998779296875,5788,0.973262981932683,941414.413445086,990499.6055909226,-49085.192145836656,271.3423086313101,,14870.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-04,279.0,272.29998779296875,29462,1.0177536917089138,958127.994711718,990499.6055909226,-32371.610879204585,271.5846158541166,,16943.4,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-05,274.0,273.75,328542,1.0053250542491163,963230.078261155,990499.6055909226,-27269.52732976759,271.9153841458834,,49183.3,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-06,274.20001220703125,273.3500061035156,24443,0.9985388350813356,961822.6402621975,990499.6055909226,-28676.96532872517,272.32307786207934,,50562.7,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-07,273.8999938964844,275.70001220703125,10665,1.0085970589026645,970091.4861544479,990499.6055909226,-20408.11943647475,272.75384756234973,,50134.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-10,281.79998779296875,273.95001220703125,15482,0.993652521137047,963933.8509509518,990499.6055909226,-26565.754639970837,273.21538602388824,,50945.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-11,279.0,292.45001220703125,140629,1.0675305682630123,1029028.8516736234,1029028.8516736234,0.0,274.8000018780048,,58885.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-12,292.5,294.79998779296875,22215,1.0080354778179113,1037297.5901852375,1037297.5901852375,0.0,277.09615384615387,,59313.4,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-13,298.79998779296875,305.04998779296875,80903,1.0347693365821926,1073363.7392342854,1073363.7392342854,0.0,280.3807678222656,,66626.8,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-14,307.6000061035156,307.8500061035156,51210,1.0091788835357935,1083216.0199882607,1083216.0199882607,0.0,282.4076913686899,,70933.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-17,310.0,314.29998779296875,34928,1.0209517023276728,1105911.2395956214,1105911.2395956214,0.0,285.0576899601863,,73847.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-18,318.54998779296875,312.54998779296875,12223,0.9944320710532362,1099753.6043921255,1105911.2395956214,-6157.6352034958545,287.57692072941705,,72124.0,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-19,314.8999938964844,312.20001220703125,10127,0.9988802572401017,1098522.1632559353,1105911.2395956214,-7389.076339686057,290.44615290715143,,40282.5,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-20,313.5,313.70001220703125,8383,1.0048046122400702,1103800.1362875032,1105911.2395956214,-2111.1033081181813,293.99615478515625,,38676.5,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,False,False,False
2020-08-21,319.8999938964844,318.8500061035156,45707,1.0164169387825384,1121921.1555530925,1121921.1555530925,0.0,297.5769254244291,282.02353084788604,42180.7,True,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-24,323.3999938964844,321.8999938964844,27907,1.009565588002462,1132652.9910983597,1132652.9910983597,0.0,301.28077110877405,283.1323538387523,43423.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-25,323.0,325.20001220703125,20698,1.0102516880183852,1144264.596196191,1144264.596196191,0.0,305.26923311673676,284.61323637120864,31430.1,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-26,329.0,326.95001220703125,15823,1.0053813036110402,1150422.2313996868,1150422.2313996868,0.0,309.2115408090445,286.22794297162227,30790.9,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-27,332.70001220703125,334.29998779296875,13076,1.0224804260942597,1176284.2133498609,1176284.2133498609,0.0,313.85384662334735,287.95441302131206,24008.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-28,338.3999938964844,332.95001220703125,17289,0.9959617839209329,1171534.1235259587,1176284.2133498609,-4750.089823902119,316.969231238732,289.72059003044575,20616.1,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-08-31,334.95001220703125,320.79998779296875,25834,0.9635079622507793,1128782.456065749,1176284.2133498609,-47501.75728411181,318.969231238732,291.2661779067096,19706.7,True,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-09-01,329.0,314.95001220703125,7182,0.9817644145619082,1108198.447147143,1176284.2133498609,-68085.76620271779,319.73077157827527,292.5088249655331,19202.6,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-09-02,315.20001220703125,317.1499938964844,9097,1.0069851773430223,1115939.4098317279,1176284.2133498609,-60344.803518133005,320.44615525465747,293.9205896714154,19099.6,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-09-03,317.8500061035156,324.8999938964844,6039,1.0244363870381457,1143208.9371614957,1176284.2133498609,-33075.276188365184,321.2615403395433,295.55147148581113,18865.2,False,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-09-04,329.3999938964844,326.54998779296875,60930,1.0050784669974788,1149014.6860200933,1176284.2133498609,-27269.52732976759,322.33846341646637,297.2720597211052,20387.5,True,1.0,1000000.0,1000000.0,0.0,KEC.BO,True,False,False
2020-09-07,328.0,329.6499938964844,31725,1.009493205387841,1159922.5184281275,1176284.2133498609,-16361.694921733346,323.68076970027045,299.0235299503102,20769.3,True,1.009493205387841,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-08,333.0,326.0,9662,0.9889276688485833,1147079.472194106,1176284.2133498609,-29204.741155754775,324.6269226074219,300.73088253245635,19665.7,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-09,324.0,318.95001220703125,9104,0.9783742705737155,1122273.041897991,1176284.2133498609,-54011.17145186989,324.63461538461536,302.11617682961855,18993.8,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-10,326.54998779296875,324.6000061035156,5536,1.0177143554796824,1142153.3855074365,1176284.2133498609,-34130.82784242439,324.8423086313101,303.8705884148093,18239.8,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-11,331.79998779296875,324.54998779296875,7509,0.9998459078570352,1141977.3886446692,1176284.2133498609,-34306.824705191655,324.7923067533053,305.6999996409697,17261.8,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-14,333.5,349.3500061035156,44024,1.076413554901647,1229239.9405283078,1229239.9405283078,0.0,326.515383206881,307.69558805577896,19080.8,True,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-15,353.95001220703125,353.5,15084,1.0118791865578347,1243842.3111061854,1243842.3111061854,0.0,327.9923072228065,309.861764346852,19871.0,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-16,353.0,345.75,7196,0.978076379066478,1216572.7837764176,1243842.3111061854,-27269.52732976782,328.9769216684195,311.8014705882353,19680.9,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-17,354.0,346.79998779296875,11860,1.0030368410498012,1220267.3219462608,1243842.3111061854,-23574.989159924677,330.9769216684195,313.91617629107304,20263.0,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-18,350.0,341.0,9175,0.9832756978168316,1199859.2025097858,1243842.3111061854,-43983.10859639966,332.98076688326324,316.07647076775044,15087.5,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-21,350.8999938964844,324.75,21800,0.9523460410557185,1142681.1613344662,1243842.3111061854,-101161.14977171924,333.5653827373798,317.6191181856043,14095.0,True,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-22,336.95001220703125,312.79998779296875,12018,0.9632024258443995,1100633.2665640537,1243842.3111061854,-143209.0445421317,332.6346130371094,318.76764723833867,14330.6,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
2020-09-23,321.0,305.95001220703125,9921,0.9781011002133694,1076530.6089577356,1243842.3111061854,-167311.70214844984,331.0499995304988,319.7264709472656,14412.3,False,1.0,1009493.205387841,1009493.205387841,0.0,KEC.BO,True,False,False
