Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-12-14,115.3499984741211,138.39999389648438,19154767,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-15,148.60000610351562,166.0500030517578,10859163,1.1997833119555925,1199783.3119555926,1199783.3119555926,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-16,184.0,199.25,5760271,1.1999397551223998,1439667.6935479355,1439667.6935479355,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-17,219.14999389648438,179.35000610351562,15181680,0.900125501146879,1295881.604139807,1439667.6935479355,-143786.08940812852,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-18,161.4499969482422,161.4499969482422,202334,0.9001951014992323,1166546.2721696214,1439667.6935479355,-273121.42137831403,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-21,148.0,158.1999969482422,14610180,0.9798699283900149,1143063.6121744858,1439667.6935479355,-296604.08137344965,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-22,164.5,173.4499969482422,3061018,1.0963969677255385,1253251.478305507,1439667.6935479355,-186416.21524242847,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-23,179.0,189.64999389648438,3616377,1.0933986580182893,1370303.4845386785,1439667.6935479355,-69364.20900925691,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-24,192.0,180.89999389648438,4107991,0.9538623765800068,1307080.9383979286,1439667.6935479355,-132586.75515000685,,,,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-28,181.39999389648438,178.4499969482422,1413357,0.9864566222725019,1289378.6475287927,1439667.6935479355,-150289.04601914273,,,7796713.8,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-29,180.0,173.0,1407536,0.96945924885713,1250000.0551256856,1439667.6935479355,-189667.63842224982,,,6021990.7,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
2020-12-30,173.25,175.5500030517578,1580925,1.0147399020332821,1268424.9334798355,1439667.6935479355,-171242.76006809995,,,5094166.9,False,1.0,1000000.0,1000000.0,0.0,RBA.BO,False,False,False
