Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,83.94999694824219,81.94999694824219,1964508,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-08,82.5,81.55000305175781,2022504,0.9951190492815148,995119.0492815148,995119.0492815148,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-09,81.0,80.19999694824219,1440434,0.983445664586195,978645.5147630419,995119.0492815148,-16473.534518472967,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-10,80.3499984741211,78.5999984741211,983954,0.9800498935785039,959121.4325945993,995119.0492815148,-35997.61668691551,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-13,78.6500015258789,78.9000015258789,1052761,1.003816832793662,962782.2387316306,995119.0492815148,-32336.81054988422,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-14,78.8499984741211,77.4000015258789,464633,0.9809885935235628,944478.3942428094,995119.0492815148,-50640.655038705445,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-15,77.69999694824219,76.25,2092571,0.9851420994417629,930445.4281817464,995119.0492815148,-64673.62109976844,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-16,77.0,76.1500015258789,430838,0.9986885446016905,929225.1905021251,995119.0492815148,-65893.85877938976,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-17,76.0999984741211,80.3499984741211,973772,1.055154259541477,980475.9178315576,995119.0492815148,-14643.131449957262,,,,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-20,81.0,80.30000305175781,1263915,0.9993777794236127,979865.8455408305,995119.0492815148,-15253.203740684316,,,1268989.0,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-21,80.30000305175781,82.4000015258789,892404,1.0261519102654022,1005491.2092055468,1005491.2092055468,0.0,,,1161778.6,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
2020-07-22,83.0,82.6500015258789,622357,1.003033980526341,1008541.8499536836,1008541.8499536836,0.0,,,1021763.9,False,1.0,1000000.0,1000000.0,0.0,ONGC.BO
