Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,246.25,248.6125030517578,71932,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-08,254.72500610351562,244.96249389648438,3060,0.9853184811283866,985318.4811283866,985318.4811283866,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-09,247.75,243.6374969482422,1024,0.9945910211511723,979988.914304604,985318.4811283866,-5329.566823782516,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-10,244.9875030517578,240.96249389648438,2080,0.9890205609347313,969229.1857353579,985318.4811283866,-16089.295393028646,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-13,237.77499389648438,237.25,3380,0.9845930632753194,954296.3329990195,985318.4811283866,-31022.148129367037,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-14,236.3249969482422,237.0,1268,0.9989462592202318,953290.7520369552,985318.4811283866,-32027.729091431363,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-15,234.77499389648438,232.2624969482422,672,0.9800105356465915,934234.9805306785,985318.4811283866,-51083.500597708044,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-16,228.5,232.6125030517578,692,1.001506941964865,935642.8184278851,985318.4811283866,-49675.6627005015,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-17,234.08749389648438,231.27499389648438,944,0.9942500547574786,930262.9234553664,985318.4811283866,-55055.55767302017,,,,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-20,233.75,237.5,356,1.0269160361811613,955301.913961084,985318.4811283866,-30016.567167302594,,,8540.8,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-21,235.4250030517578,237.8125,528,1.0013157894736842,956558.8901636644,985318.4811283866,-28759.590964722214,,,1400.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-22,237.28750610351562,245.77499389648438,4300,1.0334822345187253,988586.6192550958,988586.6192550958,0.0,,,1524.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-23,248.3125,247.02499389648438,256,1.0050859527252252,993614.5240654174,993614.5240654174,0.0,239.7451899601863,,1447.6,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-24,244.1374969482422,246.03750610351562,916,0.9960024782213635,989642.5283658963,993614.5240654174,-3971.9956995210377,239.54711327185998,,1331.2,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-27,242.0,245.02499389648438,556,0.9958847241501251,985569.876368903,993614.5240654174,-8044.647696514381,239.55192096416766,,1048.8,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-28,245.0,244.6125030517578,500,0.9983165356392139,983910.7046069715,993614.5240654174,-9703.819458445883,239.62692143366888,,972.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-29,250.0,250.0500030517578,416,1.022229035442434,1005782.0905318699,1005782.0905318699,0.0,240.32596059945914,,946.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-30,238.14999389648438,249.89999389648438,2856,0.9994000833695555,1005178.7051291567,1005782.0905318699,-603.3854027132038,241.29903705303485,,1162.8,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-07-31,246.14999389648438,264.8999938964844,4392,1.060024011069858,1065513.5628530148,1065513.5628530148,0.0,243.4451904296875,,1507.6,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-03,292.0,250.02499389648438,996,0.9438467333230187,1005681.4956101889,1065513.5628530148,-59832.06724282587,244.81153634878305,,1571.6,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-04,252.5,250.3249969482422,472,1.0011998922471008,1006888.2050398245,1065513.5628530148,-58625.35781319032,246.17403587928186,,1566.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-05,251.0,258.375,360,1.0321582069305777,1039267.9242934531,1065513.5628530148,-26245.63855956169,248.25865173339844,,1172.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-06,261.5874938964844,253.9499969482422,460,0.9828737182321904,1021469.1289897568,1065513.5628530148,-44044.43386325799,249.52403611403244,,1192.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-07,261.0249938964844,264.625,692,1.0420358463478678,1064407.4483450607,1065513.5628530148,-1106.114507954102,251.58653611403244,,1170.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-10,262.8125,263.8999938964844,180,0.9972602509078294,1061491.2390047577,1065513.5628530148,-4022.323848257074,252.98076688326321,,1132.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-11,271.23748779296875,270.79998779296875,4816,1.026146245002154,1089245.249007416,1089245.249007416,0.0,254.80961256760818,,1564.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-12,270.875,267.0249938964844,1356,0.9860598446578571,1074061.0010305615,1089245.249007416,-15184.247976854444,256.42403470552887,,1658.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-13,271.25,271.67498779296875,1800,1.0174140773439622,1092764.7823746412,1092764.7823746412,0.0,258.47403423602765,,1552.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-14,263.4624938964844,267.9624938964844,2392,0.9863347968591297,1077831.9296383027,1092764.7823746412,-14932.852736338507,260.2701873779297,,1352.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-17,279.75,266.25,2292,0.9936092030209798,1070943.7245984788,1092764.7823746412,-21821.0577761624,261.51634098933295,,1482.0,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-18,268.86248779296875,286.0375061035156,4276,1.0743192717502934,1150535.4822961844,1150535.4822961844,0.0,264.296149620643,,1862.4,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-19,294.95001220703125,279.375,2788,0.9767075786868856,1123736.7251068545,1150535.4822961844,-26798.757189329946,265.4096116286058,,2105.2,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-20,291.23748779296875,280.95001220703125,12540,1.005637627586689,1130071.9342684925,1150535.4822961844,-20463.548027691897,267.7884591909555,,3313.2,False,1.0,1000000.0,1000000.0,0.0,360ONE.BO
2020-08-21,291.25,279.95001220703125,10260,0.9964406479567507,1126049.6104202352,1150535.4822961844,-24485.871875949204,270.0673065185547,253.7775717342601,4270.0,True,1.0,1000000.0,1000000.0,0.0,360ONE.BO
