Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,2226.0,2189.050048828125,3379,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-08,2189.050048828125,2213.449951171875,5546,1.011146342842555,1011146.3428425549,1011146.3428425549,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-09,2210.0,2225.949951171875,1595,1.0056472928124631,1016856.5823168381,1016856.5823168381,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-10,2240.0,2189.89990234375,2848,0.9838046453788657,1000388.2293673822,1016856.5823168381,-16468.352949455846,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-13,2222.0,2190.449951171875,2021,1.0002511753288523,1000639.5022098735,1016856.5823168381,-16217.080106964568,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-14,2220.0,2174.550048828125,1877,0.992741261978963,993376.1222098311,1016856.5823168381,-23480.460107006948,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-15,2189.5,2193.10009765625,1412,1.0085305228261459,1001850.1398952904,1016856.5823168381,-15006.44242154772,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-16,2186.60009765625,2192.699951171875,1858,0.9998175429909457,1001667.3453152445,1016856.5823168381,-15189.237001593574,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-17,2193.199951171875,2251.550048828125,4152,1.0268391020051777,1028551.1973714159,1028551.1973714159,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-20,2270.0,2253.60009765625,1425,1.0009105055555803,1029487.6989508213,1029487.6989508213,0.0,,,2611.3,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-21,2260.550048828125,2263.75,2667,1.0045038613347177,1034124.3687926934,1034124.3687926934,0.0,,,2540.1,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-22,2223.0,2253.64990234375,1162,0.9955383334483711,1029510.4506862265,1034124.3687926934,-4613.918106466881,,,2101.7,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-23,2243.89990234375,2266.550048828125,2837,1.005724112902789,1035403.4847405555,1035403.4847405555,0.0,2219.8653846153848,,2225.9,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-24,2265.0,2225.050048828125,735,0.9816902344506107,1016445.4896859352,1035403.4847405555,-18957.995054620318,2222.6346153846152,,2014.6,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-27,2219.64990234375,2192.300048828125,1102,0.9852812299582886,1001484.6622633131,1035403.4847405555,-33918.822477242444,2221.0076998197114,,1922.7,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-28,2200.699951171875,2187.199951171875,1059,0.9976736315546879,999154.8399465597,1035403.4847405555,-36248.64479399577,2218.0269305889424,,1840.9,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-29,2194.85009765625,2105.35009765625,3203,0.9625777910831742,961764.258785822,1035403.4847405555,-73639.22595473356,2211.5230994591348,,2020.0,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-30,2131.14990234375,2120.699951171875,4382,1.0072908793329494,968776.365943373,1035403.4847405555,-66627.11879718257,2206.15771484375,,2272.4,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-07-31,2111.199951171875,2069.949951171875,1932,0.9760692218755623,945592.793677783,1035403.4847405555,-89810.69106277253,2198.111553485577,,2050.4,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-03,2090.0,2117.699951171875,1816,1.0230681905970562,967405.908469545,1035403.4847405555,-67997.57627101056,2192.311542217548,,2089.5,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-04,2125.699951171875,2085.89990234375,4180,0.9849836853372321,952879.0369413454,1035403.4847405555,-82524.44779921009,2184.096153846154,,2240.8,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-05,2100.0,2089.14990234375,2349,1.001558080517837,954363.699204659,1035403.4847405555,-81039.78553589655,2171.6038348858174,,2359.5,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-06,2138.0,2099.199951171875,3925,1.0048105924887678,958954.7540476057,1035403.4847405555,-76448.73069294984,2159.7269005408652,,2468.3,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-07,2075.0,2086.550048828125,3536,0.9939739411976033,953176.0363108768,1035403.4847405555,-82227.44842967868,2146.096135066106,,2748.4,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-10,2098.60009765625,2068.10009765625,1895,0.9911576761927005,944747.7451524579,1035403.4847405555,-90655.73958809767,2131.8230731670674,,2827.7,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-11,2093.699951171875,2064.39990234375,2842,0.998210823878064,943057.4250455782,1035403.4847405555,-92346.05969497736,2116.2730618990386,,3006.0,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-12,2120.0,2043.5999755859375,1875,0.9899244682514284,933555.6200188054,1035403.4847405555,-101847.86472175014,2102.3153639573316,,2873.2,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-13,2055.85009765625,2024.75,4589,0.9907760932613375,924944.5900443976,1035403.4847405555,-110458.89469615789,2089.4268986628604,,2893.9,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-14,2018.5,2023.5999755859375,5328,0.999432016587696,924419.2368599521,1035403.4847405555,-110984.24788060342,2076.84228515625,,3233.5,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
2020-08-17,2000.050048828125,1991.75,3658,0.9842607353379141,909869.5578322898,1035403.4847405555,-125533.92690826568,2068.103816105769,,3417.7,False,1.0,1000000.0,1000000.0,0.0,WHIRLPOOL.BO,False,False,False
