Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,30.549999237060547,37.0,3147195,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-08,38.400001525878906,39.150001525878906,2878343,1.0581081493480786,1058108.1493480785,1058108.1493480785,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-09,40.29999923706055,40.79999923706055,496311,1.042145533764308,1102702.6820827175,1102702.6820827175,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-10,40.79999923706055,39.04999923706055,221812,0.9571078423351932,1055405.3847854203,1102702.6820827175,-47297.29729729728,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-13,39.04999923706055,36.849998474121094,184814,0.9436619511927792,995945.9047059757,1102702.6820827175,-106756.77737674187,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-14,36.0,34.900001525878906,545654,0.9470828486027856,943243.2844832138,1102702.6820827175,-159459.39759950375,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-15,35.349998474121094,35.54999923706055,126374,1.0186245754373293,960810.7901908257,1102702.6820827175,-141891.89189189184,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-16,35.25,36.04999923706055,326548,1.0140646979108443,974324.3037043393,1102702.6820827175,-128378.37837837823,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-17,36.25,36.150001525878906,68472,1.0027739886528362,977027.0682669977,1102702.6820827175,-125675.61381571984,,,,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-20,36.45000076293945,36.099998474121094,86045,0.9986167897746279,975675.6344357055,1102702.6820827175,-127027.04764701205,,,808156.8,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-21,36.95000076293945,36.04999923706055,95283,0.9986149795242681,974324.3037043393,1102702.6820827175,-128378.37837837823,,,502965.6,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-22,36.150001525878906,36.0,104508,0.9986130585820056,972972.9729729731,1102702.6820827175,-129729.7091097444,,,225582.1,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
2020-07-23,36.04999923706055,35.95000076293945,218471,0.9986111323038737,971621.642241607,1102702.6820827175,-131081.03984111059,36.89230757493239,,197798.1,False,1.0,1000000.0,1000000.0,0.0,UJJIVANSFB.BO
