Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,336.010009765625,336.010009765625,120210,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-08,349.79998779296875,352.80999755859375,41280,1.0499984741665498,1049998.4741665497,1049998.4741665497,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-09,367.67999267578125,370.45001220703125,29945,1.0499986246719324,1102496.953782505,1102496.953782505,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-10,388.9700012207031,355.989990234375,91165,0.9609663341984854,1059462.4561413708,1102496.953782505,-43034.497641134076,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-13,360.0,341.45001220703125,25145,0.959156216674039,1016190.0011407423,1102496.953782505,-86306.95264176256,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-14,343.79998779296875,336.4200134277344,23180,0.985268711086626,1001220.2126430561,1102496.953782505,-101276.74113944883,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-15,341.79998779296875,333.3500061035156,11290,0.9908744807036333,992083.5582726694,1102496.953782505,-110413.39550983545,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-16,340.0,341.3999938964844,36550,1.0241487554989543,1016041.1415559287,1102496.953782505,-86455.81222657615,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-17,341.4200134277344,339.8299865722656,9055,0.9954012672750815,1011368.6399083919,1102496.953782505,-91128.31387411302,,,,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-20,340.0,339.4200134277344,18010,0.998793593382778,1010148.5180887555,1102496.953782505,-92348.43569374934,,,40583.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-21,340.6000061035156,356.3900146484375,69245,1.0499970554161686,1060652.9695261996,1102496.953782505,-41843.984256305266,,,35486.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-22,369.79998779296875,352.3800048828125,75655,0.9887482544381029,1048718.7721836201,1102496.953782505,-53778.18159888475,,,38924.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-23,358.9800109863281,352.5,11185,1.0003405275995367,1049075.8898697011,1102496.953782505,-53421.06391280377,346.8000042255108,,37048.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-24,352.0199890136719,343.2699890136719,24555,0.9738155716699911,1021606.4374186675,1102496.953782505,-80890.5163638374,347.3584641676683,,30387.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-27,339.2200012207031,333.9800109863281,41795,0.9729368184674783,993958.5169480133,1102496.953782505,-108538.43683449156,345.9100036621094,,32052.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-28,330.2300109863281,339.3599853515625,39890,1.016108671741599,1009969.8684222955,1102496.953782505,-92527.08536020934,343.5184631347656,,33723.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-29,341.20001220703125,338.44000244140625,21680,0.9972890648577699,1007231.9056133961,1102496.953782505,-95265.0481691088,342.168464073768,,34762.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-30,338.0,336.260009765625,16640,0.9935587026945532,1000744.0254538085,1102496.953782505,-101752.9283286964,341.76923311673676,,32771.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-07-31,336.29998779296875,338.0199890136719,14470,1.005233983218146,1005981.9028886936,1102496.953782505,-96515.05089381128,341.8923081618089,,33312.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-03,332.6199951171875,354.9200134277344,72020,1.0499971154468588,1056278.0962248703,1102496.953782505,-46218.85755763459,343.5515394944411,,38713.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-04,357.79998779296875,355.1600036621094,62440,1.0006761811825071,1056992.331597032,1102496.953782505,-45504.622185472865,344.61000178410455,,38033.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-05,360.0,358.8999938964844,54345,1.01053043753748,1068122.9233225097,1102496.953782505,-34374.03045999515,346.0769254244291,,35902.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-06,362.0,361.05999755859375,21305,1.0060183998295982,1074551.314142224,1102496.953782505,-27945.639640280977,347.74153958834137,,36914.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-07,362.0,368.3599853515625,31505,1.0202182126026966,1096276.8210640582,1102496.953782505,-6220.1327184466645,348.6623065655048,,37609.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-10,388.79998779296875,405.19000244140625,49625,1.0999837619569162,1205886.7017802119,1205886.7017802119,0.0,352.724614070012,,38392.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-11,439.0,434.9200134277344,157840,1.0733730121848881,1294366.241443526,1294366.241443526,0.0,359.0646151029147,,50187.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-12,432.9200134277344,422.3500061035156,95845,0.9710981170419113,1256956.619828424,1294366.241443526,-37409.62161510205,365.14769334059497,,57603.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-13,420.0,429.7699890136719,47570,1.0175683267501543,1279039.2444363392,1294366.241443526,-15326.997007186757,372.5161531888522,,60696.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-14,435.5799865722656,420.25,57085,0.9778486416989693,1250706.7878517504,1294366.241443526,-43659.453591775615,378.73846200796277,,64958.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-17,426.0,417.8800048828125,13175,0.994360511321386,1243653.441081395,1294366.241443526,-50712.80036213109,384.84923142653247,,59073.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-18,414.20001220703125,420.2799987792969,9760,1.005743260908493,1250796.0672732706,1294366.241443526,-43570.17417025543,391.3123075045072,,53805.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-19,427.6000061035156,422.8800048828125,28700,1.0061863664963056,1258533.9501575606,1294366.241443526,-35832.29128596536,397.84000103290265,,51241.0,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-20,423.3999938964844,421.2300109863281,14890,0.9960981983602142,1253623.4003271097,1294366.241443526,-40742.84111641627,402.9407700758714,,50599.5,False,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-21,417.29998779296875,463.3500061035156,203715,1.0999928638003778,1378976.7942529847,1378976.7942529847,0.0,411.26307795597955,370.41853153004365,67820.5,True,1.0,1000000.0,1000000.0,0.0,AFFLE.BO
2020-08-24,475.79998779296875,509.67999267578125,181990,1.0999891787244633,1516859.551390434,1516859.551390434,0.0,422.8615394005409,375.5264722038718,81057.0,True,1.0999891787244633,1099989.1787244633,1099989.1787244633,0.0,AFFLE.BO
2020-08-25,539.0,560.6400146484375,193685,1.09998434842443,1668521.7652875797,1668521.7652875797,0.0,438.2138484074519,381.6391197653378,84641.5,True,1.09998434842443,1209970.8800331529,1209970.8800331529,0.0,AFFLE.BO
2020-08-26,588.6699829101562,588.6699829101562,304310,1.0499963747312893,1751941.8047122096,1751941.8047122096,0.0,455.1607712965745,388.0573541977826,105488.0,True,1.0499963747312893,1270465.0375652383,1270465.0375652383,0.0,AFFLE.BO
2020-08-27,603.2000122070312,559.239990234375,144185,0.9500059565967832,1664355.1500875175,1751941.8047122096,-87586.65462469216,467.01077035757214,394.0352953742532,115149.5,True,0.9500059565967832,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-08-28,531.280029296875,531.280029296875,98445,0.9500036452583047,1581143.4595875747,1751941.8047122096,-170798.3451246349,474.42307927058295,399.61853117101333,119285.5,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-08-31,506.20001220703125,506.0899963378906,224030,0.9525861474742007,1506175.3567725574,1751941.8047122096,-245766.44793965225,480.8646169809195,404.6088247860179,140371.0,True,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-01,505.20001220703125,530.5399780273438,61590,1.0483115293058058,1578940.9916609575,1751941.8047122096,-173000.81305125216,488.6161545973558,410.4085298426011,145554.0,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-02,543.989990234375,536.5999755859375,100215,1.011422320295496,1596976.1613953968,1751941.8047122096,-154965.6433168128,497.56615271935095,416.14970577464385,152705.5,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-03,536.4000244140625,563.4299926757812,138875,1.0500000341232718,1676825.023959218,1751941.8047122096,-75116.78075299156,508.7623056265024,422.7261765423943,165104.0,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-04,541.0,546.3900146484375,126370,0.9697567075788435,1626112.3144205068,1751941.8047122096,-125829.4902917028,518.4630760779747,428.81352951947383,157369.5,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-07,554.0599975585938,565.6699829101562,103950,1.035286091884611,1683491.462961846,1751941.8047122096,-68450.34175036359,529.4469205416166,434.968822703642,149565.5,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-08,561.0,553.0599975585938,69065,0.9777078760893606,1645962.862666997,1751941.8047122096,-105978.94204521272,539.5876887394832,440.8711754294003,137103.5,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
2020-09-09,533.010009765625,543.9299926757812,37895,0.9834918364678052,1618791.0385621707,1751941.8047122096,-133150.76615003892,545.7861492450421,446.50146933162915,110462.0,False,1.0,1206949.3533349324,1270465.0375652383,-63515.68423030595,AFFLE.BO
