Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2023-08-21,265.0,251.75,3551452,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-22,239.1999969482422,239.1999969482422,514306,0.9501489451767317,950148.9451767317,950148.9451767317,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-23,227.25,227.25,379330,0.950041818140876,902681.2313803376,950148.9451767317,-47467.71379639406,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-24,215.89999389648438,215.89999389648438,430512,0.9500549786423955,857596.7979999379,950148.9451767317,-92552.14717679378,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-25,205.14999389648438,212.25,34518200,0.9830940528037513,843098.311817279,950148.9451767317,-107050.63335945271,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-28,216.0,211.64999389648438,12349080,0.9971731161200678,840714.9707904047,950148.9451767317,-109433.97438632697,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-29,211.64999389648438,221.64999389648438,30807290,1.047247816151088,880436.9171657771,950148.9451767317,-69712.02801095461,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-30,225.0,232.6999969482422,7240988,1.0498533875751805,924329.6800327398,950148.9451767317,-25819.265143991914,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-08-31,240.89999389648438,233.64999389648438,29158830,1.0040824966080832,928103.2528162241,950148.9451767317,-22045.692360507557,,,,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
2023-09-01,236.0,245.3000030517578,5124745,1.049860943546332,974379.356710061,974379.356710061,0.0,,,12407473.3,False,1.0,1000000.0,1000000.0,0.0,JIOFIN.BO,False,False,False
