Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,15730.0,15799.849609375,604,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-08,15774.0,15634.7001953125,376,0.9895474059471739,989547.405947174,989547.405947174,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-09,15630.0,15553.5,1005,0.9948064117445089,984408.104161395,989547.405947174,-5139.301785778953,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-10,15620.0,15511.0498046875,842,0.997270698215032,981721.3573655703,989547.405947174,-7826.048581603682,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-13,15512.0,15522.9501953125,899,1.0007672201930138,982474.553814854,989547.405947174,-7072.852132319938,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-14,15445.0498046875,15255.0498046875,1258,0.9827416575293852,965518.6714964529,989547.405947174,-24028.734450721066,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-15,15539.9501953125,15212.5498046875,889,0.9972140372831204,962828.7724752127,989547.405947174,-26718.63347196125,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-16,15180.0498046875,15544.5498046875,795,1.0218240863144257,983841.6307117243,989547.405947174,-5705.775235449662,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-17,15639.900390625,15261.0498046875,976,0.9817620964542498,965898.4219465103,989547.405947174,-23648.984000663622,,,,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-20,15550.7998046875,15246.9501953125,297,0.9990761048843003,965006.0331122119,989547.405947174,-24541.372834962094,,,794.1,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-21,15270.0,15019.900390625,1446,0.985108510109956,950635.65552629,989547.405947174,-38911.750420884,,,878.3,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-22,15020.0,14936.349609375,1318,0.9944373278732161,945347.5810625668,989547.405947174,-44199.82488460711,,,972.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-23,14903.0498046875,15534.7998046875,756,1.040066697082189,983224.5362303809,989547.405947174,-6322.869716793066,15387.173001802885,,947.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-24,15417.25,15141.099609375,954,0.974656886457352,958306.5651707769,989547.405947174,-31240.84077639703,15336.499924879809,,958.8,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-27,15150.0,14948.0498046875,1566,0.9872499481762891,946088.1068018472,989547.405947174,-43459.29914532672,15283.6806640625,,1025.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-28,14962.0,14897.400390625,854,0.996611637322307,942882.4171709506,989547.405947174,-46664.988776223385,15233.211463341346,,985.1,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-29,15021.0,14861.25,1060,0.9975733759127701,940594.3959860179,989547.405947174,-48953.00996115606,15183.22686298077,,1002.2,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-30,14950.0,14897.4501953125,2866,1.0024358782277736,942885.5693963661,989547.405947174,-46661.83655080781,15135.111478365385,,1209.3,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-07-31,14801.099609375,15537.9501953125,2038,1.0429939346400052,983423.9299399976,989547.405947174,-6123.47600717633,15156.873046875,,1315.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-03,15500.0,15996.9501953125,4916,1.0295405760882457,1012474.8393693917,1012474.8393693917,0.0,15217.211538461539,,1777.4,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-04,16050.0,16373.4501953125,1037,1.023535736212414,1036304.180110496,1036304.180110496,0.0,15280.973106971154,,1736.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-05,16499.94921875,16251.2001953125,1442,0.9925336444950986,1028566.7646905757,1036304.180110496,-7737.415419920348,15357.138521634615,,1748.9,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-06,16308.849609375,16141.349609375,1200,0.9932404631893473,1021614.1297824357,1036304.180110496,-14690.050328060286,15425.9384765625,,1793.3,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-07,16300.0,16188.599609375,501,1.0029272645189815,1024604.664576638,1036304.180110496,-11699.515533857979,15515.838416466346,,1748.0,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-10,17000.0,16975.69921875,1742,1.0486206113170642,1074421.5697266697,1074421.5697266697,0.0,15672.711463341346,,1765.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-11,17240.0,16641.0,2313,0.9802836269400722,1053237.8732343055,1074421.5697266697,-21183.696492364164,15757.803786057691,,1911.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-12,16655.0,16697.05078125,2251,1.0033682339552912,1056785.424801932,1074421.5697266697,-17636.144924737746,15877.492337740385,,2030.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-13,16711.0,16670.19921875,831,0.9983918380047,1055085.9426445784,1074421.5697266697,-19335.62708209129,16009.965369591346,,1827.1,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-14,16674.25,16460.80078125,497,0.987438756144889,1041832.7508309202,1074421.5697266697,-32588.818895749515,16130.226938100961,,1673.0,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-17,16500.0,16683.75,681,1.0135442510794466,1055943.5951909646,1074421.5697266697,-18477.974535705056,16270.41924579327,,1249.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-18,16781.75,16515.599609375,607,0.9899213072225969,1045301.0641047684,1074421.5697266697,-29120.505621901248,16394.89227764423,,1206.5,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-19,16676.0,16882.05078125,1121,1.0221881845371805,1068494.3970120363,1074421.5697266697,-5927.1727146334015,16498.284630408652,,1174.4,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-20,16901.0,16870.900390625,1248,0.9993395120788652,1067788.6693690096,1074421.5697266697,-6632.900357660139,16565.511568509617,,1179.2,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-21,16873.849609375,16845.5,927,0.9984944259027743,1066181.0344070962,1074421.5697266697,-8240.535319573479,16601.823091947117,15838.54558249081,1221.8,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-24,16825.0,16965.0,1408,1.0070938826392806,1073744.397537407,1074421.5697266697,-677.1721892626956,16656.73076923077,15872.814711626837,1188.4,True,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-25,17023.69921875,16901.19921875,258,0.9962392701886237,1069706.3349717897,1074421.5697266697,-4715.234754879959,16715.18073918269,15910.064682904413,982.9,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-26,17050.0,16940.400390625,902,1.0023194313828045,1072187.445415508,1074421.5697266697,-2234.124311161693,16773.011568509617,15950.85587086397,848.0,True,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-27,17200.0,17060.75,597,1.0071042954475624,1079804.581802907,1079804.581802907,0.0,16779.553936298078,15996.435288373163,824.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-28,17249.0,16811.099609375,614,0.9853669744515922,1064003.7737700972,1079804.581802907,-15800.808032809757,16792.638521634617,16034.322035845587,836.3,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-08-31,16820.0,16376.9501953125,784,0.9741748354271609,1036525.7012063625,1079804.581802907,-43278.88059654448,16768.015399639422,16067.319106158087,846.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-09-01,16400.0,16347.150390625,335,0.9981803813083568,1034639.6196660787,1079804.581802907,-45164.962136828224,16743.165489783652,16100.689711626837,819.4,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-09-02,16435.0,16389.19921875,223,1.0025722420801313,1037300.9632335549,1079804.581802907,-42503.61856935208,16737.657677283652,16125.532341452206,729.6,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-09-03,16400.0,16435.400390625,283,1.0028190011762224,1040225.1158690068,1079804.581802907,-39579.465933900094,16718.553861177883,16160.072064568014,633.1,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-09-04,16412.0,16547.80078125,489,1.006838920132978,1047339.1323567526,1079804.581802907,-32465.449446154293,16721.03087439904,16198.332375919117,589.3,False,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
2020-09-07,16575.25,16457.44921875,564,0.9945399655401717,1041620.624602958,1079804.581802907,-38183.957199948956,16688.36921574519,16240.613223805147,504.9,True,1.0,1000000.0,1000000.0,0.0,ABBOTINDIA.BO
