Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,250.97500610351562,249.1999969482422,5054,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-08,246.5,244.6999969482422,4492,0.981942214867143,981942.214867143,981942.214867143,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-09,243.5,245.1750030517578,6534,1.001941177398609,983848.3389013832,983848.3389013832,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-10,241.5,245.0749969482422,17694,0.9995921031823358,983447.0302948811,983848.3389013832,-401.30860650213435,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-13,247.47500610351562,241.0749969482422,3642,0.9836784655725416,967395.6657323415,983848.3389013832,-16452.67316904175,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-14,244.9499969482422,234.3000030517578,11146,0.9718967376034482,940208.6914969786,983848.3389013832,-43639.64740440459,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-15,236.75,239.3249969482422,5754,1.021446836666811,960373.1937362304,983848.3389013832,-23475.145165152848,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-16,245.0,242.9250030517578,7558,1.0150423321818498,974819.4463349548,983848.3389013832,-9028.892566428403,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-17,243.47500610351562,244.1750030517578,9154,1.0051456210118217,979835.4977607483,983848.3389013832,-4012.8411406349624,,,,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-20,240.5,246.4250030517578,5430,1.0092147024547107,988864.3903271769,988864.3903271769,0.0,,,7645.8,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-21,247.0749969482422,246.52499389648438,3568,1.000405765825254,989265.6377025824,989265.6377025824,0.0,,,7497.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-22,247.0500030517578,245.8000030517578,4792,0.9970591588574139,986356.36461428,989265.6377025824,-2909.273088302347,,,7527.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-23,247.0500030517578,244.64999389648438,12502,0.9953213623230457,981741.5605638919,989265.6377025824,-7524.077138690511,243.79615314190204,,8124.0,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-24,244.5,246.125,3174,1.0060290461488413,987660.5257387671,989265.6377025824,-1605.1119638152886,243.5596149151142,,6672.0,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-27,244.97500610351562,243.75,2964,0.9903504316912138,978130.0280297592,989265.6377025824,-11135.609672823222,243.48653822678787,,6604.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-28,240.5500030517578,245.0500030517578,720786,1.0053333458533653,983346.7337588038,989265.6377025824,-5918.903943778598,243.47692284217248,,77568.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-29,242.5,245.875,11264,1.003366647369794,986657.3154536084,989265.6377025824,-2608.322248974,243.53846153846155,,78119.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-30,245.5,244.0500030517578,4652,0.9925775416441599,979333.892618169,989265.6377025824,-9931.745084413444,243.7673081618089,,77828.6,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-07-31,244.5,243.4250030517578,1676,0.9974390494071518,976825.8669052721,989265.6377025824,-12439.77079731028,244.46923123873196,,77080.8,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-03,249.0,241.1750030517578,3974,0.9907569067606354,967796.9743388435,989265.6377025824,-21468.663363738917,244.61153940054086,,76935.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-04,241.8000030517578,240.6750030517578,5532,0.9979268166531641,965790.553768526,989265.6377025824,-23475.083934056456,244.43846247746393,,77131.6,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-05,244.3249969482422,241.97500610351562,1624,1.0054014876296822,971007.2594975706,989265.6377025824,-18258.37820501183,244.26923194298377,,76814.8,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-06,245.0,253.22500610351562,38400,1.0464924050676014,1016151.7223297132,1016151.7223297132,0.0,244.7923091008113,,79404.6,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-07,253.35000610351562,248.8000030517578,14380,0.9825254104251105,998394.8880361844,1016151.7223297132,-17756.83429352881,244.9673098050631,,80525.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-10,254.9499969482422,256.7250061035156,20148,1.031852905765878,1030196.6663219352,1030196.6663219352,0.0,245.8076946551983,,82243.6,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-11,260.5,257.25,11140,1.0020449659519053,1032303.38342833,1032303.38342833,0.0,246.7769258939303,,11279.0,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-12,259.2749938964844,262.57501220703125,8802,1.020699755906827,1053671.811487088,1053671.811487088,0.0,248.04231144831732,,11032.8,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-13,263.57501220703125,259.3999938964844,16744,0.9879081475275968,1040930.9673882563,1053671.811487088,-12740.844098831643,249.24615713266226,,12242.0,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-14,262.375,270.57501220703125,76810,1.0430802566441322,1085774.5406121672,1085774.5406121672,0.0,251.2096193753756,,19755.4,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-17,273.0249938964844,275.32501220703125,10638,1.0175552057126602,1104835.5360301828,1104835.5360301828,0.0,253.47500492976263,,20421.8,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-18,282.6499938964844,278.9750061035156,52346,1.013257037082195,1119482.3817010617,1119482.3817010617,0.0,256.1615436260517,,25103.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-19,281.0,274.375,10734,0.9835110457823281,1101023.2879617026,1119482.3817010617,-18459.093739359174,258.5423126220703,,26014.2,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
2020-08-20,271.20001220703125,274.8500061035156,6058,1.0017312295344534,1102929.4119959427,1119482.3817010617,-16552.96970511903,261.1326974722055,,22780.0,False,1.0,1000000.0,1000000.0,0.0,BLUESTARCO.BO,False,False,False
