Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,133.0500030517578,134.85000610351562,155920,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-08,135.8000030517578,134.75,123075,0.9992583900705287,999258.3900705287,999258.3900705287,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-09,136.0,136.14999389648438,85813,1.0103895650945036,1009640.2501603954,1009640.2501603954,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-10,133.25,137.85000610351562,74318,1.0124863186429798,1022246.940038676,1022246.940038676,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-13,138.0,137.5500030517578,121763,0.9978236993944525,1020022.2234040508,1022246.940038676,-2224.7166346252197,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-14,137.5500030517578,134.5,82870,0.9778262233072423,997404.4784006391,1022246.940038676,-24842.461638036883,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-15,135.89999389648438,151.4499969482422,428061,1.1260222821430645,1123099.6669884005,1123099.6669884005,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-16,151.35000610351562,145.85000610351562,461002,0.9630241600688817,1081572.1134751453,1123099.6669884005,-41527.5535132552,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-17,146.5,155.6999969482422,250536,1.0675350732432307,1154616.165376525,1154616.165376525,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-20,155.6999969482422,158.75,340288,1.019588973099156,1177233.9103799365,1177233.9103799365,0.0,,,212364.6,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-21,159.0,138.75,521691,0.8740157480314961,1028920.9767887635,1177233.9103799365,-148312.9335911729,,,248941.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-22,137.0,135.25,157538,0.9747747747747748,1002966.2134103084,1177233.9103799365,-174267.6969696281,,,252388.0,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-23,137.35000610351562,136.8000030517578,362844,1.0114602813438656,1014460.488394382,1177233.9103799365,-162773.4219855545,141.4000009390024,,280091.1,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-24,134.89999389648438,135.85000610351562,132734,0.9930555780186441,1007415.6466795589,1177233.9103799365,-169818.26370037755,141.47692401592548,,285932.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-27,136.0,129.14999389648438,113265,0.9506808104084593,957730.7234034851,1177233.9103799365,-219503.1869764513,141.04615431565506,,285082.9,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-28,128.89999389648438,129.10000610351562,135349,0.9996129477713424,957360.031592538,1177233.9103799365,-219873.87878739845,140.50384756234976,,290330.8,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-29,132.0,122.8499984741211,155426,0.951587859535939,911012.1832684022,1177233.9103799365,-266221.7271115342,139.3500008216271,,263067.3,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-30,123.94999694824219,122.30000305175781,68091,0.9955230327293888,906933.6115407816,1177233.9103799365,-270300.2988391549,138.17692389855017,,223776.2,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-07-31,124.9000015258789,121.80000305175781,116778,0.9959116926612962,903225.7882010022,1177233.9103799365,-274008.1221789343,137.20000105637772,,210400.4,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-03,122.9000015258789,116.30000305175781,148891,0.9548440076995497,862439.7314634295,1177233.9103799365,-314794.17891650693,134.49615537203275,,191260.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-04,118.0,121.5999984741211,162752,1.0455717565201146,901742.624918954,1177233.9103799365,-275491.2854609825,132.63077016977164,,155366.8,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-05,119.0,122.5999984741211,135661,1.00822368431372,909158.2715985127,1177233.9103799365,-268075.6387814238,130.0846164409931,,153179.1,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-06,123.0,120.75,73115,0.9849102895828209,895439.3365567081,1177233.9103799365,-281794.57382322836,127.16153951791617,,124206.2,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-07,122.0,124.6500015258789,60512,1.032298149282641,924360.3699223656,1177233.9103799365,-252873.5404575708,126.07692425067609,,116984.0,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-10,125.0,129.89999389648438,253684,1.0421178684824606,963292.4584131545,1177233.9103799365,-213941.45196678198,125.66538531963641,,131025.9,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-11,131.89999389648438,134.1999969482422,156198,1.0331024114996066,995179.7617660144,1177233.9103799365,-182054.14861392207,125.46538485013522,,133110.8,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-12,135.9499969482422,130.75,115035,0.9742921234970462,969595.8033522947,1177233.9103799365,-207638.10702764173,125.07307668832632,,129071.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-13,131.5,132.5500030517578,58077,1.0137667537419335,982943.9900062579,1177233.9103799365,-194289.92037367856,125.33461585411659,,128070.3,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-14,132.5,130.25,43862,0.9826480347129097,965887.9800125153,1177233.9103799365,-211345.93036742113,125.42307692307692,,120778.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-17,143.5,149.6999969482422,1229288,1.1493281915412068,1110122.2852991736,1177233.9103799365,-67111.6250807629,127.48846142108624,,228818.4,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-18,149.8000030517578,147.35000610351562,586741,0.9843019980452034,1092695.5834944837,1177233.9103799365,-84538.32688545273,129.41538473275992,,271217.3,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-19,150.8000030517578,148.9499969482422,136135,1.0108584375870506,1104560.5502895047,1177233.9103799365,-72673.36009043176,131.50384580172025,,271264.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-20,148.89999389648438,146.1999969482422,99985,0.9815374282890682,1084167.5219207183,1177233.9103799365,-93066.3884592182,133.80384533221905,,273951.7,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-21,147.9499969482422,148.1999969482422,63774,1.0136798908464275,1098998.8152798356,1177233.9103799365,-78235.09510010085,135.8499990609976,135.38823565314797,274277.9,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-24,149.89999389648438,170.3000030517578,762543,1.149122851272621,1262884.652159597,1262884.652159597,0.0,139.51923018235428,136.43088262221391,325163.8,True,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-25,172.0,167.3000030517578,223323,0.9823840285012312,1240637.7121209211,1262884.652159597,-22246.940038675908,143.09999964787409,137.38823565314797,331876.3,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-26,169.0,171.8000030517578,233552,1.0268977879134158,1274008.122178935,1274008.122178935,0.0,146.72692284217248,138.43676533418542,343728.0,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-27,170.0,165.1999969482422,72192,0.9615832014768518,1225064.8088323325,1274008.122178935,-48943.31334660249,149.44230769230768,139.24117682961855,345139.5,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-28,168.1999969482422,159.64999389648438,88387,0.9664043392597843,1183907.9471300244,1274008.122178935,-90100.17504891055,151.3999997652494,139.89117656034583,349592.0,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-08-31,160.0,150.10000610351562,193710,0.9401817215279014,1113088.61186327,1274008.122178935,-160919.51031566504,152.88846177321213,140.35000026927275,246034.2,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-01,147.3000030517578,155.0500030517578,207400,1.0329779929844136,1149796.0402963273,1274008.122178935,-124212.08188260766,154.61923100398138,140.4558828017291,208100.1,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-02,157.89999389648438,154.89999389648438,39573,0.9990325111104748,1148683.6254021206,1274008.122178935,-125324.49677681434,156.515384380634,140.722058913287,198443.9,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-03,154.5,151.9499969482422,89975,0.9809554740834038,1126807.4903281801,1274008.122178935,-147200.63185075484,156.68846130371094,140.61176479563994,197442.9,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-04,137.39999389648438,146.89999389648438,59348,0.9667653625983423,1089358.4519656512,1274008.122178935,-184649.67021328374,156.65384498009314,140.26323520436006,197000.3,False,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-07,146.0,156.39999389648438,317063,1.0646698461178585,1159807.0954214584,1274008.122178935,-114201.02675747662,157.22692166841946,140.7823526719037,152452.3,True,1.0,1000000.0,1000000.0,0.0,STLTECH.BO
2020-09-08,156.89999389648438,150.89999389648438,155168,0.964833758218429,1119021.0386838857,1274008.122178935,-154987.08349504927,157.58845989520734,141.24264661003562,145636.8,True,0.964833758218429,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-09,150.0,148.4499969482422,88412,0.9837641017406346,1100852.7269497246,1274008.122178935,-173155.39522921038,157.6076906644381,141.58529348934397,131122.8,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-10,150.4499969482422,150.0,79148,1.010441246774146,1112347.0019337982,1274008.122178935,-161661.1202451368,156.04615196814905,142.00146978041704,131818.4,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-11,150.0,149.0,29547,0.9933333333333333,1104931.3552542394,1274008.122178935,-169076.76692469558,154.63845942570612,142.58529348934397,125934.4,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-14,152.8000030517578,154.89999389648438,73845,1.0395972744730495,1148683.6254021202,1274008.122178935,-125324.4967768148,153.33845872145432,143.34411665972542,113947.9,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-15,156.5500030517578,157.3000030517578,63646,1.0154939267258933,1166481.2453253341,1274008.122178935,-107526.87685360084,152.73076688326321,144.35735208847944,99572.5,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-16,164.5500030517578,163.25,306333,1.0378257904183537,1210604.3204379503,1274008.122178935,-63403.801740984665,153.0076904296875,145.56176376342773,126248.5,True,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-17,164.64999389648438,161.39999389648438,59632,0.9886676502081738,1196885.3288192516,1274008.122178935,-77122.79335968336,153.87692025991586,146.72646937650794,123214.2,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
2020-09-18,165.0,156.39999389648438,57062,0.9690210645038388,1159807.0954214584,1274008.122178935,-114201.02675747662,153.98076570951022,147.90588087194106,122985.6,False,1.0,964833.7582184289,1000000.0,-35166.241781571065,STLTECH.BO
