Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,520.0,526.0999755859375,294352,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-08,531.5,513.1500244140625,135992,0.9753849994814158,975384.9994814157,975384.9994814157,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-09,515.0,531.9000244140625,95983,1.0365390219388757,1011024.6133763174,1011024.6133763174,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-10,528.2000122070312,524.3499755859375,99117,0.9858055114089493,996673.6360364759,1011024.6133763174,-14350.977339841542,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-13,532.9000244140625,551.75,224054,1.05225522206508,1048755.0382139727,1048755.0382139727,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-14,552.7000122070312,548.25,248421,0.993656547349343,1042102.3102869245,1048755.0382139727,-6652.727927048225,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-15,555.0,533.5999755859375,69198,0.9732785692401961,1014255.8455579607,1048755.0382139727,-34499.19265601202,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-16,534.0,519.0499877929688,154907,0.9727324054372536,986599.5283783906,1048755.0382139727,-62155.50983558211,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-17,523.8499755859375,529.2999877929688,37788,1.0197476163010495,1006082.5173076034,1048755.0382139727,-42672.52090636932,,,,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-20,534.7000122070312,523.4500122070312,64409,0.9889477125999374,994963.0041781414,1048755.0382139727,-53792.03403583134,,,142422.1,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-21,530.9500122070312,534.3499755859375,57977,1.0208233128755668,1015681.4301137567,1048755.0382139727,-33073.60810021602,,,118784.6,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-22,537.4000244140625,534.7000122070312,40666,1.0006550699674122,1016346.7725150823,1048755.0382139727,-32408.265698890435,,,109252.0,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-23,539.0,551.1500244140625,120221,1.0307649370328833,1047614.616975083,1048755.0382139727,-1140.421238889685,532.3923058143029,,111675.8,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-24,549.5,593.5499877929688,377426,1.0769299854862247,1128207.594254133,1128207.594254133,0.0,537.5807682917668,,139506.7,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-27,599.9000244140625,612.0,326957,1.0310841758680427,1163276.9975295898,1163276.9975295898,0.0,545.1846125676082,,149797.0,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-28,613.7999877929688,615.6500244140625,67345,1.0059640921798407,1170214.8887735447,1170214.8887735447,0.0,551.6269202599159,,131689.4,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-29,618.0,613.7999877929688,141539,0.9969949865220025,1166698.3772606268,1170214.8887735447,-3516.511512917932,558.5076904296875,,138923.5,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-30,620.7999877929688,616.6500244140625,76861,1.0046432660113624,1172115.6681812727,1172115.6681812727,0.0,563.5,,131118.9,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-07-31,622.4000244140625,643.25,120987,1.0431362596818392,1222676.3540210926,1222676.3540210926,0.0,570.8076923076923,,139438.8,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-03,643.5,646.5,182604,1.0050524679362611,1228853.8870962088,1228853.8870962088,0.0,579.4923095703125,,151258.3,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-04,653.3499755859375,630.5999755859375,49700,0.9754059947191609,1198631.4481075848,1228853.8870962088,-30222.438988623908,588.0730778620793,,150430.6,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-05,635.0,641.1500244140625,90510,1.0167301763979966,1218684.763670611,1228853.8870962088,-10169.12342559779,596.6769268329327,,155415.0,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-06,647.0,643.0499877929688,100348,1.0029633678648653,1222296.1749366731,1228853.8870962088,-6557.712159535615,605.8769249549279,,153427.7,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-07,569.75,610.7000122070312,171782,0.9496929069278629,1160806.0075024168,1228853.8870962088,-68047.8795937919,611.750004695012,,132863.3,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-10,613.5,588.6500244140625,111716,0.9638939129650882,1118893.8447648862,1228853.8870962088,-109960.04233132256,615.9000056340144,,111339.2,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-11,608.5,577.0999755859375,64040,0.980378750787241,1096939.7497941323,1228853.8870962088,-131914.13730207644,617.8961557241587,,111008.7,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-12,576.9000244140625,599.8499755859375,76587,1.039421245819499,1140182.4813199465,1228853.8870962088,-88671.40577626228,618.3807701697716,,104513.5,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-13,607.0,600.5,200996,1.0010836449787759,1141418.034340717,1228853.8870962088,-87435.85275549185,617.4961547851562,,116927.0,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-14,601.2000122070312,585.25,60089,0.9746044962531224,1112431.1483728637,1228853.8870962088,-116422.7387233451,615.1576913686899,,110837.2,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-17,592.4000244140625,607.1500244140625,102825,1.03741994773868,1154058.263807856,1228853.8870962088,-74795.62328835274,614.6461557241587,,102859.3,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-18,609.0,603.7000122070312,51374,0.9943176940322769,1147500.5516483206,1228853.8870962088,-81353.33544788812,613.6500009390024,,103026.7,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
2020-08-19,611.0,614.7000122070312,83272,1.0182209703123672,1168409.1251333298,1228853.8870962088,-60444.76196287898,611.453848031851,,102302.9,False,1.0,1000000.0,1000000.0,0.0,DEEPAKNTR.BO
