Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2021-01-29,25.0,24.850000381469727,26291190,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-01,25.25,25.100000381469727,11523960,1.0100603620186026,1010060.3620186026,1010060.3620186026,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-02,25.450000762939453,24.75,8273820,0.9860557619063577,995975.8398416648,1010060.3620186026,-14084.522176937782,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-03,24.75,24.25,8006694,0.9797979797979798,975855.1158044594,1010060.3620186026,-34205.24621414312,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-04,24.25,25.350000381469727,7590323,1.0453608404729784,1020120.7240372052,1020120.7240372052,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-05,25.649999618530273,25.75,4582007,1.0157790774166089,1036217.2879160753,1036217.2879160753,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-08,25.850000381469727,25.75,6645933,1.0,1036217.2879160753,1036217.2879160753,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-09,25.799999237060547,25.299999237060547,2245363,0.9825242422159436,1018108.6055808022,1036217.2879160753,-18108.68233527313,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-10,25.5,25.399999618530273,2570053,1.0039525843670083,1022132.7657391374,1036217.2879160753,-14084.522176937899,,,,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-11,25.5,25.450000762939453,2102993,1.001968549022052,1024144.8841955404,1036217.2879160753,-12072.403720534872,,,7983233.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-12,25.5,25.350000381469727,3627795,0.9960707120443254,1020120.7240372052,1036217.2879160753,-16096.563878870104,,,5716894.1,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-15,26.149999618530273,25.75,3689008,1.0157790774166089,1036217.2879160753,1036217.2879160753,0.0,,,4933398.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-16,25.950000762939453,25.899999618530273,2281238,1.0058252279040882,1042253.4897763426,1042253.4897763426,0.0,25.303846212533806,,4334140.7,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-17,25.5,25.350000381469727,2654878,0.9787645079088323,1020120.7240372052,1042253.4897763426,-22132.765739137423,25.342307750995342,,3798959.1,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-18,25.450000762939453,25.649999618530273,3629458,1.0118342892523127,1032193.1277577401,1042253.4897763426,-10060.362018602551,25.384615384615383,,3402872.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-19,25.649999618530273,25.350000381469727,1115093,0.9883041231375372,1020120.7240372052,1042253.4897763426,-22132.765739137423,25.430769260113056,,3056181.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-22,25.399999618530273,25.0,1310399,0.9861932790452512,1006036.2018602673,1042253.4897763426,-36217.28791607532,25.488461567805363,,2522627.8,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-23,25.0,24.950000762939453,966928,0.9980000305175781,1004024.1601583352,1042253.4897763426,-38229.32961800741,25.45769236637996,,2394784.3,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-24,25.049999237060547,24.899999618530273,2843502,0.9979959461771459,1002012.0417019321,1042253.4897763426,-40241.44807441055,25.392307721651516,,2422129.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-25,24.950000762939453,24.950000762939453,1479219,1.002008078119486,1004024.1601583351,1042253.4897763426,-38229.32961800753,25.330769318800705,,2359751.8,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-02-26,24.799999237060547,24.649999618530273,2100486,0.9879759064033858,991951.6796833293,1042253.4897763426,-50301.81009301334,25.28076934814453,,2207020.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-01,24.899999618530273,25.899999618530273,6539700,1.050709939932832,1042253.4897763426,1042253.4897763426,0.0,25.31923088660607,,2492090.1,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-02,26.100000381469727,25.649999618530273,7493116,0.9903474902053228,1032193.1277577401,1042253.4897763426,-10060.362018602551,25.33461541395921,,3013277.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-03,25.700000762939453,25.5,3648061,0.9941520615687687,1026156.9258974728,1042253.4897763426,-16096.56387886987,25.346153846153847,,3112596.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-04,25.299999237060547,25.399999618530273,4088595,0.9960784164129519,1022132.7657391374,1042253.4897763426,-20120.72403720522,25.319230739886944,,3158509.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-05,25.399999618530273,24.950000762939453,4217213,0.9822835093563337,1004024.1601583352,1042253.4897763426,-38229.32961800741,25.246153904841496,,3468721.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-08,24.950000762939453,24.850000381469727,3621319,0.9959919688011286,1000000.0,1042253.4897763426,-42253.48977634264,25.20769236637996,,3699813.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-09,24.950000762939453,24.950000762939453,3661452,1.0040241601583353,1004024.1601583352,1042253.4897763426,-38229.32961800741,25.15384630056528,,3969266.3,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-10,24.950000762939453,24.899999618530273,6382694,0.9979959461771459,1002012.0417019321,1042253.4897763426,-40241.44807441055,25.119230857262245,,4323185.5,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-12,24.899999618530273,24.850000381469727,3422336,0.997991998480862,999999.9999999999,1042253.4897763426,-42253.48977634276,25.107692425067608,,4517497.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-15,24.899999618530273,24.649999618530273,4092686,0.9919516796833294,991951.6796833293,1042253.4897763426,-50301.81009301334,25.08461541395921,,4716717.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-16,24.649999618530273,24.549999237060547,2396838,0.9959431893299279,987927.5195249941,1042253.4897763426,-54325.97025134857,25.057692307692307,,4302431.0,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-17,24.549999237060547,24.149999618530273,2938019,0.9837067360097334,971830.955646124,1042253.4897763426,-70422.53413021867,24.99615375812237,,3846921.3,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-18,24.25,24.049999237060547,3218544,0.9958591973892622,967806.7954877887,1042253.4897763426,-74446.6942885539,24.9499998826247,25.120588246513815,3803969.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-19,23.950000762939453,24.0,4652424,0.9979210295781008,965794.7537858565,1042253.4897763426,-76458.73599048611,24.803846065814678,25.095588235294116,3860352.5,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-22,24.0,23.899999618530273,3139904,0.9958333174387614,961770.5936275213,1042253.4897763426,-80482.89614882134,24.669230681199295,25.060294095207663,3752621.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-23,23.950000762939453,23.850000381469727,1726165,0.997907981679557,959758.5519255891,1042253.4897763426,-82494.93785075354,24.54230763362004,25.033823518192065,3563106.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-24,23.850000381469727,23.450000762939453,5339388,0.983228527793188,943661.988046719,1042253.4897763426,-98591.50172962365,24.392307721651516,25.010294128866757,3730899.8,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-25,23.450000762939453,22.950000762939453,1834462,0.9786780390732351,923541.2640095135,1042253.4897763426,-118712.2257668291,24.238461567805363,24.939705904792337,3276076.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-26,23.299999237060547,23.049999237060547,1557379,1.0043572318429974,927565.3474133778,1042253.4897763426,-114688.1423629648,24.09999994131235,24.860294117647058,3089580.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-30,23.100000381469727,22.950000762939453,1142785,0.995661671261129,923541.2640095135,1042253.4897763426,-118712.2257668291,23.946153787466194,24.777941198909986,2794590.8,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-03-31,23.0,22.950000762939453,1019145,1.0,923541.2640095135,1042253.4897763426,-118712.2257668291,23.796153875497673,24.708823596729953,2656821.5,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-04-01,22.950000762939453,22.850000381469727,4000450,0.9956426850481325,919517.1038511782,1042253.4897763426,-122736.38592516445,23.642307721651516,24.63382361916935,2763064.6,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-04-05,22.850000381469727,22.5,1669707,0.9846826969091186,905432.5816742402,1042253.4897763426,-136820.90810210246,23.476923135610726,24.547058890847598,2608180.9,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-04-06,22.549999237060547,22.0,3708139,0.9777777777777777,885311.857637035,1042253.4897763426,-156941.63213930768,23.28076934814453,24.448529467863196,2513752.4,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
2021-04-07,22.0,22.100000381469727,3309592,1.0045454718849876,889336.0177953702,1042253.4897763426,-152917.47198097245,23.123077099139874,24.34117653790642,2530721.2,False,1.0,1000000.0,1000000.0,0.0,IRFC.BO
