Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,1052.75,1052.75,8913,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-08,1000.1500244140625,1000.1500244140625,3498,0.9500356441833887,950035.6441833887,950035.6441833887,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-09,950.1500244140625,950.1500244140625,5704,0.9500075000955057,902540.9873322845,950035.6441833887,-47494.65685110423,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-10,902.6500244140625,997.6500244140625,181067,1.0499921052249535,947660.9113408334,950035.6441833887,-2374.7328425552696,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-13,1047.5,1047.5,1567,1.0499673977507447,995013.061030634,995013.061030634,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-14,1094.0,995.1500244140625,32689,0.9500238896554296,945286.1784982784,995013.061030634,-49726.88253235561,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-15,945.4000244140625,945.4000244140625,147778,0.950007537778746,898028.9949314296,995013.061030634,-96984.06609920436,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-16,902.0,898.1500244140625,13760,0.9500211563572949,853146.5442071361,995013.061030634,-141866.51682349783,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-17,853.25,858.8499755859375,70770,0.9562433360130858,815815.6975406674,995013.061030634,-179197.3634899666,,,,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-20,841.0,819.1500244140625,57911,0.9537754528725575,778104.9863823914,995013.061030634,-216908.07464824256,,,52365.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-21,810.0,778.2000122070312,49309,0.950009142420129,739206.8508259618,995013.061030634,-255806.21020467218,,,56405.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-22,774.0,739.2999877929688,8702,0.9500128195786849,702255.9846050524,995013.061030634,-292757.0764255816,,,56925.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-23,702.3499755859375,702.3499755859375,4150,0.9500202721261527,667157.4215967112,995013.061030634,-327855.6394339228,906.5192401592548,,56770.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-24,667.25,737.4500122070312,26599,1.0499751375257207,700498.705492312,995013.061030634,-294514.355538322,882.265394944411,,41323.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-27,770.0,771.1500244140625,37118,1.0456980292212272,732510.1158053315,995013.061030634,-262502.9452253025,864.6500103290265,,44878.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-28,793.9500122070312,750.7999877929688,16309,0.9736107942983517,713179.7556808065,995013.061030634,-281833.3053498275,849.3153921274038,,43240.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-29,720.0,713.9500122070312,11635,0.9509190514317126,678176.2167722931,995013.061030634,-316836.8442583409,827.4923142653245,,29626.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-30,678.2999877929688,678.2999877929688,18251,0.9500664979276943,644312.5032467053,995013.061030634,-350700.5577839287,799.0923133263221,,30075.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-07-31,644.4000244140625,644.4000244140625,17816,0.9500221671988984,612111.1606877822,995013.061030634,-382901.90034285176,772.1115440955529,,24780.0,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-03,612.25,612.2000122070312,8207,0.9500310195731139,581524.5900802959,995013.061030634,-413488.47095033806,746.4807739257812,,19809.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-04,581.5999755859375,642.7999877929688,19986,1.0499836245929204,610591.2968824214,995013.061030634,-384421.7641482126,726.8384634164663,,16877.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-05,674.9000244140625,674.9000244140625,4081,1.0499378301659714,641082.901366956,995013.061030634,-353930.15966367803,712.688467172476,,16415.2,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-06,708.5999755859375,708.5999755859375,4989,1.049933249300343,673094.2537030993,995013.061030634,-321918.80732753465,704.1846172626202,,16499.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-07,744.0,743.2000122070312,55190,1.0488287296263075,705960.5910301892,995013.061030634,-289052.4700004448,701.4923095703125,,19358.2,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-10,765.0,748.25,17206,1.0067949242599878,710757.5397767756,995013.061030634,-284255.52125385834,702.1807720477765,,17367.0,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-11,750.0,743.5499877929688,9216,0.9937186605986886,706293.0304373966,995013.061030634,-288720.0305932374,705.3500037560096,,16657.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-12,730.0499877929688,715.5,13801,0.9622755856990494,679648.5395393022,995013.061030634,-315364.52149133175,703.6615412785457,,16874.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-13,712.0,697.5999755859375,7855,0.9749824955778302,662645.4291958566,995013.061030634,-332367.6318347774,698.0038452148438,,15834.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-14,709.8499755859375,695.7999877929688,11046,0.9974197421789517,660935.633144592,995013.061030634,-334077.4278860419,693.7730759840745,,15157.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-17,713.7000122070312,686.2000122070312,3925,0.9862029667226814,651816.6822199303,995013.061030634,-343196.37881070364,691.6384605994591,,14729.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-18,702.2000122070312,694.0,5101,1.0113669304200121,659225.8370933275,995013.061030634,-335787.22393730644,692.8461538461538,,13241.0,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-19,690.0,719.8499755859375,15832,1.0372478034379502,683780.5514945979,995013.061030634,-311232.50953603606,698.6499962439904,,14416.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-20,700.0,696.2000122070312,19309,0.9671459829394926,661315.6135901512,995013.061030634,-333697.4474404828,705.1115347055288,,15848.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-21,690.0,676.2999877929688,14346,0.9714162251290729,642412.7169726613,995013.061030634,-352600.34405797266,707.6884577824519,780.463238884421,11763.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-24,679.0,652.0499877929688,11362,0.9641431310990597,619377.8083998758,995013.061030634,-375635.2526307582,705.9307626577524,768.6779444077436,11179.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-25,652.0499877929688,631.4000244140625,11599,0.9683307050602035,599762.5499064954,995013.061030634,-395250.5111241386,699.9923048753005,757.8323561724494,11417.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-26,630.0,662.9500122070312,12584,1.049968303093189,629731.666784167,995013.061030634,-365281.3942464669,693.8192279522235,749.3852969898898,11295.9,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-27,688.0,672.0,10417,1.0136510862453119,638328.1880788418,995013.061030634,-356684.8729517922,687.953843336839,739.8073550953585,11552.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-28,670.0,660.1500244140625,4629,0.9823661077590216,627071.9775958804,995013.061030634,-367941.0834347536,681.5384615384615,728.4147087545956,10910.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-08-31,630.1500244140625,629.4000244140625,15528,0.953419679068719,597862.7636324513,995013.061030634,-397150.2973981827,674.9153864933894,717.6573558134191,12070.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-01,603.0,608.0,10260,0.9659993270035463,577535.0273094282,995013.061030634,-417478.0337212058,668.0230806790865,707.7338256835938,12586.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-02,608.0,613.2999877929688,2361,1.0087170851858038,582569.44934027,995013.061030634,-412443.61169036396,661.6769268329327,699.3558834300321,11239.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-03,618.0,621.4500122070312,2068,1.0132888057659863,590311.1015977504,995013.061030634,-404701.95943288354,656.6961576021635,692.3735315659467,9515.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-04,627.9000244140625,604.8499755859375,8676,0.9732882190119524,574542.8407370582,995013.061030634,-420470.2202935758,649.8384634164663,686.0705889533548,8948.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-07,600.0,598.25,6021,0.9890882436102542,568273.5692234628,995013.061030634,-426739.49180717114,640.484619140625,680.7779415355009,8414.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-08,598.0,581.0499877929688,7125,0.9712494572385604,551935.3956713078,995013.061030634,-443077.6653593262,631.6269249549279,676.123529770795,7966.9,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-09,554.0499877929688,552.0,7768,0.9500043225139531,524341.0116361914,995013.061030634,-470672.0493944426,622.0653874323918,671.7014716653263,7485.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-10,526.0,548.5999755859375,9178,0.9938405354817709,521111.3517795659,995013.061030634,-473901.70925106807,614.1076941856971,666.1470588235294,7361.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-11,548.5,540.3499755859375,6479,0.9849617200744705,513274.7333991338,995013.061030634,-481738.3276315002,607.1038442758413,659.3588220932904,7546.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-14,526.0,543.2000122070312,6160,1.0052744272228444,515981.96362577245,995013.061030634,-479031.09740486153,597.8923058143029,653.25294045841,6609.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-15,543.2000122070312,535.8499755859375,3122,0.9864690050516928,509000.2142825345,995013.061030634,-486012.8467480995,587.4192270132212,648.0147040872013,5895.8,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-16,542.0,529.8499755859375,3408,0.9888028361045661,503300.85546040203,995013.061030634,-491712.20557023195,577.3961463341346,643.6485272575827,6000.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-17,520.0,521.0,2278,0.9832972048811539,494894.324388507,995013.061030634,-500118.736642127,569.0576829176682,640.0191147748162,6021.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-18,530.5999755859375,519.3499755859375,2524,0.9968329665756958,493326.97752167017,995013.061030634,-501686.0835089638,562.2384502704327,637.288231344784,5406.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-21,519.9000244140625,493.8500061035156,8729,0.950900220119097,469104.731516045,995013.061030634,-525908.3295145889,553.0499901404747,632.9073495303883,5677.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-22,493.95001220703125,470.45001220703125,4459,0.952617204399549,446877.2379074158,995013.061030634,-548135.8231232183,541.4346055250901,626.8941138772403,5410.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-23,446.95001220703125,446.95001220703125,4733,0.9500478278451859,424554.7491873968,995013.061030634,-570458.3118432371,529.2884544959435,619.1985267190372,5107.0,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-24,424.6499938964844,424.6499938964844,2104,0.9501062362647005,403372.1148387415,995013.061030634,-591640.9461918925,515.9346078725962,609.8294085334329,4399.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-25,405.0,445.8500061035156,3692,1.0499234958477337,423509.86093898496,995013.061030634,-571503.2000916491,505.53460928109973,600.9352910658893,4120.9,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-28,468.0,468.1000061035156,359,1.0499046757775172,444644.9832377264,995013.061030634,-550368.0777929076,499.0807635967548,592.8338210161994,3540.8,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-29,491.5,491.5,501,1.0499893048309632,466872.47684635565,995013.061030634,-528140.5841842783,494.6884577824519,586.2455857220818,3278.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-09-30,516.0499877929688,516.0499877929688,3503,1.0499491104638226,490192.3417648727,995013.061030634,-504820.71926576126,492.81922795222357,580.9058801987592,3288.2,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-01,541.8499755859375,541.8499755859375,6211,1.0499951330360642,514699.5731046673,995013.061030634,-480313.4879259667,492.7153789813702,576.3779386632583,3681.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-05,568.9000244140625,568.9000244140625,1190,1.0499216573718104,540394.2288426156,995013.061030634,-454618.83218801836,495.2576904296875,572.9279390222886,3548.1,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-06,597.2999877929688,597.2999877929688,526,1.0499208334683352,567371.1591479173,995013.061030634,-427641.9018827167,500.44615290715143,570.0838210161994,2727.8,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-07,627.1500244140625,627.1500244140625,2103,1.0499749493238566,595725.5040741521,995013.061030634,-399287.5569564819,508.6115394005409,567.3573518640854,2492.2,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-08,658.5,595.7999877929688,18571,0.9500119024146039,565946.3194423842,995013.061030634,-429066.7415882498,514.4923095703125,564.4044099695542,3876.0,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-09,566.0499877929688,566.0499877929688,2941,0.9500671355999798,537686.998615977,995013.061030634,-457326.062414657,520.046154315655,561.1617629107307,3959.7,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-12,537.75,585.4000244140625,10121,1.0341843247741063,556067.46560348,995013.061030634,-438945.595427154,528.8884629469651,559.2014698701746,4602.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-13,580.0,557.25,7008,0.9519131820292656,529327.9506055578,995013.061030634,-465685.1104250762,537.3730773925781,557.0205867991727,5267.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-14,559.5,541.75,5439,0.9721848362494392,514604.6069817155,995013.061030634,-480408.4540489185,546.3807701697716,553.4558805577896,5761.3,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-15,535.0,522.75,6081,0.9649284725426858,496556.6373782959,995013.061030634,-498456.4236523381,552.296154315655,549.0661746754366,6019.1,True,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-16,503.0,525.75,4316,1.005738880918221,499406.31678936223,995013.061030634,-495606.74424127175,556.7307692307693,545.1132327809054,5829.6,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-19,535.0,527.0499877929688,939,1.0024726348891464,500641.16627211566,995013.061030634,-494371.8947585183,559.4653836763822,542.1029375861673,5804.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-20,525.5,523.9500122070312,976,0.9941182512897521,497696.5207380976,995013.061030634,-497316.5402925364,560.0730778620793,539.6308791216682,5849.5,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-21,515.5,516.0499877929688,6789,0.9849221791583032,490192.3417648727,995013.061030634,-504820.71926576126,558.0884634164663,536.7705850040211,6318.1,True,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-22,510.04998779296875,517.4000244140625,4114,1.0026160966050355,491474.73228597816,995013.061030634,-503538.3287446558,554.1269249549279,533.7102912454044,4872.4,False,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-23,521.0,543.25,8862,1.0499612956439492,516029.4466872487,995013.061030634,-478983.61434338527,549.969233586238,531.8985272575827,5464.5,True,1.0,1000000.0,1000000.0,0.0,PATANJALI.BO
2020-10-26,545.0,528.5,5204,0.9728485964104924,502018.52291617286,995013.061030634,-492994.5381144611,542.3807701697716,529.8470566693475,4972.8,True,0.9728485964104924,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-10-27,528.0,524.0999755859375,3028,0.9916745044199385,497838.9699225253,995013.061030634,-497174.0911081087,536.8653846153846,528.1720563103171,4574.8,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-10-28,542.9000244140625,518.25,4294,0.9888380540766153,492282.11826169654,995013.061030634,-502730.94276893744,533.188462477464,527.1794092514936,4460.3,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-10-29,501.1000061035156,512.9500122070312,2340,0.9897732990005427,487247.69623085466,995013.061030634,-507765.3647997793,527.6153846153846,526.1308809168198,4086.2,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-10-30,526.0,511.8500061035156,2046,0.9978555296279599,486202.8079824428,995013.061030634,-508810.2530481912,524.1230773925781,525.292646520278,3859.2,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-02,501.0,510.1499938964844,4062,0.9966786906578888,484587.97805413004,995013.061030634,-510425.08297650394,521.6923076923077,524.3205871582031,4171.5,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-03,503.0,516.0499877929688,4140,1.0115652140881561,490192.34176487284,995013.061030634,-504820.71926576114,521.1769221379207,523.738234576057,4487.9,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-04,526.9500122070312,516.6500244140625,3266,1.0011627490268142,490762.3124332117,995013.061030634,-504250.74859742227,520.4769240159255,523.3500007180606,4135.6,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-05,516.6500244140625,519.9000244140625,3108,1.0062905252035668,493849.46512853354,995013.061030634,-501163.59590210044,519.9269268329327,523.3176484949448,4035.0,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-06,525.0,520.2000122070312,4233,1.0005770105383374,494134.421474265,995013.061030634,-500878.639556369,519.6384652944712,523.3426495720358,3572.1,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-09,511.5,525.8499755859375,6505,1.0108611365750173,499501.2829123142,995013.061030634,-495511.7781183198,520.3923105093149,524.2838251450482,3702.2,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-10,548.0,519.4000244140625,4763,0.9877342370042177,493374.5185600225,995013.061030634,-501638.54247061146,520.546156663161,525.7235313864315,3875.7,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-11,545.3499755859375,545.3499755859375,1424,1.0499613976744595,518024.1990842448,995013.061030634,-476988.8619463892,520.7076932466947,528.6176479563993,3588.7,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-12,558.7000122070312,537.4500122070312,4239,0.9855139566653169,510520.0780878959,995013.061030634,-484492.9829427381,521.3961557241587,531.9352955537684,3778.6,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-13,544.5,533.0499877929688,3349,0.9918131466850398,506340.5250942483,995013.061030634,-488672.5359363857,522.0846182016226,534.5000008975758,3908.9,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-14,540.0,535.0499877929688,1871,1.0037519933323342,508240.3113682925,995013.061030634,-486772.7496623415,523.3769249549279,536.4691180060892,3689.8,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-17,561.7999877929688,561.7999877929688,4498,1.0499953286801131,533649.9527836334,995013.061030634,-461363.1082470006,527.1346153846154,538.5367647058823,3725.6,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-18,589.8499755859375,589.8499755859375,1350,1.049928779641244,560294.4436817276,995013.061030634,-434718.61734890635,533.1346130371094,540.7073525821461,3534.0,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-19,619.2999877929688,619.2999877929688,1972,1.0499279705450129,588268.8081624033,995013.061030634,-406744.2528682307,541.530766413762,542.9852941176471,3420.4,False,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-20,650.25,650.25,3571,1.0499757998015298,617668.0123486121,995013.061030634,-377345.0486820219,551.8538442758413,545.37794045841,3354.2,True,1.0,972848.5964104923,1000000.0,-27151.40358950768,PATANJALI.BO
2020-11-23,682.75,682.75,34879,1.0499807766243752,648539.53930183,995013.061030634,-346473.521728804,564.6307654747596,547.8911761115579,6191.6,True,1.0499807766243752,1021472.3247970222,1021472.3247970222,0.0,PATANJALI.BO
2020-11-24,716.8499755859375,716.8499755859375,6318,1.0499450393056573,680930.8720835327,995013.061030634,-314082.18894710124,579.78076171875,550.5294099695542,6347.1,False,1.0,1021472.3247970222,1021472.3247970222,0.0,PATANJALI.BO
