Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,19.0,19.049999237060547,4500,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-02,19.049999237060547,18.5,9100,0.9711286478169218,971128.6478169218,971128.6478169218,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-03,18.5,18.600000381469727,5300,1.0054054260253906,976378.0118838338,976378.0118838338,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-04,18.399999618530273,18.600000381469727,3500,1.0,976378.0118838338,976378.0118838338,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-05,18.600000381469727,18.600000381469727,3100,1.0,976378.0118838338,976378.0118838338,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-08,18.0,17.25,5000,0.9274193358181505,905511.8472887514,976378.0118838338,-70866.1645950824,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-09,17.25,16.5,7000,0.9565217391304348,866141.7669718491,976378.0118838338,-110236.24491198466,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-10,16.600000381469727,17.25,1900,1.0454545454545454,905511.8472887513,976378.0118838338,-70866.16459508252,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-11,17.0,17.0,1200,0.9855072463768116,892388.4871831172,976378.0118838338,-83989.5247007166,,,,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-12,17.0,17.200000762939453,8700,1.0117647507611442,902887.215316941,976378.0118838338,-73490.79656689276,,,4930.0,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-15,16.5,16.0,5600,0.9302325168772624,839895.0467605809,976378.0118838338,-136482.96512325294,,,5040.0,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
1996-01-16,16.5,16.25,2400,1.015625,853018.4068662149,976378.0118838338,-123359.60501761886,,,4370.0,False,1.0,1000000.0,1000000.0,0.0,GHCL.NS,False,False,False
