Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,612.0,670.7000122070312,51968,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-08,680.0,653.6500244140625,14977,0.9745788169335745,974578.8169335745,974578.8169335745,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-09,655.5499877929688,653.5499877929688,7645,0.9998469569075845,974429.6643776284,974578.8169335745,-149.15255594614428,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-10,658.9000244140625,696.6500244140625,17910,1.0659475746708253,1038690.9374306392,1038690.9374306392,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-13,700.0,697.7000122070312,13337,1.0015071955159291,1040256.4477539709,1040256.4477539709,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-14,689.5,684.2999877929688,8043,0.98079400289578,1020277.285430762,1040256.4477539709,-19979.162323208875,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-15,692.4500122070312,675.0999755859375,5386,0.9865555861885903,1006560.255403049,1040256.4477539709,-33696.1923509218,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-16,673.75,661.7000122070312,1740,0.9801511422552251,986581.1840820097,1040256.4477539709,-53675.26367196115,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-17,661.4500122070312,665.4500122070312,2457,1.0056672206903734,992172.3573811724,1040256.4477539709,-48084.0903727985,,,,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-20,672.5999755859375,668.0499877929688,6176,1.0039070937534653,996048.8678010573,1040256.4477539709,-44207.57995291357,,,12963.9,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-21,671.25,666.25,3050,0.9973056091222824,993365.1228178932,1040256.4477539709,-46891.3249360777,,,8072.1,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-22,662.75,661.25,2891,0.9924953095684803,985910.2250856763,1040256.4477539709,-54346.22266829456,,,6863.5,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-23,663.0,661.7000122070312,6381,1.0006805477611058,986581.1840820097,1040256.4477539709,-53675.26367196115,670.4653883713943,,6737.1,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
2020-07-24,670.1500244140625,659.6500244140625,2244,0.9969019378039132,983524.6942122347,1040256.4477539709,-56731.753541736165,669.6153893103966,,5170.5,False,1.0,1000000.0,1000000.0,0.0,LINDEINDIA.BO,False,False,False
