Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,127.5999984741211,126.5,148182,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-08,125.3499984741211,121.55000305175781,205186,0.960869589341959,960869.589341959,960869.589341959,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-09,122.0,123.80000305175781,66101,1.0185109003990886,978656.1506067812,978656.1506067812,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-10,123.8499984741211,121.3499984741211,92489,0.980209979666863,959288.5254871234,978656.1506067812,-19367.625119657838,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-13,121.0,120.25,186445,0.9909353235438592,950592.8853754943,978656.1506067812,-28063.26523128699,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-14,121.19999694824219,118.5,126442,0.9854469854469855,936758.8932806327,978656.1506067812,-41897.25732614857,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-15,118.5,115.44999694824219,126838,0.9742615776222969,912648.197219306,978656.1506067812,-66007.95338747522,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-16,115.0999984741211,113.0999984741211,59556,0.9796448805869209,894071.1341827756,978656.1506067812,-84585.01642400562,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-17,113.0999984741211,115.1500015258789,110562,1.0181255798356785,910276.6919041811,978656.1506067812,-68379.4587026001,,,,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-20,115.0,113.44999694824219,104112,0.9852366082925786,896837.920539464,978656.1506067812,-81818.23006731726,,,122591.3,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-21,113.5,112.4000015258789,126770,0.9907448616076887,888537.5614693986,978656.1506067812,-90118.58913738269,,,120450.1,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
2020-07-22,113.9000015258789,120.30000305175781,223896,1.0702847101301864,950988.166417058,978656.1506067812,-27667.98418972327,,,122321.1,False,1.0,1000000.0,1000000.0,0.0,ABFRL.BO
