Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,54.67499923706055,56.099998474121094,852566,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-08,59.20000076293945,56.57500076293945,1148290,1.0084670642021047,1008467.0642021047,1008467.0642021047,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-09,57.0,54.95000076293945,239304,0.9712770662291447,979500.9315069388,1008467.0642021047,-28966.13269516593,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-10,54.5,53.900001525878906,234388,0.9808917338947754,960784.3670573886,1008467.0642021047,-47682.69714471605,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-13,54.275001525878906,53.099998474121094,152282,0.9851576432447092,946524.0627166167,1008467.0642021047,-61943.00148548803,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-14,53.45000076293945,52.599998474121094,241496,0.9905838038725429,937611.4065027195,1008467.0642021047,-70855.65769938519,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-15,53.125,52.42499923706055,252596,0.996673018210321,934491.9904274895,1008467.0642021047,-73975.07377461519,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-16,52.5,51.42499923706055,280746,0.9809251308621274,916666.6779996951,1008467.0642021047,-91800.38620240963,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-17,51.5,53.29999923706055,326744,1.0364608658788028,950089.1388018096,1008467.0642021047,-58377.92540029506,,,,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-20,53.25,52.525001525878906,227458,0.985459705022983,936274.5624691712,1008467.0642021047,-72192.50173293345,,,395587.0,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-21,53.650001525878906,51.974998474121094,103044,0.9895287380146609,926470.5862353478,1008467.0642021047,-81996.47796675691,,,320634.8,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-22,52.0,52.025001525878906,164230,1.0009620597061242,927361.9062552742,1008467.0642021047,-81105.1579468305,,,222228.8,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-23,51.29999923706055,52.349998474121094,267478,1.006246937793563,933155.0783957709,1008467.0642021047,-75311.98580633383,53.326922783484825,,225046.2,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-24,52.349998474121094,51.400001525878906,81026,0.9818529708513399,916221.0859879026,1008467.0642021047,-92245.9782142021,52.96538455669697,,209710.0,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-27,51.25,49.5,232560,0.9630349908662494,882352.9651758249,1008467.0642021047,-126114.09902627976,52.42115372877855,,217737.8,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-28,48.54999923706055,50.474998474121094,162760,1.0196969388711332,899732.6175936563,1008467.0642021047,-108734.4466084484,52.076922783484825,,209864.2,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-29,51.0,49.95000076293945,120180,0.9895988563238727,890374.3693679665,1008467.0642021047,-118092.69483413815,51.77307657095102,,196622.6,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-30,50.20000076293945,49.375,115466,0.9884884733902531,880124.8011223506,1008467.0642021047,-128342.26307975408,51.48653822678786,,180094.6,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-07-31,49.5,48.07500076293945,94392,0.9736709015278877,856951.908565852,1008467.0642021047,-151515.15563625272,51.13846147977389,,156859.4,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-08-03,48.099998474121094,50.275001525878906,142628,1.045761845616764,896167.6095066338,1008467.0642021047,-112299.45469547086,50.973077040452225,,148376.4,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-08-04,50.95000076293945,50.724998474121094,122168,1.0089507097878565,904188.9457006048,1008467.0642021047,-104278.11850149988,50.91923082791842,,150288.8,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
2020-08-05,50.875,50.974998474121094,149582,1.0049285363729985,908645.2738075535,1008467.0642021047,-99821.79039455124,50.74038461538461,,148824.0,False,1.0,1000000.0,1000000.0,0.0,PCBL.BO
