Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,14.600000381469727,14.869999885559082,1061,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-08,14.75,14.15999984741211,4832,0.952252855170733,952252.855170733,952252.855170733,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-09,13.739999771118164,14.170000076293945,2488,1.0007062308608474,952925.3655243847,952925.3655243847,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-10,13.510000228881836,13.880000114440918,453,0.9795342300429348,933423.0142073103,952925.3655243847,-19502.351317074383,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-13,13.600000381469727,14.0,3610,1.0086455248249049,941492.9460487772,952925.3655243847,-11432.419475607458,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-14,13.050000190734863,13.0,7037,0.9285714285714286,874243.449902436,952925.3655243847,-78681.91562194866,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-15,14.279999732971191,13.949999809265137,6686,1.0730769084050105,938130.4584146366,952925.3655243847,-14794.907109748106,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-16,14.199999809265137,13.899999618530273,2897,0.9964157568875625,934767.9707804961,952925.3655243847,-18157.394743888522,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-17,14.890000343322754,14.010000228881836,4902,1.0079137131921154,942165.4564024287,952925.3655243847,-10759.909121955978,,,,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-20,15.199999809265137,13.859999656677246,6089,0.9892933212167005,932077.9935000071,952925.3655243847,-20847.372024377575,,,4005.5,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
2020-07-21,14.300000190734863,13.989999771118164,2472,1.0093795178687677,940820.4356951255,952925.3655243847,-12104.92982925917,,,4146.6,False,1.0,1000000.0,1000000.0,0.0,JWL.BO
