Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,202.39999389648438,202.39999389648438,164286,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-08,209.35000610351562,212.5,59995,1.0499012174312672,1049901.2174312673,1049901.2174312673,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-09,222.8000030517578,223.10000610351562,100908,1.049882381663603,1102272.790668255,1102272.790668255,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-10,227.0,228.75,171603,1.0253249383321974,1130187.7811171876,1130187.7811171876,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-13,234.0,218.0,69289,0.9530054644808743,1077075.1312941941,1130187.7811171876,-53112.64982299344,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-14,210.0,207.10000610351562,25450,0.950000027997778,1023221.4048851948,1130187.7811171876,-106966.37623199273,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-15,208.0,205.64999389648438,47785,0.9929984926880857,1016057.3127371839,1130187.7811171876,-114130.4683800037,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-16,208.0,201.35000610351562,29004,0.9790907467999577,994812.3131194075,1130187.7811171876,-135375.46799778007,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-17,206.75,202.0,13150,1.003228179174478,998023.7455111338,1130187.7811171876,-132164.03560605377,,,,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-20,202.89999389648438,199.9499969482422,22150,0.9898514700408029,987895.271629824,1130187.7811171876,-142292.50948736363,,,70362.0,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-21,202.0,199.64999389648438,77824,0.9984996096207219,986413.0430685363,1130187.7811171876,-143774.73804865126,,,61715.8,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-22,199.64999389648438,198.25,41631,0.9929877588816244,979496.076968229,1130187.7811171876,-150691.70414895855,,,59879.4,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
2020-07-23,200.0,201.85000610351562,7997,1.018158921077002,997282.6689251281,1130187.7811171876,-132905.11219205952,207.734615619366,,50588.3,False,1.0,1000000.0,1000000.0,0.0,VARROC.BO
