Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,84.0,81.3375015258789,257499,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-08,81.67500305175781,80.8499984741211,286145,0.9940064171801158,994006.4171801158,994006.4171801158,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-09,81.26249694824219,80.0250015258789,340618,0.9897959559206887,983863.5318840916,994006.4171801158,-10142.885296024266,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-10,80.0999984741211,78.5999984741211,237065,0.982193026871771,966343.9004099871,994006.4171801158,-27662.516770128743,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-13,79.125,78.3375015258789,318227,0.9966603441051133,963116.644306495,994006.4171801158,-30889.772873620852,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-14,76.98750305175781,77.4375,189318,0.9885112301471398,952051.6188385987,994006.4171801158,-41954.798341517104,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-15,78.07499694824219,76.1624984741211,177927,0.9835350892541869,936376.1739090143,994006.4171801158,-57630.2432711015,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-16,76.875,77.36250305175781,175037,1.015755845746637,951129.5724659507,994006.4171801158,-42876.84471416508,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-17,76.5374984741211,78.44999694824219,221065,1.0140571188054348,964499.7138654671,994006.4171801158,-29506.70331464871,,,,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-20,78.44999694824219,79.3499984741211,287018,1.0114722952312247,975564.7393333635,994006.4171801158,-18441.67784675234,,,248991.9,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-21,80.17500305175781,81.30000305175781,316197,1.0245747273488945,999538.9768136763,999538.9768136763,0.0,,,254861.7,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-22,81.44999694824219,80.73750305175781,673819,0.9930811810715198,992623.3476211441,999538.9768136763,-6915.629192532157,,,293629.1,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-23,81.0,80.73750305175781,193487,1.0,992623.3476211441,999538.9768136763,-6915.629192532157,79.28365443303035,,278916.0,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-24,80.25,79.875,243811,0.9893171943749004,982019.3453395718,999538.9768136763,-17519.631474104477,79.17115431565504,,279590.6,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-27,79.5,75.63749694824219,588982,0.9469483186008412,929921.5679028063,999538.9768136763,-69617.40891086997,78.7701926598182,,306666.1,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-28,75.9000015258789,75.2249984741211,289122,0.9945463759277576,924850.1252547943,999538.9768136763,-74688.85155888204,78.40096165583684,,316646.5,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-29,74.625,76.94999694824219,755831,1.0229311865617987,946058.0360187149,999538.9768136763,-53480.94079496141,78.27403846153847,,374436.9,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-30,76.5374984741211,75.75,369223,0.9844054971301776,931304.7312610025,999538.9768136763,-68234.24555267382,78.0749998826247,,393855.5,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-07-31,75.82499694824219,75.1500015258789,321494,0.992079228064408,923928.0788821463,999538.9768136763,-75610.89793153002,77.89903846153847,,403898.4,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-03,75.375,75.3375015258789,319583,1.0024950099293801,926233.2886129903,999538.9768136763,-73305.68820068601,77.83557715782753,,407154.9,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-04,75.9749984741211,75.1500015258789,408010,0.9975111996521999,923928.0788821463,999538.9768136763,-75610.89793153002,77.66538473275992,,416336.2,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-05,76.05000305175781,76.05000305175781,281078,1.0119760679654675,934993.1043500425,999538.9768136763,-64545.87246363377,77.48076981764574,,377062.1,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-06,76.6500015258789,80.0250015258789,693870,1.0522682224143476,983863.5318840919,999538.9768136763,-15675.444929584395,77.53269312931941,,427100.4,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-07,80.73750305175781,79.3125,464482,0.9910965134358855,975103.7161470397,999538.9768136763,-24435.260666636634,77.37980827918419,,449167.5,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-10,83.7750015258789,80.92500305175781,784405,1.0203310077447794,994928.5573519883,999538.9768136763,-4610.419461688027,77.39423135610727,,468709.8,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-11,81.67500305175781,79.3125,247678,0.9800741057652295,975103.7161470397,999538.9768136763,-24435.260666636634,77.28461573674129,,464565.4,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
2020-08-12,80.0250015258789,81.30000305175781,925599,1.0250591401324862,999538.9768136764,999538.9768136764,0.0,77.39423135610727,,481542.2,False,1.0,1000000.0,1000000.0,0.0,RECLTD.BO
