Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,21.75,23.450000762939453,435086,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-08,24.600000381469727,24.600000381469727,75845,1.049040493864194,1049040.493864194,1049040.493864194,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-09,25.799999237060547,25.799999237060547,1771574,1.0487804405277463,1100213.151286334,1100213.151286334,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-10,26.100000381469727,26.200000762939453,1837490,1.015503935570057,1117270.7850972067,1117270.7850972067,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-13,26.200000762939453,26.399999618530273,554260,1.0076335438842323,1125799.5206658172,1125799.5206658172,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-14,26.450000762939453,25.100000381469727,131570,0.950757603945264,1070362.454790959,1125799.5206658172,-55437.065874858294,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-15,24.0,23.850000381469727,178764,0.9501992039441234,1017057.5524740468,1125799.5206658172,-108741.96819177037,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-16,24.25,22.700000762939453,107549,0.9517819874156578,968017.058609853,1125799.5206658172,-157782.46205596416,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-17,21.850000381469727,23.799999237060547,91002,1.0484580809317405,1014925.3075792745,1125799.5206658172,-110874.21308654267,,,,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-20,24.850000381469727,24.950000762939453,106829,1.0483193933925916,1063965.8827802946,1125799.5206658172,-61833.63788552256,,,528996.9,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-21,26.149999618530273,25.649999618530273,810829,1.0280560654984265,1093816.5792756698,1125799.5206658172,-31982.941390147433,,,566571.2,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-22,25.100000381469727,25.200000762939453,241689,0.9824561847063059,1074626.863243677,1125799.5206658172,-51172.65742214024,,,583155.6,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-23,25.75,26.450000762939453,332870,1.04960317310142,1127931.7655605893,1127931.7655605893,0.0,24.934615648709812,,439285.2,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-24,26.450000762939453,26.850000381469727,219888,1.0151228584874272,1144989.318034636,1144989.318034636,0.0,25.196154080904446,,277525.0,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-27,26.5,25.649999618530273,158640,0.955307234789925,1093816.57927567,1144989.318034636,-51172.738758966094,25.276923252986027,,237963.0,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-28,25.549999237060547,25.700000762939453,59457,1.001949362384125,1095948.8241704423,1144989.318034636,-49040.49386419379,25.26923106266902,,230751.7,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-29,25.350000381469727,25.850000381469727,82113,1.00583656085904,1102345.3961811066,1144989.318034636,-42643.92185352952,25.24230795640212,,221086.6,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-30,25.850000381469727,26.100000381469727,201986,1.0096711797412277,1113006.376644489,1144989.318034636,-31982.9413901472,25.219231092012844,,230530.3,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
2020-07-31,26.200000762939453,25.75,101867,0.986590023894474,1098080.987728388,1144989.318034636,-46908.33030624804,25.26923106266902,,231616.8,False,1.0,1000000.0,1000000.0,0.0,POONAWALLA.BO,False,False,False
