Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,31.600000381469727,31.600000381469727,5000,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-02,31.600000381469727,31.0,2500,0.9810126463852333,981012.6463852334,981012.6463852334,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-03,31.0,31.200000762939453,6000,1.0064516375141759,987341.7843765334,987341.7843765334,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-04,30.799999237060547,30.989999771118164,10500,0.9932691991446764,980696.183449755,987341.7843765334,-6645.600926778396,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-05,30.989999771118164,30.989999771118164,0,1.0,980696.183449755,987341.7843765334,-6645.600926778396,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-08,30.989999771118164,30.989999771118164,0,1.0,980696.183449755,987341.7843765334,-6645.600926778396,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-09,29.600000381469727,29.600000381469727,500,0.9551468409191832,936708.8615235332,987341.7843765334,-50632.92285300011,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-10,29.600000381469727,29.700000762939453,1000,1.0033783912223302,939873.4305191833,987341.7843765334,-47468.35385735007,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-11,29.700000762939453,29.700000762939453,0,1.0,939873.4305191833,987341.7843765334,-47468.35385735007,,,,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-12,29.200000762939453,29.100000381469727,2000,0.9797979674728351,920886.0769044167,987341.7843765334,-66455.70747211669,,,2750.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-15,28.5,28.690000534057617,1000,0.9859106583492284,907911.3983454716,987341.7843765334,-79430.38603106176,,,2350.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-16,28.5,28.5,1000,0.9933774649522202,901898.72328965,987341.7843765334,-85443.0610868833,,,2200.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-17,28.5,28.649999618530273,500,1.0052631445098341,906645.5466035584,987341.7843765334,-80696.237772975,30.054615607628456,,1650.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-18,28.34000015258789,28.600000381469727,2000,0.9982548259083324,905063.2922852999,987341.7843765334,-82278.4920912335,29.823846376859226,,800.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-19,28.600000381469727,27.600000381469727,2000,0.9650349655013323,873417.7230470667,987341.7843765334,-113924.06132946664,29.56230794466459,,1000.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-22,28.0,28.0,10500,1.014492739601512,886075.9386705334,987341.7843765334,-101265.845706,29.316154039823093,,2050.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-23,27.75,27.850000381469727,11500,0.9946428707667759,881329.1153566249,987341.7843765334,-106012.66901990841,29.07461562523475,,3150.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-24,27.850000381469727,27.850000381469727,0,1.0,881329.1153566249,987341.7843765334,-106012.66901990841,28.833077210646408,,3050.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-25,27.5,27.5,1500,0.9874326615197246,870253.1540514166,987341.7843765334,-117088.6303251168,28.564615689791164,,3200.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-26,27.5,27.5,0,1.0,870253.1540514166,987341.7843765334,-117088.6303251168,28.40307719890888,,3000.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-29,27.5,27.399999618530273,2000,0.9963636224920099,867088.5850557666,987341.7843765334,-120253.19932076673,28.226154033954327,,3100.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-30,27.399999618530273,27.600000381469727,11000,1.0072992980191209,873417.7230470665,987341.7843765334,-113924.06132946687,28.06461554307204,,4100.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-01-31,27.600000381469727,27.600000381469727,1500,1.0,873417.7230470665,987341.7843765334,-113924.06132946687,27.949230927687424,,4200.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-01,27.600000381469727,27.899999618530273,500,1.0108695374244256,882911.3696748832,987341.7843765334,-104430.41470165015,27.888461626493015,,4050.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-02,27.899999618530273,27.700000762939453,3500,0.9928315821388761,876582.2920427164,987341.7843765334,-110759.49233381695,27.826923223642204,,4200.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-05,27.700000762939453,28.399999618530273,2000,1.0252707161123031,898734.1542939999,987341.7843765334,-88607.63008253346,27.807692454411434,,3350.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-06,28.399999618530273,29.06999969482422,3000,1.0235915522990637,919936.6880979817,987341.7843765334,-67405.09627855162,27.843846247746395,,2500.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-07,29.0,29.200000762939453,1000,1.0044720010141033,924050.6459000667,987341.7843765334,-63291.13847646664,27.96692320016714,,2600.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-08,28.799999237060547,28.799999237060547,1000,0.9863013179648068,911392.3699174668,987341.7843765334,-75949.41445906658,28.028461603017952,,2550.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-09,30.0,29.600000381469727,2500,1.0277778182500685,936708.8615235334,987341.7843765334,-50632.922853,28.16307698763334,,2800.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-12,29.600000381469727,31.799999237060547,5500,1.0743242847039984,1006329.0776321667,1006329.0776321667,0.0,28.466923053448017,,3150.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-13,32.0,32.20000076293945,3000,1.0125786646375996,1018987.3536147666,1018987.3536147666,0.0,28.82846157367413,,2350.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-14,33.0,35.349998474121094,12500,1.097826013557339,1118670.8242842418,1118670.8242842418,0.0,29.43230761014498,,3450.0,False,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,False,False,False
1996-02-15,35.349998474121094,35.0,4000,0.9900990526385081,1107594.9233381667,1118670.8242842418,-11075.900946075097,30.01692302410419,29.506764804615695,3800.0,True,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,True,False,False
1996-02-16,35.0,35.0,5500,1.0,1107594.9233381667,1118670.8242842418,-11075.900946075097,30.586153763991135,29.606764793395996,4000.0,True,1.0,1000000.0,1000000.0,0.0,JYOTISTRUC.NS,True,False,False
1996-02-19,35.0,36.400001525878906,15500,1.0400000435965402,1151898.768559,1151898.768559,0.0,31.263076928945686,29.76558836768655,5350.0,True,1.0400000435965402,1040000.0435965402,1040000.0435965402,0.0,JYOTISTRUC.NS,True,False,False
1996-02-20,37.0,37.0,15000,1.0164834738727833,1170886.0618146334,1170886.0618146334,0.0,31.963076958289513,29.936176580541275,6550.0,True,1.0164834738727833,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-21,37.0,37.0,0,1.0,1170886.0618146334,1170886.0618146334,0.0,32.67846151498648,30.112941293155444,6450.0,False,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-22,38.0,39.0,17000,1.054054054054054,1234177.2002911,1234177.2002911,0.0,33.49384615971492,30.34852953518138,8050.0,True,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-23,39.0,37.400001525878906,4500,0.9589743980994592,1183544.3377972331,1234177.2002911,-50632.86249386682,34.13461553133451,30.5370589985567,8250.0,False,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-26,37.400001525878906,37.0,6500,0.9893047724716769,1170886.0618146332,1234177.2002911,-63291.13847646676,34.73461547264686,30.75470604616053,8350.0,False,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-27,37.0,37.900001525878906,7000,1.0243243655642948,1199367.12241635,1234177.2002911,-34810.0778747499,35.43461564870981,30.99588253918816,8750.0,False,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
1996-02-28,37.900001525878906,37.400001525878906,1000,0.98680738839394,1183544.3377972331,1234177.2002911,-50632.86249386682,36.03461573674129,31.22235314986285,7600.0,False,1.0,1057142.8571428573,1057142.8571428573,0.0,JYOTISTRUC.NS,True,False,False
